epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.21057133376598358,0.0010000000474974513,1.4577056169509888,0.47759151458740234,0.7935860753059387
1,0.49974340200424194,0.0010000000474974513,0.7624236941337585,0.5967613458633423,0.6125469207763672
2,0.5763770341873169,0.0010000000474974513,0.6517919301986694,0.6443151831626892,0.5481789708137512
3,0.6209943890571594,0.0010000000474974513,0.5917682647705078,0.6738510727882385,0.5133047103881836
4,0.642747163772583,0.0010000000474974513,0.5580725073814392,0.6757897138595581,0.506223201751709
5,0.6605941653251648,0.0010000000474974513,0.5342330932617188,0.6897023320198059,0.48112624883651733
6,0.6806933283805847,0.0010000000474974513,0.507080078125,0.7040711641311646,0.46621862053871155
7,0.6937792301177979,0.0010000000474974513,0.49304667115211487,0.7052115201950073,0.46214261651039124
8,0.7026742100715637,0.0010000000474974513,0.4797689914703369,0.7176417112350464,0.4488500654697418
9,0.714705228805542,0.0010000000474974513,0.46714678406715393,0.7322385907173157,0.43512728810310364
10,0.7215474843978882,0.0010000000474974513,0.45702964067459106,0.7214049696922302,0.4384811222553253
11,0.7339491248130798,0.0010000000474974513,0.44446319341659546,0.7289314866065979,0.4344620406627655
12,0.7399076223373413,0.0010000000474974513,0.43686410784721375,0.7305279970169067,0.4376203715801239
13,0.7488026022911072,0.0010000000474974513,0.4289815127849579,0.7347474098205566,0.42806124687194824
14,0.7520241737365723,0.0010000000474974513,0.42221391201019287,0.7414756417274475,0.42793962359428406
15,0.7596932649612427,0.0010000000474974513,0.41385143995285034,0.7366860508918762,0.42821937799453735
16,0.7622876167297363,0.0010000000474974513,0.4091315269470215,0.7419317960739136,0.42115965485572815
17,0.769757091999054,0.0010000000474974513,0.4007616341114044,0.7464933395385742,0.4154984652996063
18,0.7736914157867432,0.0010000000474974513,0.39693698287010193,0.7487741112709045,0.41754528880119324
19,0.7769414782524109,0.0010000000474974513,0.39271774888038635,0.7524232864379883,0.4163585603237152
20,0.7792507410049438,0.0010000000474974513,0.38923752307891846,0.7584673166275024,0.4097670614719391
21,0.7846675515174866,0.0010000000474974513,0.38319161534309387,0.7545900344848633,0.404377818107605
22,0.7940186858177185,0.0010000000474974513,0.37788331508636475,0.7469494938850403,0.4227774143218994
23,0.795045018196106,0.0010000000474974513,0.37269216775894165,0.7580111622810364,0.4054156541824341
24,0.7978959679603577,0.0010000000474974513,0.3707171082496643,0.7573269605636597,0.4120071232318878
25,0.8262344598770142,0.0004000000189989805,0.3389260768890381,0.782529354095459,0.3831181526184082
26,0.8342456221580505,0.0004000000189989805,0.32771390676498413,0.7830995321273804,0.38547807931900024
27,0.8387501239776611,0.0004000000189989805,0.3233279585838318,0.7835556864738464,0.3818207383155823
28,0.8400330543518066,0.0004000000189989805,0.3211626708507538,0.7788801193237305,0.3850921094417572
29,0.8441669344902039,0.0004000000189989805,0.31319013237953186,0.7801345586776733,0.38538599014282227
30,0.8464477062225342,0.0004000000189989805,0.3164125382900238,0.7865207195281982,0.3773089349269867
31,0.8517504930496216,0.0004000000189989805,0.309013694524765,0.7864066362380981,0.38157591223716736
32,0.852719783782959,0.0004000000189989805,0.3063850700855255,0.7837837934494019,0.38178083300590515
33,0.855086088180542,0.0004000000189989805,0.3054434657096863,0.787204921245575,0.3822169899940491
34,0.8665754199028015,0.00016000001050997525,0.29423630237579346,0.7981525659561157,0.37151530385017395
