epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.2007925659418106,0.0010000000474974513,1.49789559841156,0.5065571665763855,0.7708656787872314
1,0.5129433274269104,0.0010000000474974513,0.7418070435523987,0.609761655330658,0.5945731997489929
2,0.6034325361251831,0.0010000000474974513,0.6094182133674622,0.6471661329269409,0.5310516953468323
3,0.6473371982574463,0.0010000000474974513,0.5473794341087341,0.6907287240028381,0.4849584400653839
4,0.6772722005844116,0.0010000000474974513,0.5070152282714844,0.7092028856277466,0.45798739790916443
5,0.6975424885749817,0.0010000000474974513,0.4787667393684387,0.7191241979598999,0.4412515461444855
6,0.7181548476219177,0.0010000000474974513,0.45111915469169617,0.7339491248130798,0.4219146966934204
7,0.7342342138290405,0.0010000000474974513,0.4329221844673157,0.7346333861351013,0.41591984033584595
8,0.7465788722038269,0.0010000000474974513,0.418232798576355,0.7516250610351562,0.4086188077926636
9,0.7585243582725525,0.0010000000474974513,0.40321388840675354,0.7548180818557739,0.3975299000740051
10,0.7657372355461121,0.0010000000474974513,0.39480313658714294,0.7543619275093079,0.3998037874698639
11,0.7792792916297913,0.0010000000474974513,0.378777414560318,0.7606340646743774,0.39180755615234375
12,0.7848101258277893,0.0010000000474974513,0.3749487102031708,0.7580111622810364,0.3981395363807678
13,0.7939901947975159,0.0010000000474974513,0.36343392729759216,0.7615463733673096,0.3898238241672516
14,0.7984091639518738,0.0010000000474974513,0.35658693313598633,0.7664499878883362,0.3863370418548584
15,0.8043676614761353,0.0010000000474974513,0.3487643897533417,0.7768274545669556,0.3757988214492798
16,0.812749445438385,0.0010000000474974513,0.341789186000824,0.7786520719528198,0.3760749101638794
17,0.819848358631134,0.0010000000474974513,0.33343666791915894,0.7797924280166626,0.36976632475852966
18,0.8231269121170044,0.0010000000474974513,0.3287915885448456,0.7860645651817322,0.37043094635009766
19,0.8276599645614624,0.0010000000474974513,0.3243934214115143,0.7824153304100037,0.36990445852279663
20,0.8341600894927979,0.0010000000474974513,0.3193761706352234,0.7973543405532837,0.36080771684646606
21,0.8361557722091675,0.0010000000474974513,0.3161008059978485,0.7837837934494019,0.3655502498149872
22,0.8424848914146423,0.0010000000474974513,0.3076622784137726,0.7930208444595337,0.3601607382297516
23,0.8456209301948547,0.0010000000474974513,0.3058631718158722,0.7843539714813232,0.36635535955429077
24,0.8472175002098083,0.0010000000474974513,0.30162903666496277,0.7917664647102356,0.3656110465526581
25,0.8507526516914368,0.0010000000474974513,0.29788193106651306,0.7976964116096497,0.35896116495132446
26,0.8737598061561584,0.0010000000474974513,0.15394675731658936,0.8086441159248352,0.1988794058561325
27,0.8651784658432007,0.0010000000474974513,0.1571299284696579,0.8019158244132996,0.20280468463897705
28,0.8630687594413757,0.0010000000474974513,0.15893709659576416,0.7957577705383301,0.20618273317813873
29,0.8659197092056274,0.0010000000474974513,0.15784479677677155,0.8049948811531067,0.20265312492847443
30,0.8935739398002625,0.0004000000189989805,0.14222636818885803,0.8235830664634705,0.19111789762973785
31,0.8991333246231079,0.0004000000189989805,0.13691739737987518,0.8209602236747742,0.19177956879138947
32,0.9064032435417175,0.0004000000189989805,0.1340259313583374,0.822556734085083,0.18952855467796326
33,0.9052628874778748,0.0004000000189989805,0.13329370319843292,0.8293989896774292,0.18851745128631592
34,0.9096818566322327,0.0004000000189989805,0.13113933801651,0.8296270966529846,0.18730250000953674
35,0.910394549369812,0.0004000000189989805,0.1304456740617752,0.8307674527168274,0.18693757057189941
36,0.9138157367706299,0.0004000000189989805,0.12862060964107513,0.8280305862426758,0.18882091343402863
37,0.9139867424964905,0.0004000000189989805,0.12840420007705688,0.8324780464172363,0.18639183044433594
38,0.9124187231063843,0.0004000000189989805,0.127966046333313,0.8324780464172363,0.18749070167541504
39,0.9162105321884155,0.0004000000189989805,0.12636597454547882,0.8300832509994507,0.18689654767513275
40,0.9185767769813538,0.0004000000189989805,0.1253896802663803,0.8312236070632935,0.18723098933696747
41,0.9311209917068481,0.00016000001050997525,0.11791262775659561,0.8376097679138184,0.18466520309448242
42,0.9320617914199829,0.00016000001050997525,0.11645392328500748,0.8365834355354309,0.1835603415966034
43,0.9326034784317017,0.00016000001050997525,0.11595501750707626,0.8397764563560486,0.18372288346290588
44,0.9351123571395874,0.00016000001050997525,0.11470861732959747,0.837837815284729,0.18400241434574127
45,0.9359391331672668,0.00016000001050997525,0.1146257296204567,0.8396624326705933,0.1853984147310257
46,0.94041508436203,6.400000711437315e-05,0.11186492443084717,0.8413730263710022,0.1833040863275528
47,0.9422112107276917,6.400000711437315e-05,0.11078175157308578,0.8422853350639343,0.18315868079662323
48,0.9407001733779907,6.400000711437315e-05,0.11128000915050507,0.8439958691596985,0.18323758244514465
49,0.9445775151252747,6.400000711437315e-05,0.10994869470596313,0.8437678217887878,0.18219269812107086
50,0.9438362121582031,6.400000711437315e-05,0.10924304276704788,0.842171311378479,0.18314406275749207
51,0.9430949687957764,6.400000711437315e-05,0.11031445860862732,0.8436537981033325,0.1827598661184311
52,0.944948136806488,6.400000711437315e-05,0.1093691810965538,0.8444520235061646,0.18340662121772766
53,0.947257399559021,2.5600002118153498e-05,0.10813115537166595,0.8443379998207092,0.18254126608371735
54,0.9460600018501282,2.5600002118153498e-05,0.10850071161985397,0.8450222611427307,0.18211054801940918
55,0.9470863342285156,2.5600002118153498e-05,0.10814410448074341,0.8452503085136414,0.1823314130306244
56,0.9496521949768066,1.0240000847261399e-05,0.10731425881385803,0.8460485935211182,0.1822282373905182
57,0.9490249752998352,1.0240000847261399e-05,0.10719466209411621,0.8459345698356628,0.18199248611927032
58,0.9469437599182129,1.0240000847261399e-05,0.1076173409819603,0.8475310802459717,0.1821279227733612
59,0.9491960406303406,1.0240000847261399e-05,0.10698825865983963,0.8470749258995056,0.18224000930786133
60,0.95002281665802,1.0240000847261399e-05,0.10695211589336395,0.8473029732704163,0.1822371929883957
61,0.9490249752998352,4.09600033890456e-06,0.10668397694826126,0.8474170565605164,0.1820446401834488
62,0.9483122229576111,4.09600033890456e-06,0.10710400342941284,0.8461626172065735,0.18180027604103088
63,0.9507355690002441,4.09600033890456e-06,0.10650724917650223,0.8462766408920288,0.18191872537136078
64,0.9482837319374084,4.09600033890456e-06,0.10722814500331879,0.8469609022140503,0.1819191426038742
65,0.9480271339416504,4.09600033890456e-06,0.10768536478281021,0.8469609022140503,0.1818387657403946
66,0.9475424885749817,1.6384001355618238e-06,0.10745926946401596,0.8473029732704163,0.1818418949842453
67,0.9481697082519531,1.6384001355618238e-06,0.10735366493463516,0.8467327952384949,0.18185074627399445
68,0.9497377276420593,1.6384001355618238e-06,0.10725662857294083,0.8468468189239502,0.18182560801506042
69,0.9486828446388245,6.553600542247295e-07,0.10759327560663223,0.8475310802459717,0.18176302313804626
70,0.9483122229576111,6.553600542247295e-07,0.10760260373353958,0.8470749258995056,0.1817503571510315
71,0.949367105960846,6.553600542247295e-07,0.10686300694942474,0.8474170565605164,0.18172281980514526
72,0.9484262466430664,2.621440273742337e-07,0.10671863704919815,0.8469609022140503,0.18171563744544983
73,0.9491105079650879,2.621440273742337e-07,0.10737787932157516,0.8471889495849609,0.18171286582946777
74,0.9491105079650879,2.621440273742337e-07,0.10701249539852142,0.8469609022140503,0.18170559406280518
75,0.9509351253509521,1.0485761237077895e-07,0.10606439411640167,0.8470749258995056,0.18171046674251556
76,0.9490820169448853,1.0485761237077895e-07,0.10757013410329819,0.8471889495849609,0.1817084401845932
