epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5802311897277832,0.0010000000474974513,0.5822490453720093,0.7440611124038696,0.3731056749820709
1,0.8566832542419434,0.0010000000474974513,0.2505291700363159,0.8734445571899414,0.22873084247112274
2,0.9048326015472412,0.0010000000474974513,0.1913788914680481,0.9025735259056091,0.19279222190380096
3,0.9283062815666199,0.0010000000474974513,0.16306690871715546,0.9404694437980652,0.1452365517616272
4,0.9390886425971985,0.0010000000474974513,0.1481945812702179,0.9345305562019348,0.15626168251037598
5,0.9470074772834778,0.0010000000474974513,0.13849246501922607,0.9249151349067688,0.16926217079162598
6,0.9530526399612427,0.0010000000474974513,0.13040752708911896,0.9485294222831726,0.13417382538318634
7,0.9558100700378418,0.0010000000474974513,0.12397418916225433,0.9496606588363647,0.1346604973077774
8,0.9630572199821472,0.0010000000474974513,0.11749232560396194,0.9383484125137329,0.14723563194274902
9,0.9649662375450134,0.0010000000474974513,0.11420042812824249,0.9420248866081238,0.14604710042476654
10,0.9780110716819763,0.0004000000189989805,0.09832127392292023,0.9647907018661499,0.11002396792173386
11,0.9774808287620544,0.0005000000237487257,0.09790482372045517,0.9653563499450684,0.11454499512910843
12,0.9791423678398132,0.0005000000237487257,0.09630108624696732,0.9656391143798828,0.11264361441135406
13,0.9803797006607056,0.0005000000237487257,0.09443649649620056,0.9623869061470032,0.11228012293577194
14,0.9857885241508484,0.00020000000949949026,0.08691791445016861,0.9756787419319153,0.09644263982772827
15,0.9823240637779236,0.0005000000237487257,0.07958217710256577,0.9673359990119934,0.09684363007545471
16,0.9823240637779236,0.0004945369437336922,0.07083237171173096,0.9537613391876221,0.09916827827692032
17,0.9838441610336304,0.0004783863842021674,0.0635538250207901,0.9674773812294006,0.07995691895484924
18,0.9852936267852783,0.0004522543167695403,0.0571260005235672,0.96875,0.07250741869211197
19,0.987167239189148,0.0004172827466391027,0.05203433334827423,0.9745475053787231,0.06070977821946144
20,0.9879803657531738,0.0003750001487787813,0.05139697715640068,0.9691742062568665,0.0653274729847908
21,0.9884045720100403,0.00032725444179959595,0.05049379542469978,0.9756787419319153,0.05963032320141792
22,0.989747941493988,0.0002761323703452945,0.049398813396692276,0.9758201241493225,0.058631300926208496
23,0.9909145832061768,0.00022386814816854894,0.04845992475748062,0.9755373597145081,0.0597119964659214
24,0.9916216135025024,0.000172746047610417,0.04787378013134003,0.9756787419319153,0.05741830915212631
25,0.9930356740951538,0.00012500036973506212,0.046997204422950745,0.9803450107574463,0.055269259959459305
26,0.9935659766197205,8.271775004686788e-05,0.0434507355093956,0.9790723919868469,0.05185270681977272
27,0.994308352470398,4.774618719238788e-05,0.04093525931239128,0.981052041053772,0.0482371523976326
28,0.9943436980247498,2.161410520784557e-05,0.03871863707900047,0.9803450107574463,0.0455484502017498
29,0.9949800372123718,5.4635884225717746e-06,0.03673308715224266,0.9809106588363647,0.0433250330388546
30,0.9872733354568481,0.000450000079581514,0.039203111082315445,0.9629524946212769,0.05507126823067665
31,0.9873086810112,0.0004487674741540104,0.03824391961097717,0.9701640009880066,0.049367375671863556
32,0.9891822934150696,0.0004450832784641534,0.03768250346183777,0.9755373597145081,0.04455827176570892
33,0.9891469478607178,0.0004389877722132951,0.037288472056388855,0.9741232991218567,0.04529702663421631
34,0.9887934327125549,0.0004305478068999946,0.03719954565167427,0.951781690120697,0.0672522634267807
35,0.9892883896827698,0.0004198558162897825,0.03700067847967148,0.9745475053787231,0.045159775763750076
36,0.9904903173446655,0.0004070289433002472,0.03658454492688179,0.976385772228241,0.04437453672289848
37,0.9907731413841248,0.0003922077012248337,0.0362262986600399,0.9739819169044495,0.0439574271440506
38,0.990737795829773,0.0003755544894374907,0.03612549230456352,0.9761029481887817,0.044237133115530014
39,0.9914448261260986,0.00035725184716284275,0.03571116551756859,0.9749717116355896,0.044603630900382996
40,0.9920458197593689,0.00033750018337741494,0.03536343201994896,0.9766685366630554,0.0429711751639843
41,0.9918336868286133,0.000316515943268314,0.03523293882608414,0.9768099784851074,0.04284777492284775
42,0.9939194917678833,0.0002945290761999786,0.034634508192539215,0.9785068035125732,0.041674885898828506
43,0.9934952259063721,0.00027178035816177726,0.03474409878253937,0.9804864525794983,0.040742188692092896
44,0.9941315650939941,0.00024851917987689376,0.03420769423246384,0.9797794222831726,0.04136861860752106
45,0.9944143891334534,0.00022500027262140065,0.0341629832983017,0.976244330406189,0.04284241795539856
46,0.9950507283210754,0.00020148142357356846,0.033885955810546875,0.9773755669593811,0.04251781478524208
47,0.9952275156974792,0.0001782201579771936,0.0338437482714653,0.9800622463226318,0.04144033044576645
