epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.569449782371521,0.0010000000474974513,0.5726208090782166,0.7876720428466797,0.3108006417751312
1,0.8464056849479675,0.0010000000474974513,0.2409612238407135,0.8789162039756775,0.1955461949110031
2,0.8938133120536804,0.0010000000474974513,0.17547042667865753,0.9130298495292664,0.14957958459854126
3,0.9144487380981445,0.0010000000474974513,0.14766155183315277,0.9253029227256775,0.13482658565044403
4,0.9251242280006409,0.0010000000474974513,0.13248974084854126,0.9291063547134399,0.12818197906017303
5,0.9332607984542847,0.0010000000474974513,0.12172622978687286,0.9375367760658264,0.11667318642139435
6,0.9389073252677917,0.0010000000474974513,0.11368756741285324,0.9462023973464966,0.10609197616577148
7,0.9430736303329468,0.0010000000474974513,0.10726860910654068,0.9507116675376892,0.10218368470668793
8,0.9474751949310303,0.0010000000474974513,0.10249056667089462,0.9489079713821411,0.10205455124378204
9,0.9496417045593262,0.0010000000474974513,0.09860623627901077,0.9518880248069763,0.09912434220314026
10,0.9523179531097412,0.0010000000474974513,0.0954866036772728,0.9522801041603088,0.09751635789871216
11,0.9544059634208679,0.0010000000474974513,0.09288667887449265,0.9520840644836426,0.0951414480805397
12,0.95611172914505,0.0010000000474974513,0.09042854607105255,0.9543583393096924,0.09518881142139435
13,0.9580625295639038,0.0010000000474974513,0.08853290975093842,0.9553778171539307,0.09255517274141312
14,0.9587095379829407,0.0010000000474974513,0.08693304657936096,0.9533780217170715,0.09312985092401505
15,0.9590232372283936,0.0010000000474974513,0.08593762665987015,0.9574559926986694,0.08914624899625778
16,0.9615229964256287,0.0010000000474974513,0.08418278396129608,0.9590636491775513,0.08658848702907562
17,0.9618759155273438,0.0010000000474974513,0.08269184827804565,0.9560835957527161,0.09093235433101654
18,0.9625621438026428,0.0010000000474974513,0.0819527879357338,0.9604752659797668,0.0858817845582962
19,0.963395357131958,0.0010000000474974513,0.08077311515808105,0.9611026048660278,0.08518979698419571
20,0.9641894102096558,0.0010000000474974513,0.07967790216207504,0.9572599530220032,0.08902832865715027
21,0.9641698002815247,0.0010000000474974513,0.07968968152999878,0.9608673453330994,0.08444228023290634
22,0.9657971262931824,0.0010000000474974513,0.077893927693367,0.9602791666984558,0.08484400063753128
23,0.9663264751434326,0.0010000000474974513,0.07736970484256744,0.9622789621353149,0.08397137373685837
24,0.9663068652153015,0.0010000000474974513,0.07687155157327652,0.9575735926628113,0.08816800266504288
25,0.967238187789917,0.0010000000474974513,0.07585493475198746,0.9608281254768372,0.08268719166517258
26,0.966904878616333,0.0010000000474974513,0.07588371634483337,0.960788905620575,0.08187641948461533
27,0.9676401019096375,0.0010000000474974513,0.07466544210910797,0.9587107300758362,0.08737122267484665
28,0.9690811634063721,0.0010000000474974513,0.07401659339666367,0.9625926613807678,0.08324648439884186
29,0.969394862651825,0.0010000000474974513,0.07341017574071884,0.9591420888900757,0.08504484593868256
30,0.968561589717865,0.0010000000474974513,0.07405746728181839,0.9534172415733337,0.09306392818689346
31,0.9692085981369019,0.0010000000474974513,0.07316481322050095,0.9598086476325989,0.08373129367828369
32,0.9751590490341187,0.0004000000189989805,0.06611781567335129,0.9665921926498413,0.07551171630620956
33,0.9763060212135315,0.0004000000189989805,0.06432057172060013,0.9680821895599365,0.07488525658845901
34,0.9768157601356506,0.0004000000189989805,0.0641368180513382,0.9687095880508423,0.07391432672739029
35,0.9772078990936279,0.0004000000189989805,0.06328929960727692,0.9676508903503418,0.07503645122051239
36,0.9780411720275879,0.0004000000189989805,0.06283855438232422,0.9676116704940796,0.07630143314599991
37,0.9782960414886475,0.0004000000189989805,0.06236574798822403,0.9678469300270081,0.074751116335392
38,0.9785606861114502,0.0004000000189989805,0.06231159344315529,0.9676116704940796,0.07506506145000458
39,0.9785705208778381,0.0004000000189989805,0.06225676089525223,0.9678077101707458,0.07529783993959427
40,0.9804723262786865,0.00016000001050997525,0.0597040131688118,0.9713759422302246,0.07104810327291489
41,0.9816290736198425,0.00016000001050997525,0.058770086616277695,0.9719640612602234,0.07090306282043457
