epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.29865309596061707,0.0010000000474974513,0.8725364804267883,0.5479355454444885,0.6207585334777832
1,0.6519249081611633,0.0010000000474974513,0.5054484605789185,0.7186086177825928,0.4178614616394043
2,0.7760809063911438,0.0010000000474974513,0.3577885329723358,0.8174490928649902,0.3121985197067261
3,0.8403506875038147,0.0010000000474974513,0.2799713611602783,0.8682126402854919,0.2461230605840683
4,0.8730865716934204,0.0010000000474974513,0.2367170751094818,0.8915441036224365,0.21593450009822845
5,0.8956764340400696,0.0010000000474974513,0.20853093266487122,0.9141685366630554,0.19004987180233002
6,0.909746527671814,0.0010000000474974513,0.18875214457511902,0.9168552160263062,0.18794852495193481
7,0.9220489859580994,0.0010000000474974513,0.1745336651802063,0.9235011339187622,0.17387357354164124
8,0.9302152991294861,0.0010000000474974513,0.16401396691799164,0.9397624731063843,0.15225669741630554
9,0.9399724006652832,0.0010000000474974513,0.15306693315505981,0.9322680830955505,0.15506185591220856
10,0.9449924230575562,0.0010000000474974513,0.14668585360050201,0.9373586177825928,0.15060138702392578
11,0.9501891136169434,0.0010000000474974513,0.13911831378936768,0.9416006803512573,0.14260061085224152
12,0.9532647728919983,0.0010000000474974513,0.1350335329771042,0.9457013607025146,0.1388062834739685
13,0.9579312205314636,0.0010000000474974513,0.12947618961334229,0.9475395679473877,0.1388123631477356
14,0.9588503837585449,0.0010000000474974513,0.12507009506225586,0.9523472785949707,0.13331539928913116
15,0.9696680307388306,0.0005000000237487257,0.11252113431692123,0.9536198973655701,0.1264013946056366
16,0.9710114002227783,0.0005000000237487257,0.11007659882307053,0.9591346383094788,0.12177970260381699
17,0.9732739329338074,0.0005000000237487257,0.10780108720064163,0.9598416090011597,0.12044154107570648
18,0.9741224050521851,0.0005000000237487257,0.10683564096689224,0.9598416090011597,0.11855148524045944
19,0.97511225938797,0.0005000000237487257,0.10535109788179398,0.9589931964874268,0.11852401494979858
20,0.9751476049423218,0.0005000000237487257,0.10472036898136139,0.9646493196487427,0.11471172422170639
21,0.976597011089325,0.0005000000237487257,0.10235841572284698,0.9616798758506775,0.11664486676454544
22,0.9790009260177612,0.0005000000237487257,0.10092972218990326,0.9654977321624756,0.1130683422088623
23,0.9786120653152466,0.0005000000237487257,0.10001485049724579,0.9650735259056091,0.11333677917718887
24,0.9781171679496765,0.0005000000237487257,0.09918349236249924,0.9646493196487427,0.11219773441553116
25,0.9805210828781128,0.0005000000237487257,0.08533544838428497,0.9654977321624756,0.09905634820461273
26,0.9811927676200867,0.0005000000237487257,0.07624466717243195,0.9633767008781433,0.08948662877082825
27,0.9823594093322754,0.0005000000237487257,0.06882348656654358,0.9656391143798828,0.08060155808925629
28,0.9829957485198975,0.0005000000237487257,0.06206825003027916,0.9660633206367493,0.07586128264665604
29,0.982606828212738,0.0005000000237487257,0.05836362764239311,0.963942289352417,0.06870674341917038
30,0.9831371307373047,0.0005000000237487257,0.057578857988119125,0.9618212580680847,0.07062746584415436
31,0.9834199547767639,0.0005000000237487257,0.05685001611709595,0.9700226187705994,0.06541067361831665
32,0.9840209484100342,0.0005000000237487257,0.05653761327266693,0.9670531749725342,0.06709948182106018
33,0.9844805002212524,0.0005000000237487257,0.05585533753037453,0.9680429697036743,0.06602507084608078
34,0.9855057001113892,0.0005000000237487257,0.05514633655548096,0.9690328240394592,0.06482984125614166
35,0.9854350090026855,0.0005000000237487257,0.05505744367837906,0.9694570302963257,0.06525006145238876
36,0.986318826675415,0.0005000000237487257,0.054504524916410446,0.9691742062568665,0.06455747038125992
37,0.9864248633384705,0.0005000000237487257,0.05402268096804619,0.965921938419342,0.06720470637083054
