epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.035779450088739395,0.0010000000474974513,1.9793014526367188,0.04709773138165474,2.0273311138153076
1,0.24629376828670502,0.0010000000474974513,1.3162565231323242,0.3879575729370117,0.9518288373947144
2,0.46915268898010254,0.0010000000474974513,0.8239192366600037,0.5269700288772583,0.7033328413963318
3,0.5443323254585266,0.0010000000474974513,0.684535801410675,0.5644885301589966,0.637412965297699
4,0.5839890241622925,0.0010000000474974513,0.6201769113540649,0.6069107055664062,0.5703772306442261
5,0.604886531829834,0.0010000000474974513,0.5857799649238586,0.6337096691131592,0.5494757890701294
6,0.6284353733062744,0.0010000000474974513,0.5569626092910767,0.6455696225166321,0.5236636996269226
7,0.6445432901382446,0.0010000000474974513,0.5358631014823914,0.6419203877449036,0.5217680335044861
8,0.65531986951828,0.0010000000474974513,0.5209360718727112,0.6529821157455444,0.5064278244972229
9,0.6658968925476074,0.0010000000474974513,0.5079346895217896,0.6573155522346497,0.5107011795043945
10,0.6755331158638,0.0010000000474974513,0.4955396056175232,0.6656402945518494,0.4966354966163635
11,0.6866803765296936,0.0010000000474974513,0.4847150444984436,0.6694035530090332,0.4932370185852051
12,0.6920401453971863,0.0010000000474974513,0.47456231713294983,0.6801231503486633,0.48183977603912354
13,0.6992245316505432,0.0010000000474974513,0.4657360315322876,0.690158486366272,0.4723389744758606
14,0.7030448317527771,0.0010000000474974513,0.46000486612319946,0.6814916133880615,0.48271170258522034
15,0.7102007269859314,0.0010000000474974513,0.4517453610897064,0.7039571404457092,0.4602445065975189
16,0.7175561785697937,0.0010000000474974513,0.44414013624191284,0.6932375431060791,0.47086867690086365
17,0.7246835231781006,0.0010000000474974513,0.4390239119529724,0.7007640600204468,0.4554721415042877
18,0.7271924018859863,0.0010000000474974513,0.4314044415950775,0.6960884928703308,0.46306657791137695
19,0.729986310005188,0.0010000000474974513,0.4313608407974243,0.702132523059845,0.4547460675239563
20,0.7337495684623718,0.0010000000474974513,0.42346811294555664,0.7092028856277466,0.4487023949623108
21,0.7395085096359253,0.0010000000474974513,0.41859403252601624,0.7048694491386414,0.45302435755729675
22,0.7433573007583618,0.0010000000474974513,0.4155725836753845,0.7177557349205017,0.4462433159351349
23,0.7427870631217957,0.0010000000474974513,0.4117088317871094,0.7160451412200928,0.4443165957927704
24,0.7507697343826294,0.0010000000474974513,0.4063590466976166,0.7147907614707947,0.44052544236183167
25,0.7538203001022339,0.0010000000474974513,0.4014890789985657,0.7107993960380554,0.4434188902378082
26,0.7543049454689026,0.0010000000474974513,0.40006619691848755,0.7204926609992981,0.44469860196113586
27,0.7568992972373962,0.0010000000474974513,0.3968587815761566,0.7163872718811035,0.44228237867355347
28,0.7861215472221375,0.0004000000189989805,0.3656575679779053,0.746835470199585,0.41009214520454407
29,0.7920230627059937,0.0004000000189989805,0.3590710759162903,0.7452389001846313,0.40890103578567505
