epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.31427863240242004,0.0010000000474974513,0.853263258934021,0.5320984125137329,0.6313683986663818
1,0.712942361831665,0.0010000000474974513,0.4313042163848877,0.8229637742042542,0.2985632121562958
2,0.8444161415100098,0.0010000000474974513,0.26504749059677124,0.8938065767288208,0.20961129665374756
3,0.8914342522621155,0.0010000000474974513,0.2066335827112198,0.9169965982437134,0.17298787832260132
4,0.9129282236099243,0.0010000000474974513,0.18050137162208557,0.9307126402854919,0.15806730091571808
5,0.9273871183395386,0.0010000000474974513,0.16299109160900116,0.9213801026344299,0.16802148520946503
6,0.9359069466590881,0.0010000000474974513,0.1519099622964859,0.9311369061470032,0.15564420819282532
7,0.9413865208625793,0.0010000000474974513,0.14345666766166687,0.9502262473106384,0.13209901750087738
8,0.9555626511573792,0.0005000000237487257,0.1265857070684433,0.959276020526886,0.12129031121730804
9,0.959345281124115,0.0005000000237487257,0.12194667011499405,0.9623869061470032,0.1182471215724945
10,0.9619613289833069,0.0005000000237487257,0.11839374899864197,0.9629524946212769,0.11952399462461472
11,0.9617845416069031,0.0005000000237487257,0.11732180416584015,0.9619626402854919,0.11924762278795242
12,0.9669812917709351,0.0005000000237487257,0.11288982629776001,0.9606900215148926,0.12004254013299942
13,0.9719659090042114,0.00020000000949949026,0.10591746866703033,0.9684671759605408,0.1082550436258316
14,0.973167896270752,0.00020000000949949026,0.09155043214559555,0.9681844115257263,0.09507426619529724
15,0.9755011200904846,0.00020000000949949026,0.08030959218740463,0.970729649066925,0.08414661884307861
16,0.9769858717918396,0.00020000000949949026,0.07259703427553177,0.9717194437980652,0.0770917683839798
17,0.9778696894645691,0.00020000000949949026,0.06650598347187042,0.9725678563117981,0.07073433697223663
18,0.9772686958312988,0.00020000000949949026,0.0610637441277504,0.970729649066925,0.06504834443330765
19,0.977374792098999,0.00020000000949949026,0.06076960265636444,0.970729649066925,0.06498865783214569
20,0.9781525135040283,0.00020000000949949026,0.06036442890763283,0.9700226187705994,0.06512769311666489
21,0.9798493981361389,0.00020000000949949026,0.059716105461120605,0.9744061231613159,0.06448794156312943
22,0.9792837500572205,0.00020000000949949026,0.05927427485585213,0.9722850918769836,0.06349494308233261
23,0.9804150462150574,0.00020000000949949026,0.058494243770837784,0.9711538553237915,0.06437291204929352
24,0.9802736043930054,0.00020000000949949026,0.05883002653717995,0.9703054428100586,0.06426286697387695
25,0.9802736043930054,0.00020000000949949026,0.05838421359658241,0.9728506803512573,0.06281840801239014
26,0.9801322221755981,0.00020000000949949026,0.058506764471530914,0.9720022678375244,0.06303294748067856
27,0.9813342094421387,0.00020000000949949026,0.05737451836466789,0.9729920625686646,0.062485821545124054
28,0.9796726703643799,0.00020000000949949026,0.0580756738781929,0.9751130938529968,0.06167266517877579
29,0.9761374592781067,0.0005000000237487257,0.06094985082745552,0.9654977321624756,0.06992361694574356
30,0.9762081503868103,0.0004945369437336922,0.061664730310440063,0.9694570302963257,0.06510137021541595
31,0.9764202833175659,0.0004783863842021674,0.06047622114419937,0.9722850918769836,0.06425517052412033
32,0.9768798351287842,0.0004522543167695403,0.05957994610071182,0.970729649066925,0.06455547362565994
33,0.9787888526916504,0.0004172827466391027,0.0585271418094635,0.9724264740943909,0.06261774897575378
34,0.9797787070274353,0.0003750001487787813,0.057559192180633545,0.9714366793632507,0.06198307126760483
35,0.9810160398483276,0.00032725444179959595,0.05680687725543976,0.9736990928649902,0.06080245599150658
36,0.9833139181137085,0.0002761323703452945,0.055188655853271484,0.9746888875961304,0.06048889830708504
37,0.9846572875976562,0.00022386814816854894,0.05441857874393463,0.9766685366630554,0.05964662879705429
38,0.9863895177841187,0.000172746047610417,0.053384095430374146,0.9775169491767883,0.05863143131136894
39,0.9857885241508484,0.00012500036973506212,0.053242165595293045,0.9783653616905212,0.05785304680466652
40,0.9877328872680664,8.271775004686788e-05,0.052330296486616135,0.9780825972557068,0.058076657354831696
41,0.9872025847434998,4.774618719238788e-05,0.05211576446890831,0.9777997732162476,0.05758506804704666
42,0.9893590807914734,2.161410520784557e-05,0.051141079515218735,0.9783653616905212,0.05710384249687195
43,0.9888287782669067,5.4635884225717746e-06,0.05147474259138107,0.9787895679473877,0.05711052566766739
44,0.9803443551063538,0.000450000079581514,0.05697781220078468,0.9718608856201172,0.06183130666613579
45,0.9807685613632202,0.0004487674741540104,0.056977059692144394,0.9722850918769836,0.06328680366277695
46,0.9822533130645752,0.0004450832784641534,0.055825624614953995,0.9710124731063843,0.06296506524085999
47,0.9815109372138977,0.0004389877722132951,0.05607776343822479,0.9732748866081238,0.061030641198158264
48,0.9817584156990051,0.0004305478068999946,0.055679962038993835,0.9748303294181824,0.060150135308504105
49,0.9822533130645752,0.0004198558162897825,0.055273670703172684,0.9718608856201172,0.06138012558221817
50,0.9834553003311157,0.0004070289433002472,0.05487566441297531,0.9746888875961304,0.06006584316492081
51,0.9837734699249268,0.0003922077012248337,0.0542416051030159,0.9761029481887817,0.05928565561771393
52,0.9850461483001709,0.0003755544894374907,0.05355929210782051,0.976385772228241,0.05917079746723175
53,0.9853289723396301,0.00035725184716284275,0.05339623987674713,0.9759615659713745,0.059947047382593155
54,0.9852582216262817,0.00033750018337741494,0.052848927676677704,0.9745475053787231,0.060255877673625946
55,0.9858945608139038,0.000316515943268314,0.05261947959661484,0.9765271544456482,0.058528296649456024
56,0.9865309000015259,0.0002945290761999786,0.05200255289673805,0.9742646813392639,0.05994640290737152
57,0.987626850605011,0.00027178035816177726,0.05161435157060623,0.9779411554336548,0.0572158508002758
58,0.987485408782959,0.00024851917987689376,0.05110473930835724,0.9739819169044495,0.058592528104782104
59,0.9880510568618774,0.00022500027262140065,0.050948143005371094,0.9780825972557068,0.05729542300105095
60,0.9884399175643921,0.00020148142357356846,0.05063699558377266,0.9789310097694397,0.05720777064561844
61,0.989429771900177,0.0001782201579771936,0.04703129082918167,0.9786481857299805,0.05379750207066536
62,0.9899600744247437,0.00015547148359473795,0.043958842754364014,0.9790723919868469,0.04982681944966316
63,0.9904549717903137,0.00013348461652640253,0.04140613228082657,0.978223979473114,0.046771928668022156
64,0.9917983412742615,0.00011250042007304728,0.038888461887836456,0.9802036285400391,0.0445718951523304
65,0.9913034439086914,9.274868352804333e-05,0.03721878305077553,0.9811934232711792,0.04210303723812103
66,0.9908084869384766,7.444602670148015e-05,0.037256162613630295,0.981052041053772,0.041941218078136444
67,0.9917983412742615,5.779285856988281e-05,0.03687665984034538,0.9807692170143127,0.04159369692206383
68,0.9923286437988281,4.297165651223622e-05,0.03650464117527008,0.9816176295280457,0.04144017770886421
69,0.992682158946991,3.0144730772008188e-05,0.03645305708050728,0.9819004535675049,0.04139796644449234
70,0.992682158946991,1.9452743799774908e-05,0.03646986931562424,0.9813348650932312,0.04145167022943497
71,0.9921518564224243,1.1012781214958522e-05,0.03648371994495392,0.9817590713500977,0.04138701409101486
72,0.9941315650939941,4.9172926992469e-06,0.03609907254576683,0.9816176295280457,0.04131767153739929
73,0.992682158946991,1.233067678185762e-06,0.03647119924426079,0.9816176295280457,0.04133651405572891
74,0.9846572875976562,0.00040500008617527783,0.039870485663414,0.9746888875961304,0.044937919825315475
75,0.9868137240409851,0.0004047225520480424,0.039196524769067764,0.9779411554336548,0.04386927932500839
76,0.985682487487793,0.0004038907354697585,0.03937024995684624,0.9728506803512573,0.04532242938876152
77,0.9873440265655518,0.00040250696474686265,0.038851603865623474,0.9773755669593811,0.043766461312770844
78,0.9853643178939819,0.0004005749651696533,0.039261594414711,0.976244330406189,0.04343768209218979
79,0.9857178330421448,0.00039810006273910403,0.03941267356276512,0.9777997732162476,0.04244270920753479
80,0.9884399175643921,0.0003950890386477113,0.03833787143230438,0.973557710647583,0.04369629546999931
81,0.9871318936347961,0.0003915501292794943,0.038575779646635056,0.9780825972557068,0.04276328533887863
82,0.9864248633384705,0.0003874930553138256,0.03865827992558479,0.976385772228241,0.04351087287068367
83,0.9873440265655518,0.00038292896351777017,0.03838981315493584,0.9780825972557068,0.042384419590234756
84,0.9866723418235779,0.00037787025212310255,0.038056619465351105,0.9779411554336548,0.04243319109082222
85,0.9885106086730957,0.00037233089096844196,0.03794978931546211,0.9775169491767883,0.04256167635321617
86,0.9882985353469849,0.00036632607225328684,0.0378437340259552,0.9773755669593811,0.042662594467401505
87,0.9887227416038513,0.0003598722396418452,0.037528153508901596,0.9751130938529968,0.04303820803761482
88,0.9880864024162292,0.00035298694274388254,0.03779401630163193,0.9777997732162476,0.04175960645079613
89,0.9885459542274475,0.0003456892736721784,0.037322819232940674,0.9773755669593811,0.04191707447171211
