epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.03899300843477249,0.0010000000474974513,1.1828362941741943,0.05513981729745865,1.161316990852356
1,0.24324679374694824,0.0010000000474974513,0.8276323080062866,0.38519102334976196,0.6234900951385498
2,0.48091378808021545,0.0010000000474974513,0.5443124771118164,0.5620322823524475,0.46855810284614563
3,0.5697311758995056,0.0010000000474974513,0.4591221809387207,0.5960351824760437,0.42857253551483154
4,0.6098729968070984,0.0010000000474974513,0.4226551651954651,0.6318760514259338,0.4043358862400055
5,0.6359339356422424,0.0010000000474974513,0.39946967363357544,0.6548510193824768,0.38784492015838623
6,0.6578593254089355,0.0010000000474974513,0.3828672766685486,0.6671918034553528,0.3733730614185333
7,0.6756490468978882,0.0010000000474974513,0.3689875602722168,0.6602336764335632,0.3727639615535736
8,0.6846423745155334,0.0010000000474974513,0.360418438911438,0.6860969066619873,0.35635244846343994
9,0.6995766162872314,0.0010000000474974513,0.35176771879196167,0.7017198204994202,0.3487244248390198
10,0.709423303604126,0.0010000000474974513,0.34380465745925903,0.7008008360862732,0.3437069356441498
11,0.7185807824134827,0.0010000000474974513,0.33745113015174866,0.705527126789093,0.33911848068237305
12,0.7214363217353821,0.0010000000474974513,0.3337858021259308,0.7081528306007385,0.3359798789024353
13,0.7286900877952576,0.0010000000474974513,0.32852235436439514,0.7122226357460022,0.3329339623451233
14,0.7376177310943604,0.0010000000474974513,0.3229581117630005,0.7067086696624756,0.3443121612071991
15,0.7392916679382324,0.0010000000474974513,0.3190401792526245,0.7208874821662903,0.3272874653339386
16,0.7480881214141846,0.0010000000474974513,0.31592464447021484,0.7299461960792542,0.32567641139030457
17,0.7493681907653809,0.0010000000474974513,0.3129236400127411,0.7290271520614624,0.32608798146247864
18,0.7518954873085022,0.0010000000474974513,0.3100340962409973,0.7367730140686035,0.3177308440208435
19,0.7578363418579102,0.0010000000474974513,0.30618560314178467,0.7317841649055481,0.32024484872817993
20,0.7629238367080688,0.0010000000474974513,0.30441826581954956,0.728895902633667,0.32039308547973633
21,0.7645320892333984,0.0010000000474974513,0.30209869146347046,0.7409741282463074,0.3159862160682678
22,0.7664358019828796,0.0010000000474974513,0.30039718747138977,0.7361165881156921,0.318848192691803
