epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
57,0.9233160614967346,0.0003915501292794943,0.2051168978214264,0.92807537317276,0.1899266541004181
58,0.9336357116699219,0.00019577506463974714,0.19724351167678833,0.9372519850730896,0.18342182040214539
59,0.9370548725128174,0.00019577506463974714,0.1943286955356598,0.9379606246948242,0.18360328674316406
60,0.9380823969841003,0.00019363599130883813,0.19368116557598114,0.9376062750816345,0.18258237838745117
61,0.9390391111373901,0.00018731225281953812,0.17843163013458252,0.9395195841789246,0.16857390105724335
62,0.9408549666404724,0.00017708023369777948,0.1586368978023529,0.9388463497161865,0.15102331340312958
63,0.9425114393234253,0.0001633870997466147,0.14566126465797424,0.9394132494926453,0.1394762098789215
64,0.9440615773200989,0.00014683134213555604,0.1356925666332245,0.9399092793464661,0.13083778321743011
65,0.9445222020149231,0.00012813651119358838,0.1352076232433319,0.9419642686843872,0.12953078746795654
66,0.9472150206565857,0.00010811965330503881,0.13367441296577454,0.9412556886672974,0.12883111834526062
67,0.9482425451278687,8.765559323364869e-05,0.1285576969385147,0.9421060085296631,0.12439186125993729
68,0.9491549730300903,6.763872806914151e-05,0.12391918897628784,0.9430271983146667,0.12007984519004822
69,0.9496244192123413,4.8943904403131455e-05,0.12018770724534988,0.94370037317276,0.11655603349208832
70,0.9504925012588501,3.2388143154093996e-05,0.11961306631565094,0.9442318677902222,0.11612286418676376
71,0.9498281478881836,1.8695025573833846e-05,0.1197555884718895,0.9452947974205017,0.1159910187125206
72,0.9501116275787354,8.463005542580504e-06,0.11947665363550186,0.9455073475837708,0.1157316341996193
73,0.9508822560310364,2.1392686448962195e-06,0.11915866285562515,0.9454365372657776,0.11565136909484863
74,0.9425380229949951,0.00017619757272768766,0.1232059895992279,0.9399447441101074,0.11833994835615158
75,0.9406423568725586,0.00017571495845913887,0.12372465431690216,0.9392715692520142,0.11799274384975433
76,0.9450359344482422,0.00017427241255063564,0.12156053632497787,0.9400510191917419,0.11815062165260315
77,0.9441324472427368,0.0001718857092782855,0.12154021859169006,0.9416453838348389,0.11737503111362457
78,0.9461343288421631,0.00016858104208949953,0.12097658962011337,0.9401572942733765,0.11694017052650452
79,0.945319414138794,0.00016439458704553545,0.12106941640377045,0.9419997334480286,0.11664924770593643
80,0.9475250840187073,0.00015937221178319305,0.12038040906190872,0.9403699040412903,0.11772973835468292
81,0.9473390579223633,0.00015356896619778126,0.12014860659837723,0.9426729083061218,0.11656902730464935
82,0.9472416043281555,0.00014704839850310236,0.11955289542675018,0.9423540234565735,0.1160072535276413
83,0.948676586151123,0.0001398820022586733,0.11957421153783798,0.9432398080825806,0.11607086658477783
84,0.949792742729187,0.00013214822683949023,0.11894595623016357,0.9430980682373047,0.1160273551940918
85,0.949677586555481,0.0001239318517036736,0.11886431276798248,0.9428500533103943,0.11593858152627945
86,0.9498724341392517,0.00011532288772286847,0.11875226348638535,0.9411139488220215,0.11616477370262146
87,0.9504925012588501,0.00010641563130775467,0.11840701103210449,0.9455782175064087,0.11544375866651535
88,0.9512808918952942,9.73077112575993e-05,0.11791577190160751,0.9441964030265808,0.11525507271289825
89,0.9527955651283264,8.809888095129281e-05,0.11771772801876068,0.9440192580223083,0.11503668874502182
90,0.9531676173210144,7.889007247285917e-05,0.117124043405056,0.9454719424247742,0.1149253323674202
91,0.9537699818611145,6.978212331887335e-05,0.11682941019535065,0.9443027377128601,0.11458366364240646
92,0.9528664350509644,6.087487417971715e-05,0.11708851903676987,0.9454365372657776,0.1143382340669632
