epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6285262703895569,0.0010000000474974513,0.5287596583366394,0.8549367785453796,0.2546752393245697
1,0.8911721706390381,0.0010000000474974513,0.2080041915178299,0.913788914680481,0.17969772219657898
2,0.921267032623291,0.0010000000474974513,0.16899394989013672,0.9283803701400757,0.16632412374019623
3,0.9350072741508484,0.0010000000474974513,0.1526438444852829,0.9416342377662659,0.14680442214012146
4,0.9426981806755066,0.0010000000474974513,0.14184562861919403,0.9491731524467468,0.13163019716739655
5,0.9502066969871521,0.0010000000474974513,0.13405916094779968,0.9492947459220886,0.13280023634433746
6,0.9537937641143799,0.0010000000474974513,0.12830223143100739,0.9437013864517212,0.13987137377262115
7,0.9590224027633667,0.0010000000474974513,0.12173283845186234,0.955374538898468,0.12900525331497192
8,0.9711515307426453,0.0005000000237487257,0.10810451209545135,0.9642509818077087,0.1128067746758461
9,0.971881091594696,0.0005000000237487257,0.10588228702545166,0.9670476913452148,0.11402731388807297
10,0.9723674654960632,0.0005000000237487257,0.10438604652881622,0.9637646079063416,0.11281467229127884
11,0.9749817848205566,0.0005000000237487257,0.10162167996168137,0.9651021361351013,0.1119648888707161
12,0.9763801097869873,0.0005000000237487257,0.09977470338344574,0.9626702070236206,0.11572669446468353
13,0.9774136543273926,0.0005000000237487257,0.08672530949115753,0.9664396643638611,0.09611062705516815
14,0.9797543883323669,0.0005000000237487257,0.07588986307382584,0.9674124717712402,0.08640638738870621
15,0.9798455834388733,0.0005000000237487257,0.06890667974948883,0.968142032623291,0.07756401598453522
16,0.9806055426597595,0.0005000000237487257,0.06265795230865479,0.9659532904624939,0.07293279469013214
17,0.981791079044342,0.0005000000237487257,0.057224247604608536,0.9711819291114807,0.0636666938662529
18,0.9820646643638611,0.0005000000237487257,0.05665935203433037,0.9680204391479492,0.06527825444936752
19,0.9827638864517212,0.0005000000237487257,0.05610810965299606,0.9697227478027344,0.06442558020353317
20,0.9816086888313293,0.0005000000237487257,0.05651921033859253,0.96875,0.06526509672403336
21,0.9863204956054688,0.00020000000949949026,0.05298542603850365,0.9725194573402405,0.06065348535776138
22,0.9881748557090759,0.00020000000949949026,0.05183521285653114,0.9723978638648987,0.06065746024250984
23,0.9894819855690002,0.00020000000949949026,0.05111938714981079,0.9731274247169495,0.0602632537484169
24,0.9886612296104431,0.00020000000949949026,0.051165007054805756,0.9726410508155823,0.06052211672067642
25,0.9903331995010376,0.00020000000949949026,0.05047863349318504,0.9734922051429749,0.06026630476117134
26,0.9909107685089111,0.00020000000949949026,0.05000628903508186,0.9722762703895569,0.05987634137272835
27,0.9895123839378357,0.00020000000949949026,0.05028044059872627,0.9710603356361389,0.06072341650724411
28,0.990211546421051,0.00020000000949949026,0.050202470272779465,0.9738569855690002,0.05947490781545639
29,0.9901811480522156,0.00020000000949949026,0.04973014071583748,0.9733706116676331,0.05965329706668854
30,0.9909411668777466,0.00020000000949949026,0.04989999160170555,0.9738569855690002,0.05963211506605148
31,0.9912147521972656,0.00020000000949949026,0.049360956996679306,0.973978579044342,0.059458471834659576
32,0.9918531179428101,8.000000525498763e-05,0.04885012283921242,0.974586546421051,0.058272894471883774
33,0.9924306869506836,8.000000525498763e-05,0.048320699483156204,0.9737353920936584,0.05803324282169342
34,0.9932514429092407,8.000000525498763e-05,0.04790950194001198,0.974586546421051,0.058054059743881226
35,0.9935858249664307,8.000000525498763e-05,0.047813620418310165,0.9748297929763794,0.05809510871767998
36,0.9919747114181519,8.000000525498763e-05,0.04827650263905525,0.9748297929763794,0.05828973650932312
37,0.9939810037612915,3.2000003557186574e-05,0.0474238395690918,0.9754377603530884,0.05787832662463188
38,0.9847701787948608,0.0005000000237487257,0.05459510162472725,0.9676556587219238,0.06453894078731537
39,0.9847093820571899,0.0004945369437336922,0.05364622175693512,0.9716683030128479,0.06077335402369499
40,0.9864117503166199,0.0004783863842021674,0.053187575191259384,0.9710603356361389,0.06182907521724701
41,0.9880228638648987,0.0004522543167695403,0.05220853164792061,0.9732490181922913,0.06075681373476982
42,0.9877188801765442,0.0004172827466391027,0.051594171673059464,0.9702091217041016,0.06113714724779129
43,0.9890868067741394,0.0003750001487787813,0.050491783767938614,0.9711819291114807,0.05986099690198898
44,0.9903331995010376,0.00032725444179959595,0.04979226738214493,0.9742217659950256,0.059422317892313004
45,0.9910931587219238,0.0002761323703452945,0.0491488054394722,0.9737353920936584,0.05946725979447365
46,0.9914579391479492,0.00022386814816854894,0.048410236835479736,0.975072979927063,0.05819530412554741
47,0.9924002885818481,0.000172746047610417,0.04777170717716217,0.9758025407791138,0.0577855259180069
48,0.9937074184417725,0.00012500036973506212,0.04714203253388405,0.9771400690078735,0.057095080614089966
49,0.9942850470542908,8.271775004686788e-05,0.04392349720001221,0.9772616624832153,0.05372224375605583
50,0.9945890307426453,4.774618719238788e-05,0.04128415510058403,0.9766536951065063,0.050461746752262115
51,0.9955009818077087,2.161410520784557e-05,0.03896406665444374,0.9770184755325317,0.04759971797466278
52,0.9948626160621643,5.4635884225717746e-06,0.037277087569236755,0.9768968820571899,0.045560576021671295
53,0.9884180426597595,0.000450000079581514,0.03889838606119156,0.9702091217041016,0.046853695064783096
54,0.9890260100364685,0.0004487674741540104,0.0383332259953022,0.9725194573402405,0.04494861140847206
55,0.9895427823066711,0.0004450832784641534,0.03818132355809212,0.9714251160621643,0.044811490923166275
56,0.9885092377662659,0.0004389877722132951,0.03817639499902725,0.9736137986183167,0.0442638173699379
57,0.9901811480522156,0.0004305478068999946,0.037728991359472275,0.9717898964881897,0.044210951775312424
58,0.9894515872001648,0.0004198558162897825,0.03746195137500763,0.9742217659950256,0.04407239705324173
59,0.9893907904624939,0.0004070289433002472,0.03751378506422043,0.9706954956054688,0.04612031951546669
60,0.9911539554595947,0.0003922077012248337,0.03711836412549019,0.9742217659950256,0.04350907355546951
61,0.991579532623291,0.0003755544894374907,0.03659707307815552,0.9755593538284302,0.04343254119157791
62,0.990971565246582,0.00035725184716284275,0.03683566302061081,0.9733706116676331,0.04329263046383858
63,0.9911235570907593,0.00033750018337741494,0.03679361939430237,0.9720330834388733,0.04360625892877579
64,0.9919443130493164,0.000316515943268314,0.036420635879039764,0.9747081995010376,0.042983848601579666
65,0.9931906461715698,0.0002945290761999786,0.036093175411224365,0.9754377603530884,0.042722612619400024
66,0.992795467376709,0.00027178035816177726,0.03566455841064453,0.973978579044342,0.043143872171640396
67,0.9933730363845825,0.00024851917987689376,0.035527896136045456,0.9758025407791138,0.0422702357172966
68,0.9933426380157471,0.00022500027262140065,0.03536166623234749,0.9747081995010376,0.04231039807200432
