epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7737139463424683,0.0010000000474974513,0.33112600445747375,0.8956664800643921,0.17001807689666748
1,0.9355557560920715,0.0010000000474974513,0.12059428542852402,0.9340948462486267,0.12261848896741867
2,0.9599909782409668,0.0010000000474974513,0.09347128868103027,0.9494426250457764,0.10375088453292847
3,0.9704421758651733,0.0010000000474974513,0.08102315664291382,0.9475584626197815,0.10856013745069504
4,0.9764283299446106,0.0010000000474974513,0.07367793470621109,0.9560370445251465,0.09503860771656036
5,0.9807756543159485,0.0010000000474974513,0.06808006018400192,0.9627885222434998,0.09107164293527603
6,0.984406590461731,0.0010000000474974513,0.06348024308681488,0.9662820100784302,0.08669613301753998
7,0.9867127537727356,0.0010000000474974513,0.060612425208091736,0.9726016521453857,0.07859763503074646
8,0.9891562461853027,0.0010000000474974513,0.05780583992600441,0.9670670628547668,0.08460328727960587
9,0.9910894632339478,0.0010000000474974513,0.055602066218853,0.9720521569252014,0.07923276722431183
10,0.9920413494110107,0.0010000000474974513,0.05385346710681915,0.970874547958374,0.08006713539361954
11,0.9929441809654236,0.0010000000474974513,0.05249503627419472,0.9739754796028137,0.07731280475854874
12,0.9947302341461182,0.0010000000474974513,0.050153885036706924,0.9741325378417969,0.07508648186922073
13,0.9945339560508728,0.0010000000474974513,0.04994657263159752,0.9777830243110657,0.07202567160129547
14,0.9954956769943237,0.0010000000474974513,0.04884622246026993,0.9774689674377441,0.07105974107980728
15,0.9956232309341431,0.0010000000474974513,0.04815179482102394,0.9735829830169678,0.07666070014238358
16,0.996614396572113,0.0010000000474974513,0.04707068204879761,0.976997971534729,0.07255244255065918
17,0.997075617313385,0.0010000000474974513,0.04598759114742279,0.9791568517684937,0.069731205701828
18,0.9968498945236206,0.0010000000474974513,0.04615151882171631,0.9802951812744141,0.06857645511627197
19,0.9969480633735657,0.0010000000474974513,0.045587409287691116,0.9792746305465698,0.06956181675195694
20,0.9979588389396667,0.0010000000474974513,0.044078048318624496,0.9799811840057373,0.06727397441864014
21,0.9973209500312805,0.0010000000474974513,0.04470192268490791,0.9799811840057373,0.06743764132261276
22,0.9972718954086304,0.0010000000474974513,0.044736240059137344,0.9791175723075867,0.06850279867649078
23,0.9984691143035889,0.0010000000474974513,0.04252220317721367,0.9799811840057373,0.06708698719739914
