epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4731578230857849,0.0010000000474974513,0.7011180520057678,0.7779669165611267,0.3654929995536804
1,0.767114520072937,0.0010000000474974513,0.36588552594184875,0.8585846424102783,0.2448243796825409
2,0.8258450627326965,0.0010000000474974513,0.2908441722393036,0.8847275972366333,0.21162553131580353
3,0.8518056869506836,0.0010000000474974513,0.25872498750686646,0.8881322741508484,0.20507806539535522
4,0.8714129328727722,0.0010000000474974513,0.23487599194049835,0.9040612578392029,0.18679505586624146
5,0.8810797929763794,0.0010000000474974513,0.22085079550743103,0.9175583720207214,0.17401005327701569
6,0.888041079044342,0.0010000000474974513,0.21168604493141174,0.9185311198234558,0.17286576330661774
7,0.8978599309921265,0.0010000000474974513,0.20134702324867249,0.9306906461715698,0.15867194533348083
8,0.9066147804260254,0.0010000000474974513,0.193844273686409,0.924732506275177,0.16021916270256042
9,0.9074051380157471,0.0010000000474974513,0.1891530156135559,0.925340473651886,0.16030572354793549
10,0.9145488739013672,0.0010000000474974513,0.1820153146982193,0.9337305426597595,0.15300418436527252
11,0.9169808030128479,0.0010000000474974513,0.17744915187358856,0.9323930144309998,0.15224462747573853
12,0.9191694855690002,0.0010000000474974513,0.17542216181755066,0.9337305426597595,0.14987371861934662
13,0.9230301380157471,0.0010000000474974513,0.17111395299434662,0.9404183030128479,0.14553405344486237
14,0.9253100752830505,0.0010000000474974513,0.16685736179351807,0.9400535225868225,0.14511072635650635
15,0.9302042722702026,0.0010000000474974513,0.162337526679039,0.9376215934753418,0.14932645857334137
16,0.9304474592208862,0.0010000000474974513,0.16072340309619904,0.9390807151794434,0.14586861431598663
17,0.931937038898468,0.0010000000474974513,0.1583561897277832,0.9389591217041016,0.1449689418077469
18,0.934368908405304,0.0010000000474974513,0.15722423791885376,0.9373784065246582,0.14817017316818237
19,0.9347640872001648,0.0010000000474974513,0.15504129230976105,0.9412694573402405,0.14452123641967773
20,0.9353720545768738,0.0010000000474974513,0.1543857902288437,0.9440661668777466,0.13950835168361664
21,0.9375911951065063,0.0010000000474974513,0.15183600783348083,0.9478356242179871,0.13893365859985352
22,0.9379559755325317,0.0010000000474974513,0.14998331665992737,0.949659526348114,0.1353415697813034
23,0.9398711323738098,0.0010000000474974513,0.14956799149513245,0.9384727478027344,0.1484038382768631
24,0.9420294165611267,0.0010000000474974513,0.14604146778583527,0.9434581995010376,0.14092852175235748
25,0.9429717659950256,0.0010000000474974513,0.1457437127828598,0.9426069855690002,0.1421147882938385
26,0.9500547051429749,0.0004000000189989805,0.13584978878498077,0.9520914554595947,0.12837645411491394
27,0.9520306587219238,0.0005000000237487257,0.13360309600830078,0.949051558971405,0.13255126774311066
28,0.9529426097869873,0.0005000000237487257,0.13262760639190674,0.9526994228363037,0.12897440791130066
29,0.9533073902130127,0.0005000000237487257,0.13223384320735931,0.9519698619842529,0.1293356716632843
30,0.9578672051429749,0.00020000000949949026,0.12758739292621613,0.9545233249664307,0.12467467039823532
31,0.9582927823066711,0.00020000000949949026,0.12533456087112427,0.957198441028595,0.12469092011451721
32,0.9575024247169495,0.00020000000949949026,0.1268993616104126,0.9552529454231262,0.12377940118312836
33,0.958961546421051,0.00020000000949949026,0.12484055757522583,0.9570768475532532,0.12391703575849533
34,0.9589311480522156,0.00020000000949949026,0.12616248428821564,0.9569552540779114,0.12380431592464447
35,0.9598431587219238,0.00020000000949949026,0.12392012774944305,0.9558609127998352,0.12363889813423157
36,0.9616974592208862,0.00020000000949949026,0.12315565347671509,0.9563472867012024,0.12310179322957993
37,0.9609375,0.00020000000949949026,0.12310753762722015,0.9545233249664307,0.12346743792295456
38,0.9611198902130127,0.00020000000949949026,0.12251567840576172,0.9556177258491516,0.12303964793682098
39,0.961211085319519,0.00020000000949949026,0.12325812876224518,0.9557393193244934,0.12299305945634842
40,0.9631566405296326,0.00020000000949949026,0.12093997746706009,0.955374538898468,0.12425902485847473
