epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.16273760795593262,0.0010000000474974513,2.196392774581909,0.25606104731559753,2.08522629737854
1,0.4643017649650574,0.0010000000474974513,1.4628572463989258,0.765339732170105,0.745053768157959
2,0.6319413185119629,0.0010000000474974513,1.0353803634643555,0.8671056628227234,0.4383038878440857
3,0.6748615503311157,0.0010000000474974513,0.9072786569595337,0.9188865423202515,0.29650864005088806
4,0.6905777454376221,0.0010000000474974513,0.862588107585907,0.9398383498191833,0.23497088253498077
5,0.6964526176452637,0.0010000000474974513,0.8294926881790161,0.9399880170822144,0.20009949803352356
6,0.7045352458953857,0.0010000000474974513,0.8074675798416138,0.9476204514503479,0.18268081545829773
7,0.7076036334037781,0.0010000000474974513,0.7985938787460327,0.9477701187133789,0.19880977272987366
8,0.7125430107116699,0.0010000000474974513,0.7778799533843994,0.9592936038970947,0.15275759994983673
9,0.7203637361526489,0.0010000000474974513,0.752748429775238,0.9488177299499512,0.18125516176223755
10,0.7218605279922485,0.0010000000474974513,0.7533237338066101,0.9685722589492798,0.12036225199699402
11,0.7233198881149292,0.0010000000474974513,0.744377851486206,0.9678239822387695,0.10618113726377487
12,0.7199521064758301,0.0010000000474974513,0.7516816258430481,0.9537563323974609,0.1500748097896576
13,0.724704384803772,0.0010000000474974513,0.7424858212471008,0.966327428817749,0.11612938344478607
14,0.7248914837837219,0.0010000000474974513,0.7380302548408508,0.9625860452651978,0.11674541234970093
15,0.7346205711364746,0.0005000000237487257,0.7095922827720642,0.9747081995010376,0.08313955366611481
16,0.7354812026023865,0.0005000000237487257,0.7026717066764832,0.9747081995010376,0.09213405102491379
17,0.7380257248878479,0.0005000000237487257,0.6936411261558533,0.9744088649749756,0.07791443914175034
18,0.7382876873016357,0.0005000000237487257,0.6925340890884399,0.9760550856590271,0.07278324663639069
19,0.7383251190185547,0.0005000000237487257,0.6948597431182861,0.9790481925010681,0.0686994194984436
20,0.7401212453842163,0.0005000000237487257,0.6804361343383789,0.9771026372909546,0.07177390158176422
21,0.7417677044868469,0.0005000000237487257,0.68526691198349,0.9768033623695374,0.07605355232954025
22,0.7392979860305786,0.0005000000237487257,0.6856183409690857,0.9727626442909241,0.09502944350242615
23,0.7435638308525085,0.0002500000118743628,0.6761079430580139,0.9802454113960266,0.06353026628494263
24,0.7473806142807007,0.0002500000118743628,0.6677393317222595,0.9805447459220886,0.061610039323568344
25,0.741692841053009,0.0002500000118743628,0.677879810333252,0.9824903011322021,0.05914376676082611
26,0.7443496584892273,0.0002500000118743628,0.672281801700592,0.9787488579750061,0.06525079905986786
27,0.7461832165718079,0.0002500000118743628,0.6646959781646729,0.9769530296325684,0.07522553950548172
28,0.7409444451332092,0.0002500000118743628,0.6800962090492249,0.9830889105796814,0.055986735969781876
29,0.74202960729599,0.0002500000118743628,0.6793449521064758,0.9796468019485474,0.05999278649687767
30,0.7438257932662964,0.0002500000118743628,0.6724234819412231,0.9812930226325989,0.06316885352134705
31,0.7473431825637817,0.0002500000118743628,0.6646223068237305,0.9811433553695679,0.06314262002706528
32,0.7505612969398499,0.0001250000059371814,0.6522567868232727,0.9811433553695679,0.05649512633681297
33,0.7473806142807007,0.0001250000059371814,0.6640199422836304,0.9826399087905884,0.05635718256235123
34,0.7507858276367188,0.0001250000059371814,0.6586049199104309,0.9829392433166504,0.05448034778237343
35,0.75407874584198,0.0001250000059371814,0.647804319858551,0.9826399087905884,0.05574275553226471
36,0.7483535408973694,0.0001250000059371814,0.6622290015220642,0.9826399087905884,0.05395931005477905
37,0.745809018611908,0.0001250000059371814,0.6614950895309448,0.9835378527641296,0.05471223220229149
38,0.7495883703231812,0.0001250000059371814,0.6609213948249817,0.9838371872901917,0.05535150691866875
39,0.7486903071403503,0.0001250000059371814,0.6584504246711731,0.9845854640007019,0.05315335467457771
40,0.7489148378372192,0.0001250000059371814,0.6636967658996582,0.9829392433166504,0.056158702820539474
