epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1123560294508934,0.0010000000474974513,1.7036763429641724,0.3757554888725281,1.0251154899597168
1,0.4603147506713867,0.0010000000474974513,0.8356044888496399,0.5806819200515747,0.6371361017227173
2,0.5703330039978027,0.0010000000474974513,0.648754358291626,0.6291481256484985,0.565919041633606
3,0.6143801808357239,0.0010000000474974513,0.5816373229026794,0.6566312909126282,0.5168506503105164
4,0.648277997970581,0.0010000000474974513,0.5411690473556519,0.6868513822555542,0.48228299617767334
5,0.6644428968429565,0.0010000000474974513,0.513515830039978,0.6902725696563721,0.47202980518341064
6,0.6849982738494873,0.0010000000474974513,0.49020591378211975,0.7054396271705627,0.4552946388721466
7,0.6987969279289246,0.0010000000474974513,0.4731868505477905,0.71490478515625,0.44659873843193054
8,0.7121108174324036,0.0010000000474974513,0.45721307396888733,0.7263085842132568,0.4304637014865875
9,0.7201220393180847,0.0010000000474974513,0.44571614265441895,0.7252822518348694,0.4328351318836212
10,0.7282472252845764,0.0010000000474974513,0.4349808692932129,0.7214049696922302,0.43582749366760254
11,0.7405063509941101,0.0010000000474974513,0.42494314908981323,0.7458090782165527,0.41405367851257324
12,0.7436138391494751,0.0010000000474974513,0.4195771813392639,0.7525373697280884,0.40810951590538025
13,0.7545615434646606,0.0010000000474974513,0.40783774852752686,0.7542479038238525,0.4055146276950836
14,0.7564716339111328,0.0010000000474974513,0.40172484517097473,0.7612042427062988,0.40275073051452637
15,0.7683316469192505,0.0010000000474974513,0.3917643129825592,0.755730390548706,0.4035953879356384
16,0.7707549333572388,0.0010000000474974513,0.38755324482917786,0.75960773229599,0.40420347452163696
17,0.7775402069091797,0.0010000000474974513,0.3810185194015503,0.760405957698822,0.3954088091850281
18,0.7824153304100037,0.0010000000474974513,0.37565478682518005,0.7605200409889221,0.40246468782424927
19,0.7815315127372742,0.0010000000474974513,0.3739559054374695,0.7641692161560059,0.39633050560951233
20,0.7881457209587097,0.0010000000474974513,0.36646249890327454,0.764283299446106,0.3872520923614502
21,0.7946743965148926,0.0010000000474974513,0.36030611395835876,0.7756870985031128,0.3882841467857361
22,0.8018873333930969,0.0010000000474974513,0.35510706901550293,0.7768274545669556,0.38234829902648926
23,0.8005188703536987,0.0010000000474974513,0.3534536063671112,0.7762572765350342,0.38100263476371765
24,0.8036834597587585,0.0010000000474974513,0.3494698107242584,0.7791082262992859,0.3781024217605591
25,0.8067624568939209,0.0010000000474974513,0.347606360912323,0.7843539714813232,0.375003457069397
26,0.8116660714149475,0.0010000000474974513,0.34167999029159546,0.7817310690879822,0.37478312849998474
27,0.8159995675086975,0.0010000000474974513,0.33912885189056396,0.78937166929245,0.37895262241363525
28,0.8152583241462708,0.0010000000474974513,0.33647674322128296,0.7850381731987,0.374536395072937
29,0.8189360499382019,0.0010000000474974513,0.33351802825927734,0.7891435623168945,0.37727001309394836
30,0.822556734085083,0.0010000000474974513,0.33104297518730164,0.7875470519065857,0.3780263662338257
31,0.8271182775497437,0.0010000000474974513,0.3276132047176361,0.7880032062530518,0.37512603402137756
32,0.8544018864631653,0.0004000000189989805,0.2979418635368347,0.8065913915634155,0.35605499148368835
33,0.8581081032752991,0.0004000000189989805,0.2910687327384949,0.8088721632957458,0.35338106751441956
34,0.8633253574371338,0.0004000000189989805,0.28615084290504456,0.8095563650131226,0.3500067889690399
35,0.8666324615478516,0.0004000000189989805,0.281841903924942,0.8103546500205994,0.34981539845466614
36,0.8690557479858398,0.0004000000189989805,0.27985355257987976,0.8117231130599976,0.35205721855163574
37,0.8711369633674622,0.0004000000189989805,0.2773882746696472,0.8106967806816101,0.34965071082115173
38,0.875099778175354,0.0004000000189989805,0.2740767002105713,0.8125213980674744,0.3444339632987976
39,0.8758695125579834,0.0004000000189989805,0.2724488377571106,0.8175390362739563,0.34347203373908997
40,0.8758125305175781,0.0004000000189989805,0.26991552114486694,0.8190215826034546,0.34278228878974915
41,0.8799179196357727,0.0004000000189989805,0.2686978280544281,0.8173109889030457,0.3472217619419098
42,0.8784068822860718,0.0004000000189989805,0.2682557702064514,0.8177671432495117,0.34955188632011414
43,0.8820276260375977,0.0004000000189989805,0.26682737469673157,0.8183373212814331,0.34236812591552734
44,0.8847360014915466,0.0004000000189989805,0.2636834979057312,0.8205040693283081,0.34242957830429077
45,0.8843368887901306,0.0004000000189989805,0.26216578483581543,0.8213022947311401,0.3419942557811737
46,0.8857623338699341,0.0004000000189989805,0.260782927274704,0.8197057843208313,0.3473569452762604
47,0.8892405033111572,0.0004000000189989805,0.2595549523830414,0.8201619386672974,0.34078922867774963
48,0.8888128399848938,0.0004000000189989805,0.2594744861125946,0.8243813514709473,0.3429986238479614
49,0.8895540833473206,0.0004000000189989805,0.25521039962768555,0.8194776773452759,0.34447839856147766
