epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
60,0.9359121918678284,1.9452743799774908e-05,0.18746092915534973,0.8776572942733765,0.22984550893306732
61,0.9368511438369751,9.726371899887454e-06,0.18691839277744293,0.8786848187446594,0.2292453497648239
62,0.9377104043960571,9.726371899887454e-06,0.18682673573493958,0.8786848187446594,0.22915872931480408
63,0.9374889135360718,9.620100172469392e-06,0.186505526304245,0.8780824542045593,0.22912651300430298
64,0.9380469918251038,9.30592796066776e-06,0.18662719428539276,0.8786139488220215,0.2290247529745102
65,0.9379938244819641,8.797586815489922e-06,0.18653061985969543,0.878436803817749,0.22905176877975464
66,0.9394819736480713,8.117293873510789e-06,0.18604497611522675,0.8786139488220215,0.22898733615875244
67,0.9387467503547668,7.29478142602602e-06,0.18623436987400055,0.878436803817749,0.22898660600185394
68,0.9398629069328308,6.365996341628488e-06,0.18567904829978943,0.8783304691314697,0.22897468507289886
69,0.9388353228569031,5.371531642595073e-06,0.1859021931886673,0.878720223903656,0.2288804054260254
70,0.9393756985664368,4.354849352239398e-06,0.17218272387981415,0.878507673740387,0.21195267140865326
71,0.9386847615242004,3.360384425832308e-06,0.17214873433113098,0.8781179189682007,0.21186193823814392
72,0.9388176202774048,2.431600023555802e-06,0.1715090423822403,0.8781887888908386,0.21180428564548492
73,0.9390479326248169,1.6090871213236824e-06,0.17154087126255035,0.8778344392776489,0.2117943912744522
74,0.939163088798523,9.287942930313875e-07,0.17203658819198608,0.8781179189682007,0.21180158853530884
75,0.9395174384117126,4.2045363102261035e-07,0.17167048156261444,0.8781533241271973,0.21180593967437744
76,0.9389859437942505,1.0628178159777235e-07,0.17205525934696198,0.8780824542045593,0.21180716156959534
77,0.9381709694862366,8.75373552844394e-06,0.17225013673305511,0.8786139488220215,0.21207384765148163
78,0.9383747577667236,8.7297585196211e-06,0.17209166288375854,0.8791099786758423,0.21207156777381897
79,0.9388884902000427,8.658090337121394e-06,0.17185047268867493,0.8789328336715698,0.2119951695203781
80,0.9391453862190247,8.539516784367152e-06,0.17187781631946564,0.878507673740387,0.2119685709476471
81,0.9400754570960999,8.375335710297804e-06,0.1710871011018753,0.878720223903656,0.21196596324443817
82,0.9396679997444153,8.16734700492816e-06,0.17205674946308136,0.8788619637489319,0.21187996864318848
83,0.9396414160728455,7.917828952486161e-06,0.17174199223518372,0.878791093826294,0.2119986116886139
84,0.9400311708450317,7.629515494045336e-06,0.1715080291032791,0.878791093826294,0.21186009049415588
85,0.9390568137168884,7.305564849957591e-06,0.17183102667331696,0.8785430788993835,0.21195721626281738
86,0.9387556314468384,6.949528142285999e-06,0.17223061621189117,0.8785430788993835,0.21198904514312744
87,0.9386581778526306,6.565303920069709e-06,0.17186902463436127,0.8783304691314697,0.211989626288414
88,0.940420925617218,6.157103143777931e-06,0.1713678538799286,0.878720223903656,0.21194575726985931
89,0.9391010999679565,5.729398253606632e-06,0.1715971678495407,0.878720223903656,0.21200208365917206
90,0.9384101629257202,5.286873147269944e-06,0.17216841876506805,0.878507673740387,0.21192143857479095
91,0.9384101629257202,4.834379524254473e-06,0.1721075475215912,0.878436803817749,0.211832195520401
92,0.938693642616272,4.376872311695479e-06,0.17198577523231506,0.8786139488220215,0.2118319422006607
93,0.9408106803894043,3.9193664633785374e-06,0.1707296371459961,0.8792871236801147,0.21180306375026703
94,0.9398451447486877,3.466871021373663e-06,0.17102272808551788,0.878436803817749,0.21183355152606964
95,0.9400400519371033,3.0243468245316762e-06,0.17130133509635925,0.8785785436630249,0.2117837369441986
96,0.9396325945854187,2.596641706986702e-06,0.17109625041484833,0.8786493539810181,0.21175673604011536
97,0.9404386281967163,2.1884418401896255e-06,0.170894593000412,0.878720223903656,0.211769238114357
98,0.9405183792114258,1.8042162537312834e-06,0.17105355858802795,0.8785785436630249,0.21174246072769165
