epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6517813801765442,0.0010000000474974513,0.5019804835319519,0.8404669165611267,0.2731674611568451
1,0.8972823619842529,0.0010000000474974513,0.2023538202047348,0.8703793883323669,0.2311149537563324
2,0.9296571016311646,0.0010000000474974513,0.15858428180217743,0.9383511543273926,0.14725610613822937
3,0.9445829391479492,0.0010000000474974513,0.1417408585548401,0.9371352195739746,0.1517122983932495
4,0.9514226913452148,0.0010000000474974513,0.1325363665819168,0.9486867785453796,0.13527365028858185
5,0.9560737013816833,0.0010000000474974513,0.12589392066001892,0.9482004046440125,0.1334942877292633
6,0.9615150690078735,0.0010000000474974513,0.11965962499380112,0.955374538898468,0.12611417472362518
7,0.9729450345039368,0.0005000000237487257,0.10512403398752213,0.9685068130493164,0.1054111048579216
8,0.9755593538284302,0.0005000000237487257,0.10147474706172943,0.970573902130127,0.10450147092342377
9,0.9780824184417725,0.0005000000237487257,0.09948435425758362,0.967534065246582,0.10530410706996918
10,0.978386402130127,0.0005000000237487257,0.09790664911270142,0.9713035225868225,0.10293971747159958
11,0.9796023964881897,0.0005000000237487257,0.09585179388523102,0.9732490181922913,0.10048160701990128
12,0.9805143475532532,0.0005000000237487257,0.082672119140625,0.9731274247169495,0.08858449757099152
13,0.9813047051429749,0.0005000000237487257,0.07333959639072418,0.969965934753418,0.08275161683559418
14,0.9837974309921265,0.0005000000237487257,0.06543571501970291,0.9732490181922913,0.07098782807588577
15,0.9840710163116455,0.0005000000237487257,0.059330858290195465,0.9715467095375061,0.0684262290596962
16,0.9839798212051392,0.0005000000237487257,0.05523598939180374,0.9716683030128479,0.06149419769644737
17,0.9848309755325317,0.0005000000237487257,0.054383765906095505,0.9743433594703674,0.06040065735578537
18,0.985256552696228,0.0005000000237487257,0.05429664999246597,0.9708171486854553,0.060862183570861816
19,0.9855301380157471,0.0005000000237487257,0.053816575556993484,0.974586546421051,0.06012962758541107
20,0.9860165119171143,0.0005000000237487257,0.053248658776283264,0.9755593538284302,0.05890626087784767
21,0.9855301380157471,0.0005000000237487257,0.053135547786951065,0.9736137986183167,0.058860648423433304
22,0.9859557151794434,0.0004945369437336922,0.052746839821338654,0.9761673212051392,0.05743328854441643
23,0.9879620671272278,0.0004783863842021674,0.05177092179656029,0.9761673212051392,0.056341998279094696
24,0.986958920955658,0.0004522543167695403,0.051240224391222,0.9758025407791138,0.05843023583292961
25,0.9883876442909241,0.0004172827466391027,0.051057517528533936,0.9783560037612915,0.057579874992370605
26,0.9896643757820129,0.0003750001487787813,0.049969643354415894,0.9777480363845825,0.055715162307024
27,0.990211546421051,0.00032725444179959595,0.046304166316986084,0.9781128168106079,0.05144735798239708
28,0.9925218820571899,0.0002761323703452945,0.042610276490449905,0.9795719981193542,0.04907650873064995
29,0.9930386543273926,0.00022386814816854894,0.03986959531903267,0.9812743067741394,0.04501989111304283
30,0.9933426380157471,0.000172746047610417,0.03752036392688751,0.980301558971405,0.04229896143078804
31,0.9947106242179871,0.00012500036973506212,0.03542221337556839,0.9813959002494812,0.040000636130571365
32,0.9946194291114807,8.271775004686788e-05,0.03500454127788544,0.9812743067741394,0.03978746756911278
33,0.9950754046440125,4.774618719238788e-05,0.03490763530135155,0.9811527132987976,0.03983581066131592
34,0.9954705834388733,2.161410520784557e-05,0.0347239151597023,0.9816390872001648,0.03955656662583351
35,0.9953793883323669,5.4635884225717746e-06,0.03472292423248291,0.9818822741508484,0.03953717648983002
36,0.9886612296104431,0.000450000079581514,0.03842754289507866,0.9767752885818481,0.04164241626858711
37,0.9884788393974304,0.0004487674741540104,0.03804072365164757,0.9755593538284302,0.04326077178120613
38,0.9893603920936584,0.0004450832784641534,0.03751248121261597,0.9771400690078735,0.04219003766775131
39,0.9899075627326965,0.0004389877722132951,0.03745713084936142,0.975072979927063,0.04257543757557869
40,0.9897555708885193,0.0004305478068999946,0.03715992718935013,0.9755593538284302,0.042148951441049576
41,0.9894515872001648,0.0004198558162897825,0.037102874368429184,0.9772616624832153,0.04215175285935402
42,0.9905763864517212,0.0004070289433002472,0.03656339272856712,0.9782344102859497,0.041022028774023056
43,0.9909107685089111,0.0003922077012248337,0.036702416837215424,0.9785992503166199,0.04051956906914711
44,0.9920051097869873,0.0003755544894374907,0.03598188981413841,0.9781128168106079,0.04042959585785866
45,0.9908195734024048,0.00035725184716284275,0.03617972880601883,0.9795719981193542,0.040429774671792984
46,0.9920659065246582,0.00033750018337741494,0.035838570445775986,0.9794504046440125,0.04047434404492378
47,0.9928258657455444,0.000316515943268314,0.035387422889471054,0.9778696298599243,0.04023988917469978
48,0.9927650690078735,0.0002945290761999786,0.035400569438934326,0.9812743067741394,0.03966279327869415
49,0.992795467376709,0.00027178035816177726,0.03533245995640755,0.9798151850700378,0.03929825499653816
50,0.9935858249664307,0.00024851917987689376,0.03494834899902344,0.9799367785453796,0.03926989808678627
51,0.9941329956054688,0.00022500027262140065,0.034574273973703384,0.9810311198234558,0.039001066237688065
52,0.9944066405296326,0.00020148142357356846,0.0346650704741478,0.9805447459220886,0.03965497761964798
53,0.9947106242179871,0.0001782201579771936,0.03421516716480255,0.9811527132987976,0.03879287466406822
54,0.9952881932258606,0.00015547148359473795,0.034114640206098557,0.9805447459220886,0.03888317570090294
55,0.9960177540779114,0.00013348461652640253,0.03392655774950981,0.9799367785453796,0.038633547723293304
