epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1631491482257843,0.0010000000474974513,0.9989399313926697,0.2696549892425537,0.884794294834137
1,0.3589988350868225,0.0010000000474974513,0.8100993633270264,0.4992929995059967,0.6795303821563721
2,0.5583837032318115,0.0010000000474974513,0.6158424019813538,0.6276866793632507,0.5333437919616699
3,0.6615406274795532,0.0010000000474974513,0.49703502655029297,0.7129524946212769,0.4460795819759369
4,0.713790774345398,0.0010000000474974513,0.4331776201725006,0.7327488660812378,0.4169132709503174
5,0.7472690343856812,0.0010000000474974513,0.3903757333755493,0.7910068035125732,0.34603527188301086
6,0.7749849557876587,0.0010000000474974513,0.3593705892562866,0.7922794222831726,0.33410754799842834
7,0.7959840297698975,0.0010000000474974513,0.3314487040042877,0.8229637742042542,0.3014683425426483
8,0.8155689835548401,0.0010000000474974513,0.31097039580345154,0.8420531749725342,0.27926507592201233
9,0.8278007507324219,0.0010000000474974513,0.2924436032772064,0.8291855454444885,0.28605490922927856
10,0.8421890139579773,0.0010000000474974513,0.2753106653690338,0.8511029481887817,0.26071256399154663
11,0.854951024055481,0.0010000000474974513,0.2610974609851837,0.8540723919868469,0.25998809933662415
12,0.860465943813324,0.0010000000474974513,0.25056806206703186,0.8537895679473877,0.2601543068885803
13,0.8737936019897461,0.0010000000474974513,0.2382584661245346,0.8905543088912964,0.21815264225006104
14,0.8780004978179932,0.0010000000474974513,0.2294134944677353,0.8881504535675049,0.21718767285346985
15,0.8852829933166504,0.0010000000474974513,0.2212182581424713,0.8786764740943909,0.22472040355205536
16,0.8952875733375549,0.0010000000474974513,0.2122577577829361,0.8980486392974854,0.2031862437725067
17,0.8987874388694763,0.0010000000474974513,0.20611430704593658,0.9008767008781433,0.20013490319252014
18,0.9044437408447266,0.0010000000474974513,0.198128342628479,0.9113404750823975,0.19164134562015533
19,0.9088273644447327,0.0010000000474974513,0.19322103261947632,0.9160068035125732,0.1837194412946701
20,0.9130696058273315,0.0010000000474974513,0.18696123361587524,0.9155825972557068,0.1852453351020813
21,0.9185491800308228,0.0010000000474974513,0.18099097907543182,0.9154411554336548,0.18457971513271332
22,0.9210591316223145,0.0010000000474974513,0.1785804033279419,0.9160068035125732,0.18485113978385925
23,0.9350585341453552,0.0004000000189989805,0.16253413259983063,0.930005669593811,0.1673232614994049
24,0.9353767037391663,0.0004000000189989805,0.15964742004871368,0.9268947839736938,0.170094296336174
25,0.9384169578552246,0.0004000000189989805,0.15830199420452118,0.9260463714599609,0.16797488927841187
26,0.9389118552207947,0.0004000000189989805,0.15668454766273499,0.9325509071350098,0.16184714436531067
27,0.9403966665267944,0.0004000000189989805,0.1549161672592163,0.9331164956092834,0.16209259629249573
