epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.41914820671081543,0.0010000000474974513,1.6944464445114136,0.49584487080574036,1.4823404550552368
1,0.6599146127700806,0.0010000000474974513,1.0526409149169922,0.47783932089805603,1.592292308807373
2,0.7549053430557251,0.0010000000474974513,0.7553232312202454,0.5812557935714722,1.2157227993011475
3,0.8179247379302979,0.0010000000474974513,0.5780985951423645,0.7255309224128723,0.7796810865402222
4,0.8542243838310242,0.0010000000474974513,0.46116921305656433,0.6782087087631226,1.041260838508606
5,0.8811749815940857,0.0010000000474974513,0.3802935779094696,0.5348568558692932,1.593734622001648
6,0.8972183465957642,0.0010000000474974513,0.3207762539386749,0.7368420958518982,0.8169053792953491
7,0.9283818006515503,0.0005000000237487257,0.23873312771320343,0.9155124425888062,0.279879093170166
8,0.9372691512107849,0.0005000000237487257,0.21232099831104279,0.8640350699424744,0.38573572039604187
9,0.9389427304267883,0.0005000000237487257,0.1999478042125702,0.8589565753936768,0.4191340506076813
10,0.9450600147247314,0.0005000000237487257,0.1833662986755371,0.8679593801498413,0.37772443890571594
11,0.9561980366706848,0.0002500000118743628,0.14747320115566254,0.923130214214325,0.2240196168422699
12,0.9591412544250488,0.0002500000118743628,0.14113786816596985,0.9189750552177429,0.24274247884750366
13,0.9600646495819092,0.0002500000118743628,0.13668641448020935,0.9376731514930725,0.1889735907316208
14,0.9615650773048401,0.0002500000118743628,0.1306164413690567,0.9002770185470581,0.2897202968597412
15,0.964392900466919,0.0002500000118743628,0.12414731085300446,0.9542936086654663,0.14018787443637848
16,0.9641620516777039,0.0002500000118743628,0.11979379504919052,0.9409049153327942,0.17364750802516937
17,0.9662973284721375,0.0002500000118743628,0.1152043417096138,0.876731276512146,0.3724062740802765
18,0.9679132103919983,0.0002500000118743628,0.10939477384090424,0.8880424499511719,0.33799058198928833
19,0.9704524278640747,0.0001250000059371814,0.09984821081161499,0.9566020369529724,0.1471278816461563
20,0.9728185534477234,0.0001250000059371814,0.09468266367912292,0.9475992321968079,0.16432474553585052
21,0.9737996459007263,0.0001250000059371814,0.0903378576040268,0.9632964134216309,0.12059131264686584
22,0.9735110998153687,0.0001250000059371814,0.08930511027574539,0.9609879851341248,0.1310407668352127
23,0.9747229814529419,0.0001250000059371814,0.0908384695649147,0.9591412544250488,0.12504883110523224
24,0.9755886197090149,0.0001250000059371814,0.08586881309747696,0.9538319706916809,0.14161936938762665
25,0.9779547452926636,6.25000029685907e-05,0.08167422562837601,0.9676823616027832,0.10936339944601059
26,0.9780124425888062,6.25000029685907e-05,0.08105947077274323,0.9586796164512634,0.12348955124616623
27,0.9776661992073059,6.25000029685907e-05,0.07986365258693695,0.9679132103919983,0.1053696796298027
28,0.9797437787055969,6.25000029685907e-05,0.077512726187706,0.9658356308937073,0.10912585258483887
29,0.9798591732978821,6.25000029685907e-05,0.07646375894546509,0.96168053150177,0.12104640901088715
30,0.9792243838310242,6.25000029685907e-05,0.07791505008935928,0.9632964134216309,0.11601552367210388
31,0.9800323247909546,3.125000148429535e-05,0.07566609978675842,0.967220664024353,0.10521689802408218
32,0.9795706272125244,3.125000148429535e-05,0.0749829038977623,0.9676823616027832,0.10336232930421829
33,0.9802631735801697,3.125000148429535e-05,0.07445459812879562,0.969067394733429,0.09935060143470764
34,0.979628324508667,3.125000148429535e-05,0.07388445734977722,0.9697599411010742,0.09849469363689423
35,0.9809556603431702,3.125000148429535e-05,0.07092780619859695,0.9686056971549988,0.10227524489164352
36,0.9815327525138855,3.125000148429535e-05,0.07141201198101044,0.9686056971549988,0.10249748080968857
37,0.9813019633293152,3.125000148429535e-05,0.07052656263113022,0.969067394733429,0.0981086865067482
38,0.9804362654685974,3.125000148429535e-05,0.07140248268842697,0.9686056971549988,0.09962034970521927
39,0.9810711145401001,3.125000148429535e-05,0.07031509280204773,0.9702215790748596,0.09848124533891678
40,0.9811865091323853,3.125000148429535e-05,0.07006826996803284,0.9706832766532898,0.09754438698291779
41,0.9821099042892456,3.125000148429535e-05,0.06885723769664764,0.9681440591812134,0.10123951733112335
42,0.9807248115539551,3.125000148429535e-05,0.07028702646493912,0.969298243522644,0.09946207702159882
43,0.980840265750885,3.125000148429535e-05,0.07267715781927109,0.9679132103919983,0.10438725352287292
44,0.9826869964599609,1.5625000742147677e-05,0.06769967079162598,0.97114497423172,0.09567610174417496
45,0.9812442064285278,1.5625000742147677e-05,0.06986864656209946,0.9695290923118591,0.09577494114637375
46,0.982917845249176,1.5625000742147677e-05,0.06496994942426682,0.9697599411010742,0.09803232550621033
47,0.9818790555000305,1.5625000742147677e-05,0.06646604090929031,0.9706832766532898,0.09652131795883179
48,0.9810134172439575,7.812500371073838e-06,0.0677163377404213,0.9709141254425049,0.09409493207931519
49,0.9833794832229614,7.812500371073838e-06,0.06538136303424835,0.97114497423172,0.09452784806489944
50,0.9814173579216003,7.812500371073838e-06,0.06612208485603333,0.9702215790748596,0.09398502111434937
51,0.9807248115539551,7.812500371073838e-06,0.06832089275121689,0.9706832766532898,0.0947660580277443
52,0.9820521473884583,7.812500371073838e-06,0.06681816279888153,0.9713758230209351,0.09391750395298004
53,0.9822829961776733,7.812500371073838e-06,0.0657196119427681,0.9704524278640747,0.09414995461702347
54,0.9826869964599609,3.906250185536919e-06,0.06685420125722885,0.9704524278640747,0.09344400465488434
55,0.9814173579216003,3.906250185536919e-06,0.06557802110910416,0.9706832766532898,0.09375610947608948
56,0.9826869964599609,3.906250185536919e-06,0.06686008721590042,0.9702215790748596,0.09375710040330887
57,0.9813596606254578,3.906250185536919e-06,0.0679006278514862,0.9716066718101501,0.09369852393865585
58,0.9818213582038879,1.9531250927684596e-06,0.0692095160484314,0.97114497423172,0.09336284548044205
59,0.9832640886306763,1.9531250927684596e-06,0.0629093274474144,0.97114497423172,0.09377827495336533
60,0.9820521473884583,1.9531250927684596e-06,0.06709446012973785,0.9716066718101501,0.09373762458562851
61,0.9821676015853882,9.765625463842298e-07,0.06588969379663467,0.9716066718101501,0.09365703165531158
62,0.9823984503746033,9.765625463842298e-07,0.06611062586307526,0.9718374609947205,0.09328185021877289
63,0.9847068190574646,9.765625463842298e-07,0.062072254717350006,0.9716066718101501,0.0934910774230957
64,0.982917845249176,9.765625463842298e-07,0.06707316637039185,0.9713758230209351,0.09355265647172928
65,0.9807825684547424,9.765625463842298e-07,0.06926654279232025,0.9716066718101501,0.09337782859802246
66,0.9844759702682495,4.882812731921149e-07,0.06332851946353912,0.97114497423172,0.09374547004699707
67,0.9820521473884583,4.882812731921149e-07,0.06814609467983246,0.97114497423172,0.09355945885181427
68,0.982571542263031,4.882812731921149e-07,0.06623271852731705,0.9713758230209351,0.09345449507236481
69,0.9829755425453186,2.4414063659605745e-07,0.0654187873005867,0.9713758230209351,0.0934925377368927
70,0.9832063913345337,2.4414063659605745e-07,0.06333638727664948,0.9716066718101501,0.09350699931383133
71,0.9832063913345337,2.4414063659605745e-07,0.06632593274116516,0.97114497423172,0.09356020390987396
72,0.9817636013031006,1.2207031829802872e-07,0.06573270261287689,0.9713758230209351,0.09346335381269455
73,0.9837257862091064,1.2207031829802872e-07,0.06265084445476532,0.9716066718101501,0.09343142062425613
74,0.9838988780975342,1.2207031829802872e-07,0.06331409513950348,0.9713758230209351,0.09331126511096954
75,0.9830332398414612,1.0000000116860974e-07,0.06542570888996124,0.9716066718101501,0.09340869635343552
76,0.9829755425453186,1.0000000116860974e-07,0.0647655725479126,0.9709141254425049,0.09354870021343231
77,0.9841297268867493,1.0000000116860974e-07,0.06394307315349579,0.9718374609947205,0.09332320839166641
78,0.982917845249176,1.0000000116860974e-07,0.0648212879896164,0.9713758230209351,0.09340757131576538
79,0.9825138449668884,1.0000000116860974e-07,0.0646706372499466,0.9720683097839355,0.09319628030061722
80,0.981705904006958,1.0000000116860974e-07,0.06554724276065826,0.9709141254425049,0.09367454797029495
81,0.9828023910522461,1.0000000116860974e-07,0.06427894532680511,0.9709141254425049,0.09365121275186539
82,0.9834372401237488,1.0000000116860974e-07,0.06713946908712387,0.97114497423172,0.09367497265338898
83,0.9831486344337463,1.0000000116860974e-07,0.06461502611637115,0.97114497423172,0.09334023296833038
84,0.9827446937561035,1.0000000116860974e-07,0.06527452170848846,0.97114497423172,0.09360308200120926
85,0.9828600883483887,1.0000000116860974e-07,0.06567104160785675,0.97114497423172,0.09361467510461807
86,0.9830909371376038,1.0000000116860974e-07,0.06509243696928024,0.9716066718101501,0.0933494046330452
87,0.9818790555000305,1.0000000116860974e-07,0.06792625039815903,0.9716066718101501,0.09352380782365799
88,0.9823984503746033,1.0000000116860974e-07,0.06521158665418625,0.9713758230209351,0.0935765877366066
89,0.9821099042892456,1.0000000116860974e-07,0.06486314535140991,0.9716066718101501,0.09351266920566559
90,0.9836680293083191,1.0000000116860974e-07,0.06470423191785812,0.9713758230209351,0.09349782019853592
91,0.9825138449668884,1.0000000116860974e-07,0.06528247147798538,0.9716066718101501,0.09336094558238983
92,0.9836680293083191,1.0000000116860974e-07,0.06307844072580338,0.9709141254425049,0.09374063462018967
93,0.9828023910522461,1.0000000116860974e-07,0.06480981409549713,0.9713758230209351,0.09329629689455032
94,0.9825138449668884,1.0000000116860974e-07,0.06518527120351791,0.9718374609947205,0.09344291687011719
95,0.9836680293083191,1.0000000116860974e-07,0.06281851977109909,0.9720683097839355,0.09316396713256836
96,0.983783483505249,1.0000000116860974e-07,0.0633133202791214,0.97114497423172,0.09361779689788818
97,0.9813019633293152,1.0000000116860974e-07,0.06575731933116913,0.9713758230209351,0.0933302715420723
98,0.9825138449668884,1.0000000116860974e-07,0.0651058480143547,0.9713758230209351,0.09339351952075958
99,0.9822252988815308,1.0000000116860974e-07,0.06754738092422485,0.9713758230209351,0.09347984194755554
100,0.9831486344337463,1.0000000116860974e-07,0.06440781056880951,0.9716066718101501,0.0934605747461319
101,0.9817636013031006,1.0000000116860974e-07,0.06642760336399078,0.9716066718101501,0.0934196412563324
102,0.9828023910522461,1.0000000116860974e-07,0.06594888120889664,0.9716066718101501,0.09344333410263062
103,0.9813596606254578,1.0000000116860974e-07,0.06700613349676132,0.9718374609947205,0.09334120154380798
104,0.9817636013031006,1.0000000116860974e-07,0.06885507702827454,0.97114497423172,0.09367360919713974
105,0.9833217859268188,1.0000000116860974e-07,0.06560041755437851,0.97114497423172,0.09342817217111588
106,0.9819944500923157,1.0000000116860974e-07,0.06563691049814224,0.97114497423172,0.09335513412952423
107,0.9819944500923157,1.0000000116860974e-07,0.06565015017986298,0.9713758230209351,0.09366650879383087
108,0.9843605756759644,1.0000000116860974e-07,0.06451700627803802,0.9718374609947205,0.09336970746517181
109,0.9828023910522461,1.0000000116860974e-07,0.06383682787418365,0.97114497423172,0.09364597499370575
