epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.047877248376607895,0.0010000000474974513,4.341129779815674,0.06206737458705902,4.035369873046875
1,0.13838255405426025,0.0010000000474974513,3.4981589317321777,0.09344716370105743,3.8807742595672607
2,0.25369173288345337,0.0010000000474974513,2.8007850646972656,0.28841716051101685,2.580672264099121
3,0.3407937288284302,0.0010000000474974513,2.308713912963867,0.22242732346057892,2.751264810562134
4,0.41266727447509766,0.0010000000474974513,1.9643405675888062,0.24873095750808716,2.7448923587799072
5,0.46377480030059814,0.0010000000474974513,1.7230538129806519,0.3906322121620178,1.9502476453781128
6,0.5119404792785645,0.0010000000474974513,1.530806303024292,0.3174896240234375,2.256347179412842
7,0.5473580956459045,0.0010000000474974513,1.3909275531768799,0.520766019821167,1.4756320714950562
8,0.5759114027023315,0.0010000000474974513,1.284957766532898,0.4933087229728699,1.565941333770752
9,0.6024457812309265,0.0010000000474974513,1.1905410289764404,0.34771573543548584,2.221240520477295
10,0.618424117565155,0.0010000000474974513,1.1227567195892334,0.5177664756774902,1.4566723108291626
11,0.6435163617134094,0.0010000000474974513,1.0432689189910889,0.32948777079582214,2.4120988845825195
12,0.6561490297317505,0.0010000000474974513,0.9987151026725769,0.5856022238731384,1.2787951231002808
13,0.6713774800300598,0.0010000000474974513,0.9534451961517334,0.4381633698940277,1.8981856107711792
14,0.6808375716209412,0.0010000000474974513,0.9102424383163452,0.5865251421928406,1.2072831392288208
15,0.702238142490387,0.0010000000474974513,0.8638085722923279,0.47946470975875854,1.600478172302246
16,0.707718014717102,0.0010000000474974513,0.8376744985580444,0.5832948684692383,1.2941051721572876
17,0.7185625433921814,0.0010000000474974513,0.7989526987075806,0.4850023090839386,1.6664762496948242
18,0.7541531920433044,0.0005000000237487257,0.6930395364761353,0.6612828969955444,0.9830960631370544
19,0.760152280330658,0.0005000000237487257,0.6839224100112915,0.6333640813827515,1.0878643989562988
20,0.7676511406898499,0.0005000000237487257,0.6573554277420044,0.6896631121635437,0.8976600170135498
21,0.774976909160614,0.0005000000237487257,0.6395935416221619,0.6739732623100281,0.9586061835289001
22,0.77872633934021,0.0005000000237487257,0.6249408721923828,0.7173511981964111,0.8093000054359436
23,0.7810336947441101,0.0005000000237487257,0.6240105628967285,0.5759114027023315,1.3668569326400757
24,0.7835717797279358,0.0005000000237487257,0.6137352585792542,0.7189663052558899,0.8116244673728943
25,0.7863405346870422,0.0005000000237487257,0.5974867939949036,0.7404245734214783,0.7406902313232422
26,0.7886478900909424,0.0005000000237487257,0.58953857421875,0.7263497710227966,0.7681156396865845
27,0.7924550175666809,0.0005000000237487257,0.5807565450668335,0.682741105556488,0.9704249501228333
28,0.7988578677177429,0.0005000000237487257,0.5716333389282227,0.7065066695213318,0.8470131754875183
29,0.8174896240234375,0.0002500000118743628,0.5205141305923462,0.7002768516540527,0.8687043190002441
30,0.8228541612625122,0.0002500000118743628,0.5106874108314514,0.7745731472969055,0.6505836844444275
31,0.8168550729751587,0.0002500000118743628,0.5138868093490601,0.7461928725242615,0.7270805239677429
32,0.8217005133628845,0.0002500000118743628,0.5086934566497803,0.7611905932426453,0.6723901629447937
33,0.8239501714706421,0.0002500000118743628,0.5053130984306335,0.7761882543563843,0.6121426820755005
34,0.8255652785301208,0.0002500000118743628,0.49924835562705994,0.7568066716194153,0.6973581910133362
35,0.8274688720703125,0.0002500000118743628,0.48891565203666687,0.7563451528549194,0.6833288669586182
36,0.8296608328819275,0.0002500000118743628,0.4880627989768982,0.7676511406898499,0.6555866599082947
37,0.8382556438446045,0.0001250000059371814,0.4641433358192444,0.7658052444458008,0.657533586025238
38,0.8384286761283875,0.0001250000059371814,0.4623164236545563,0.7840332388877869,0.6066599488258362
39,0.8369289636611938,0.0001250000059371814,0.4657784104347229,0.7884171605110168,0.6017585396766663
40,0.8411974906921387,0.0001250000059371814,0.45470118522644043,0.7833410501480103,0.618382453918457
41,0.8441393375396729,0.0001250000059371814,0.45253339409828186,0.7750346064567566,0.6302676200866699
42,0.8387748003005981,0.0001250000059371814,0.4540085792541504,0.790724515914917,0.5998473763465881
43,0.8463313579559326,0.0001250000059371814,0.4446778893470764,0.7851868867874146,0.6110459566116333
44,0.8450623154640198,0.0001250000059371814,0.4453119933605194,0.789340078830719,0.6023864150047302
45,0.8441970348358154,0.0001250000059371814,0.4485341012477875,0.7891093492507935,0.5943236351013184
46,0.844427764415741,0.0001250000059371814,0.4477505683898926,0.7842639684677124,0.6021051406860352
47,0.8461582660675049,0.0001250000059371814,0.44176656007766724,0.7600369453430176,0.687089204788208
48,0.8477734327316284,0.0001250000059371814,0.43461090326309204,0.7881864309310913,0.6118456721305847
49,0.8505998849868774,6.25000029685907e-05,0.42997127771377563,0.7928010821342468,0.5801406502723694
50,0.8482925891876221,6.25000029685907e-05,0.42568230628967285,0.796492874622345,0.5713401436805725
51,0.8541762828826904,6.25000029685907e-05,0.423205703496933,0.7946469783782959,0.5853225588798523
52,0.8533110022544861,6.25000029685907e-05,0.42527103424072266,0.7971850633621216,0.5739700198173523
53,0.8569450974464417,6.25000029685907e-05,0.42214033007621765,0.7962620854377747,0.5777639150619507
54,0.858617901802063,3.125000148429535e-05,0.40841934084892273,0.7971850633621216,0.5737830400466919
55,0.8588486313819885,3.125000148429535e-05,0.4147709608078003,0.7960313558578491,0.5759127140045166
56,0.8591370582580566,3.125000148429535e-05,0.41654667258262634,0.7953391671180725,0.5682159066200256
57,0.8601176738739014,3.125000148429535e-05,0.40867090225219727,0.7971850633621216,0.5736703276634216
58,0.8591947555541992,3.125000148429535e-05,0.4102274775505066,0.7988001704216003,0.5700522065162659
59,0.8613290190696716,3.125000148429535e-05,0.40978291630744934,0.795569896697998,0.5754939913749695
60,0.8627134561538696,1.5625000742147677e-05,0.4033343493938446,0.7974157929420471,0.5716277956962585
61,0.8604061007499695,1.5625000742147677e-05,0.4064982235431671,0.7971850633621216,0.5665185451507568
62,0.86282879114151,1.5625000742147677e-05,0.4016549289226532,0.7983387112617493,0.5695225596427917
63,0.8619058728218079,1.5625000742147677e-05,0.4054449498653412,0.799492359161377,0.5682653188705444
64,0.8593677878379822,1.5625000742147677e-05,0.4115908741950989,0.7985694408416748,0.5675581097602844
65,0.8629441857337952,7.812500371073838e-06,0.40459001064300537,0.7990309000015259,0.5678030252456665
66,0.8620212078094482,7.812500371073838e-06,0.4067000448703766,0.7983387112617493,0.5669342875480652
67,0.8653668761253357,7.812500371073838e-06,0.4018334150314331,0.7992616295814514,0.5675248503684998
68,0.8636363744735718,3.906250185536919e-06,0.40697047114372253,0.7983387112617493,0.5677861571311951
69,0.8613867163658142,3.906250185536919e-06,0.4041055738925934,0.7976465225219727,0.5664873719215393
70,0.8636363744735718,3.906250185536919e-06,0.4026184380054474,0.7978772521018982,0.5674130320549011
71,0.8621366024017334,1.9531250927684596e-06,0.4017931818962097,0.7978772521018982,0.5668013095855713
72,0.8633479475975037,1.9531250927684596e-06,0.4000295102596283,0.7981079816818237,0.5671566128730774
73,0.864847719669342,1.9531250927684596e-06,0.40360063314437866,0.7983387112617493,0.5674920678138733
74,0.8610405921936035,9.765625463842298e-07,0.40187159180641174,0.7978772521018982,0.567977249622345
75,0.8630595207214355,9.765625463842298e-07,0.4028596580028534,0.7981079816818237,0.5677351355552673
76,0.8633479475975037,9.765625463842298e-07,0.40241295099258423,0.7978772521018982,0.5671926140785217
77,0.8616174459457397,4.882812731921149e-07,0.4040648341178894,0.7976465225219727,0.5672385692596436
78,0.8628864884376526,4.882812731921149e-07,0.40189239382743835,0.796954333782196,0.5682016015052795
79,0.8639824390411377,4.882812731921149e-07,0.3999367654323578,0.796954333782196,0.5672221779823303
80,0.8604637980461121,2.4414063659605745e-07,0.40394824743270874,0.7978772521018982,0.5674768090248108
81,0.8638671040534973,2.4414063659605745e-07,0.3985183835029602,0.7981079816818237,0.5677478909492493
82,0.8603484034538269,2.4414063659605745e-07,0.4068624675273895,0.7971850633621216,0.5677084922790527
83,0.8658283352851868,1.2207031829802872e-07,0.3985230028629303,0.7971850633621216,0.5675255656242371
84,0.8674434423446655,1.2207031829802872e-07,0.3954690992832184,0.7971850633621216,0.5680726766586304
85,0.8637517094612122,1.2207031829802872e-07,0.4015946388244629,0.796954333782196,0.56761634349823
86,0.8608675599098206,1.0000000116860974e-07,0.4005989134311676,0.7971850633621216,0.5683566927909851
87,0.8655976057052612,1.0000000116860974e-07,0.3957923352718353,0.7981079816818237,0.5676823258399963
88,0.8636940717697144,1.0000000116860974e-07,0.4015069305896759,0.796954333782196,0.5677223801612854
89,0.863001823425293,1.0000000116860974e-07,0.4022216498851776,0.7967236042022705,0.5670766830444336
90,0.8630595207214355,1.0000000116860974e-07,0.40563932061195374,0.796954333782196,0.5680271983146667
91,0.862194299697876,1.0000000116860974e-07,0.40017169713974,0.7974157929420471,0.567467212677002
92,0.8634056448936462,1.0000000116860974e-07,0.40274760127067566,0.7976465225219727,0.567435622215271
93,0.8604637980461121,1.0000000116860974e-07,0.404991090297699,0.7978772521018982,0.5672827363014221
