epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.09984034299850464,0.0010000000474974513,1.75408136844635,0.23457634449005127,1.3103123903274536
1,0.454698383808136,0.0010000000474974513,0.8695030808448792,0.4618542492389679,0.8370555639266968
2,0.5809100270271301,0.0010000000474974513,0.6445410251617432,0.6039457321166992,0.5900205969810486
3,0.6319705843925476,0.0010000000474974513,0.5641822218894958,0.6288059949874878,0.5538315176963806
4,0.6680065989494324,0.0010000000474974513,0.517099916934967,0.6593682169914246,0.5155211687088013
5,0.6921541690826416,0.0010000000474974513,0.4817100763320923,0.6794389486312866,0.4962499439716339
6,0.7109419703483582,0.0010000000474974513,0.4555101692676544,0.6965446472167969,0.47559311985969543
7,0.7313547730445862,0.0010000000474974513,0.43337637186050415,0.707606315612793,0.4620489478111267
8,0.7455525398254395,0.0010000000474974513,0.41350340843200684,0.7121678590774536,0.45544806122779846
9,0.7621450424194336,0.0010000000474974513,0.39766719937324524,0.7145626544952393,0.44941985607147217
10,0.7708404660224915,0.0010000000474974513,0.3836717903614044,0.7194663286209106,0.45097434520721436
11,0.7816455960273743,0.0010000000474974513,0.37093836069107056,0.7131941914558411,0.45310863852500916
12,0.7941327691078186,0.0010000000474974513,0.35588932037353516,0.7434142827987671,0.42689573764801025
13,0.8053655028343201,0.0010000000474974513,0.34465116262435913,0.7398791313171387,0.4326286315917969
14,0.8136902451515198,0.0010000000474974513,0.333632230758667,0.7471775412559509,0.42263826727867126
15,0.8219865560531616,0.0010000000474974513,0.3263893127441406,0.7329227924346924,0.44561925530433655
16,0.82979816198349,0.0010000000474974513,0.3170839250087738,0.7533355951309204,0.4152480363845825
17,0.840204119682312,0.0010000000474974513,0.3087209165096283,0.7520812153816223,0.4216987192630768
18,0.8434542417526245,0.0010000000474974513,0.3012273609638214,0.7494583129882812,0.42764419317245483
19,0.851722002029419,0.0010000000474974513,0.2939201295375824,0.7494583129882812,0.4190024435520172
20,0.88938307762146,0.0004000000189989805,0.2548433244228363,0.7789942026138306,0.390970379114151
21,0.8980214595794678,0.0004000000189989805,0.24576063454151154,0.7738624811172485,0.3974066972732544
22,0.9012144804000854,0.0004000000189989805,0.24148690700531006,0.7760291695594788,0.39398157596588135
23,0.9038373827934265,0.0004000000189989805,0.23761194944381714,0.7802485823631287,0.39317208528518677
