epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5570842623710632,0.0010000000474974513,0.5902410745620728,0.7953760623931885,0.30489230155944824
1,0.8342427015304565,0.0010000000474974513,0.2562335431575775,0.8799654841423035,0.189188614487648
2,0.8926419615745544,0.0010000000474974513,0.17997387051582336,0.9128199219703674,0.15255196392536163
3,0.9195894002914429,0.0010000000474974513,0.14514191448688507,0.9340948462486267,0.1251266896724701
4,0.9373025298118591,0.0010000000474974513,0.12309196591377258,0.9476762413978577,0.10911436378955841
5,0.9495986104011536,0.0010000000474974513,0.10957834124565125,0.9505024552345276,0.10343396663665771
6,0.9583815932273865,0.0010000000474974513,0.0989660769701004,0.9607081413269043,0.09119239449501038
7,0.9642695784568787,0.0010000000474974513,0.09162202477455139,0.967577338218689,0.08494038134813309
8,0.9694216251373291,0.0010000000474974513,0.08606720715761185,0.9657324552536011,0.08486811816692352
9,0.9733469486236572,0.0010000000474974513,0.08078211545944214,0.9716988801956177,0.0810733437538147
10,0.9759965538978577,0.0010000000474974513,0.07710395753383636,0.9742895364761353,0.07662668824195862
11,0.9789896011352539,0.0010000000474974513,0.07353329658508301,0.9735829830169678,0.07677995413541794
12,0.981011152267456,0.0010000000474974513,0.07039911299943924,0.9612969160079956,0.0909014642238617
13,0.9829738140106201,0.0010000000474974513,0.06785137951374054,0.9758203625679016,0.07353342324495316
14,0.9851327538490295,0.0010000000474974513,0.06559630483388901,0.9799026250839233,0.06850817054510117
15,0.9865949749946594,0.0010000000474974513,0.06354977935552597,0.9785680770874023,0.06887441873550415
16,0.9875763058662415,0.0010000000474974513,0.06204025447368622,0.9810409545898438,0.06828894466161728
17,0.9885969161987305,0.0010000000474974513,0.06042972207069397,0.9813942313194275,0.06727884709835052
18,0.9899315237998962,0.0010000000474974513,0.05869937688112259,0.9806484580039978,0.06781722605228424
19,0.9908735752105713,0.0010000000474974513,0.05750472843647003,0.9771942496299744,0.07068675011396408
20,0.9911287426948547,0.0010000000474974513,0.05689613148570061,0.9827681183815002,0.06425219774246216
21,0.9922769069671631,0.0010000000474974513,0.05582667887210846,0.9827681183815002,0.06397611647844315
22,0.99263995885849,0.0010000000474974513,0.05472288653254509,0.9770764708518982,0.07020843029022217
23,0.9934937357902527,0.0010000000474974513,0.053676191717386246,0.9847699999809265,0.06129470095038414
24,0.9940138459205627,0.0010000000474974513,0.05277196690440178,0.9838671684265137,0.06328561156988144
25,0.994190514087677,0.0010000000474974513,0.052277207374572754,0.9852409958839417,0.06111932918429375
26,0.9948970675468445,0.0010000000474974513,0.051212377846241,0.9847307205200195,0.06118221953511238
27,0.9950344562530518,0.0010000000474974513,0.051294904202222824,0.9868896007537842,0.059076692909002304
28,0.9950540661811829,0.0010000000474974513,0.050654686987400055,0.9851624965667725,0.05999697372317314
29,0.9958489537239075,0.0010000000474974513,0.04993447661399841,0.9869681000709534,0.058605339378118515
30,0.9963494539260864,0.0010000000474974513,0.04191884770989418,0.9869288802146912,0.050053514540195465
31,0.9963200092315674,0.0010000000474974513,0.037089768797159195,0.9875961542129517,0.043916139751672745
32,0.9964181184768677,0.0010000000474974513,0.033171363174915314,0.9871643781661987,0.04004281759262085
33,0.9965064525604248,0.0010000000474974513,0.03310306370258331,0.9848877191543579,0.04183175414800644
34,0.9964181184768677,0.0010000000474974513,0.03308287635445595,0.9859475493431091,0.041565366089344025
35,0.9966732859611511,0.0010000000474974513,0.032720401883125305,0.98822420835495,0.038361988961696625
36,0.9969382286071777,0.0010000000474974513,0.032320160418748856,0.9871643781661987,0.03998533636331558
37,0.9965162873268127,0.0010000000474974513,0.032449476420879364,0.9870858788490295,0.03999851271510124
38,0.9972817301750183,0.0010000000474974513,0.03192261978983879,0.9871643781661987,0.03976228088140488
39,0.9973700046539307,0.0010000000474974513,0.03185174614191055,0.9888129830360413,0.03845413774251938
40,0.9974681735038757,0.0010000000474974513,0.03159940615296364,0.9876746535301208,0.03927565738558769
41,0.9992247223854065,0.0004000000189989805,0.029277732595801353,0.9899905920028687,0.03676922246813774
42,0.9995583891868591,0.0004000000189989805,0.028765631839632988,0.9894018173217773,0.03713371232151985
43,0.999509334564209,0.0004000000189989805,0.02869759313762188,0.9893625378608704,0.03626759350299835
44,0.999548614025116,0.0004000000189989805,0.028549356386065483,0.9897943139076233,0.03619685769081116
45,0.9996761679649353,0.0004000000189989805,0.028325917199254036,0.9897158145904541,0.036061692982912064
46,0.9996467232704163,0.0004000000189989805,0.028400955721735954,0.9892447590827942,0.03647635132074356
47,0.999499499797821,0.0004000000189989805,0.028337914496660233,0.9895195364952087,0.036292437463998795
48,0.9996663331985474,0.0004000000189989805,0.028077688068151474,0.9893232583999634,0.035953033715486526
49,0.9996271133422852,0.0004000000189989805,0.02818371169269085,0.9897158145904541,0.036144837737083435
50,0.9997252225875854,0.0004000000189989805,0.02802170440554619,0.9895195364952087,0.03589046746492386
51,0.9996957778930664,0.0004000000189989805,0.027966825291514397,0.9896373152732849,0.03647075966000557
52,0.9997742772102356,0.0004000000189989805,0.027880623936653137,0.9899905920028687,0.03622374311089516
53,0.9997252225875854,0.0004000000189989805,0.027882467955350876,0.9893232583999634,0.036013804376125336
54,0.9998233318328857,0.00016000001050997525,0.027383172884583473,0.9901083111763,0.03529945760965347
55,0.9994798898696899,0.0005000000237487257,0.028262369334697723,0.9889307618141174,0.0369250662624836
56,0.9995191693305969,0.0005000000237487257,0.028086736798286438,0.9892447590827942,0.036278676241636276
57,0.9997056126594543,0.0005000000237487257,0.02791120670735836,0.9889699816703796,0.03645402565598488
58,0.9995878338813782,0.0005000000237487257,0.028068937361240387,0.9897943139076233,0.0360700748860836
59,0.9996271133422852,0.0005000000237487257,0.027867795899510384,0.9886952638626099,0.03685522451996803
60,0.9998724460601807,0.00020000000949949026,0.0272358488291502,0.9900298118591309,0.03539546579122543
61,0.9998626112937927,0.00020000000949949026,0.027145367115736008,0.9896765351295471,0.03554937615990639
