epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4792983829975128,0.0010000000474974513,0.6940747499465942,0.7836819291114807,0.35651081800460815
1,0.7745014429092407,0.0010000000474974513,0.3551962375640869,0.8554231524467468,0.24663813412189484
2,0.8317424654960632,0.0010000000474974513,0.28101032972335815,0.8863083720207214,0.20887570083141327
3,0.8608341217041016,0.0010000000474974513,0.24894098937511444,0.8929961323738098,0.20052772760391235
4,0.8742400407791138,0.0010000000474974513,0.23200921714305878,0.905034065246582,0.18553681671619415
5,0.887159526348114,0.0010000000474974513,0.2161959707736969,0.9103842377662659,0.17807842791080475
6,0.8961271643638611,0.0010000000474974513,0.20537038147449493,0.9188959002494812,0.1687479168176651
7,0.9018725752830505,0.0010000000474974513,0.19669081270694733,0.9235165119171143,0.16171136498451233
8,0.9064019918441772,0.0010000000474974513,0.18915513157844543,0.9317850470542908,0.15585748851299286
9,0.9146400690078735,0.0010000000474974513,0.18119844794273376,0.9330009818077087,0.14868281781673431
10,0.9172239899635315,0.0010000000474974513,0.17645978927612305,0.9317850470542908,0.15324504673480988
11,0.9196862578392029,0.0010000000474974513,0.1730709820985794,0.9339737296104431,0.14859645068645477
12,0.9232733249664307,0.0010000000474974513,0.16894811391830444,0.9379863739013672,0.14476031064987183
13,0.9271643757820129,0.0010000000474974513,0.16544689238071442,0.9388375282287598,0.14336031675338745
14,0.9299914836883545,0.0010000000474974513,0.16274921596050262,0.9435797929763794,0.13877014815807343
15,0.9303562641143799,0.0010000000474974513,0.16096185147762299,0.9400535225868225,0.14149026572704315
16,0.9334569573402405,0.0010000000474974513,0.15560245513916016,0.9385943412780762,0.14515389502048492
17,0.9345209002494812,0.0010000000474974513,0.1555185467004776,0.9415126442909241,0.14002269506454468
18,0.945038914680481,0.0004000000189989805,0.1422286182641983,0.948443591594696,0.13123372197151184
19,0.945586085319519,0.0004000000189989805,0.14064717292785645,0.9520914554595947,0.1266268938779831
20,0.9463764429092407,0.0005000000237487257,0.13965825736522675,0.9483219981193542,0.12815308570861816
21,0.947288453578949,0.0005000000237487257,0.13866116106510162,0.9519698619842529,0.1250888556241989
22,0.9492947459220886,0.0005000000237487257,0.1373807042837143,0.9534289836883545,0.12527716159820557
23,0.9495379328727722,0.0005000000237487257,0.13659732043743134,0.9529426097869873,0.12342759966850281
24,0.9500547051429749,0.0005000000237487257,0.13571545481681824,0.9517266750335693,0.12789425253868103
25,0.950541079044342,0.0005000000237487257,0.133861243724823,0.9524562358856201,0.12585468590259552
26,0.9527298212051392,0.0005000000237487257,0.13297756016254425,0.9545233249664307,0.12543125450611115
27,0.9570464491844177,0.00020000000949949026,0.12815825641155243,0.9585359692573547,0.11941364407539368
28,0.9586271643638611,0.00020000000949949026,0.12636789679527283,0.9567120671272278,0.11958521604537964
29,0.9595999717712402,0.00020000000949949026,0.1250765025615692,0.9576848149299622,0.11892871558666229
30,0.9593871831893921,0.00020000000949949026,0.1250459849834442,0.9589007496833801,0.11918594688177109
31,0.9591439962387085,0.00020000000949949026,0.12495024502277374,0.9576848149299622,0.119051493704319
32,0.9598735570907593,0.00020000000949949026,0.12417101860046387,0.9569552540779114,0.11938207596540451
33,0.9621838331222534,8.000000525498763e-05,0.12142811715602875,0.9592655897140503,0.11826848238706589
34,0.9624878168106079,8.000000525498763e-05,0.12147583812475204,0.9589007496833801,0.11733513325452805
35,0.9638862013816833,8.000000525498763e-05,0.12029065191745758,0.9589007496833801,0.11737251281738281
36,0.9622750282287598,8.000000525498763e-05,0.12048211693763733,0.9587791562080383,0.11714285612106323
37,0.9630958437919617,8.000000525498763e-05,0.12048108875751495,0.9602383375167847,0.117217056453228
38,0.9628829956054688,8.000000525498763e-05,0.12091971188783646,0.9615758657455444,0.11642012000083923
39,0.9611806869506836,8.000000525498763e-05,0.12139178067445755,0.9609678983688354,0.11647257953882217
40,0.962153434753418,8.000000525498763e-05,0.12083381414413452,0.9598735570907593,0.11653692275285721
41,0.9632478356361389,8.000000525498763e-05,0.11980724334716797,0.9606031179428101,0.11644803732633591
42,0.9643117785453796,3.2000003557186574e-05,0.11860153079032898,0.9610894918441772,0.11606764793395996
43,0.9647069573402405,3.2000003557186574e-05,0.10497357696294785,0.961211085319519,0.10382288694381714
44,0.9645245671272278,3.2000003557186574e-05,0.09604346752166748,0.9604815244674683,0.09483300149440765
45,0.9653453230857849,3.2000003557186574e-05,0.08866599947214127,0.9601167440414429,0.08786194771528244
46,0.9654061198234558,3.2000003557186574e-05,0.08268892019987106,0.9602383375167847,0.0819564163684845
47,0.9668045043945312,3.2000003557186574e-05,0.07772272825241089,0.9597519636154175,0.07716191560029984
48,0.9647677540779114,3.2000003557186574e-05,0.07781943678855896,0.9606031179428101,0.0765252411365509
49,0.9647677540779114,3.2000003557186574e-05,0.07769647985696793,0.9595087766647339,0.07632458209991455
50,0.9657709002494812,3.2000003557186574e-05,0.07747448980808258,0.9593871831893921,0.07624959200620651
51,0.9659836888313293,3.2000003557186574e-05,0.07664956897497177,0.9609678983688354,0.07605947554111481
52,0.9654365181922913,3.2000003557186574e-05,0.07715868204832077,0.9604815244674683,0.07590596377849579
53,0.965010941028595,3.2000003557186574e-05,0.07696150243282318,0.9593871831893921,0.07594365626573563
54,0.9647677540779114,3.2000003557186574e-05,0.07676927000284195,0.9599951505661011,0.07582785189151764
55,0.9651629328727722,3.2000003557186574e-05,0.07691330462694168,0.9597519636154175,0.07583703100681305
56,0.9657101035118103,1.2800001059076749e-05,0.07688645273447037,0.9599951505661011,0.07556574791669846
