epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.356335312128067,0.0010000000474974513,0.7012128829956055,0.5091880559921265,0.5004886984825134
1,0.6116150617599487,0.0010000000474974513,0.41385704278945923,0.6300081014633179,0.4066998362541199
2,0.6905749440193176,0.0010000000474974513,0.3579050600528717,0.6949809193611145,0.3646818995475769
3,0.7417512536048889,0.0010000000474974513,0.32448309659957886,0.7330145835876465,0.34140723943710327
4,0.779215395450592,0.0010000000474974513,0.3006950318813324,0.7577348351478577,0.3272632360458374
5,0.8365562558174133,0.0005000000237487257,0.26664626598358154,0.819332480430603,0.28718724846839905
6,0.85494065284729,0.0005000000237487257,0.2555886507034302,0.8290830850601196,0.2791619598865509
7,0.8677542805671692,0.0005000000237487257,0.2472517043352127,0.834364652633667,0.2763715386390686
8,0.8795208930969238,0.0004945369437336922,0.2400100976228714,0.8386149406433105,0.2749382257461548
9,0.8899983763694763,0.0004783863842021674,0.2333546280860901,0.8490843176841736,0.26957830786705017
10,0.8997257351875305,0.0004522543167695403,0.22716231644153595,0.8538346290588379,0.2662155032157898
11,0.9089531302452087,0.0004172827466391027,0.22140513360500336,0.8592099547386169,0.2618963420391083
12,0.9175241589546204,0.0003750001487787813,0.21610336005687714,0.8665854334831238,0.2567216753959656
13,0.9249857664108276,0.00032725444179959595,0.21114151179790497,0.8746171593666077,0.252071350812912
14,0.9324004650115967,0.0002761323703452945,0.2066802680492401,0.8804612755775452,0.2471817582845688
15,0.938471257686615,0.00022386814816854894,0.20268189907073975,0.8866804242134094,0.24328814446926117
16,0.9440029859542847,0.000172746047610417,0.19917532801628113,0.8913994431495667,0.23956656455993652
17,0.9486205577850342,0.00012500036973506212,0.19621630012989044,0.8949934244155884,0.23672179877758026
18,0.9519802331924438,8.271775004686788e-05,0.17942124605178833,0.89802485704422,0.21676483750343323
19,0.9558321237564087,4.774618719238788e-05,0.15767161548137665,0.9003687500953674,0.19390350580215454
20,0.9585042595863342,2.161410520784557e-05,0.14372286200523376,0.901118814945221,0.1791526824235916
21,0.9601137638092041,5.4635884225717746e-06,0.1342957764863968,0.9017438292503357,0.16948403418064117
22,0.9310721755027771,0.000450000079581514,0.14609552919864655,0.8582099080085754,0.189677432179451
23,0.93889319896698,0.0004487674741540104,0.14230147004127502,0.8555222153663635,0.19034020602703094
24,0.9427138566970825,0.0004450832784641534,0.14041472971439362,0.860960066318512,0.18704724311828613
25,0.9472532868385315,0.0004389877722132951,0.13867080211639404,0.8636164665222168,0.18483005464076996
26,0.9504722952842712,0.0004305478068999946,0.1370546966791153,0.8683042526245117,0.18344098329544067
27,0.9538241624832153,0.0004198558162897825,0.13553033769130707,0.8729608058929443,0.18080762028694153
28,0.957504153251648,0.00040702891419641674,0.13401710987091064,0.8751171827316284,0.17874625325202942
29,0.96124666929245,0.0003922077012248337,0.13258828222751617,0.8779298663139343,0.1777888536453247
30,0.9630202651023865,0.0003755544894374907,0.13138289749622345,0.884742796421051,0.17643849551677704
31,0.9660283327102661,0.00035725184716284275,0.129989355802536,0.8850553035736084,0.17652419209480286
32,0.9687785506248474,0.00033750018337741494,0.1287187933921814,0.8888993263244629,0.17475610971450806
33,0.9709975123405457,0.000316515943268314,0.12746140360832214,0.8919307589530945,0.17333538830280304
34,0.9734039902687073,0.0002945290761999786,0.12627612054347992,0.8948372006416321,0.17187121510505676
35,0.9755604267120361,0.00027178035816177726,0.12516005337238312,0.8973060846328735,0.17074044048786163
36,0.9776543378829956,0.00024851917987689376,0.12410939484834671,0.8998687267303467,0.16967689990997314
37,0.9797404408454895,0.00022500027262140065,0.12310801446437836,0.903275191783905,0.16801005601882935
38,0.9811780452728271,0.00020148142357356846,0.1222032681107521,0.9049315452575684,0.16706585884094238
39,0.9826391339302063,0.0001782201579771936,0.12135229259729385,0.9064316749572754,0.16582247614860535
40,0.9841392636299133,0.00015547148359473795,0.1205734834074974,0.9080567359924316,0.1648731529712677
41,0.9854049682617188,0.0001334846019744873,0.1198670044541359,0.909744381904602,0.16403961181640625
42,0.9863113164901733,0.00011250042007304728,0.11923132836818695,0.9114007353782654,0.16318173706531525
43,0.9871239066123962,9.274868352804333e-05,0.1186550110578537,0.9123382568359375,0.16246332228183746
44,0.9876551628112793,7.444602670148015e-05,0.1181524321436882,0.9130257964134216,0.16181844472885132
45,0.9880927205085754,5.779285856988281e-05,0.11771117895841599,0.9132446050643921,0.161317840218544
46,0.9885849356651306,4.297165651223622e-05,0.11732567846775055,0.9137758612632751,0.16088654100894928
47,0.9890068769454956,3.0144730772008188e-05,0.1169990673661232,0.9144008755683899,0.16045410931110382
48,0.9893897175788879,1.9452743799774908e-05,0.11673130840063095,0.9152134656906128,0.16012224555015564
49,0.9897022247314453,1.1012781214958522e-05,0.11651982367038727,0.9153696894645691,0.1599147915840149
50,0.9898741245269775,4.9172926992469e-06,0.1163572296500206,0.9152759313583374,0.15978021919727325
51,0.9901163578033447,1.233067678185762e-06,0.11624199151992798,0.9152134656906128,0.15973328053951263
52,0.9719429016113281,0.00040500008617527783,0.12548667192459106,0.8855866193771362,0.17932172119617462
53,0.9765838980674744,0.0004047225520480424,0.12372644990682602,0.8868366479873657,0.17841948568820953
54,0.9779590368270874,0.0004038907354697585,0.12325642257928848,0.8830239176750183,0.18095503747463226
55,0.9789122343063354,0.00040250696474686265,0.1227826401591301,0.8875554800033569,0.17860601842403412
56,0.9800451397895813,0.0004005749651696533,0.12225351482629776,0.8882742524147034,0.17800068855285645
57,0.9814046621322632,0.00039810006273910403,0.12177124619483948,0.8843677639961243,0.18033958971500397
58,0.9825297594070435,0.0003950890386477113,0.12126549333333969,0.8868054151535034,0.17888052761554718
59,0.9833657741546631,0.0003915501292794943,0.12079430371522903,0.8918057084083557,0.17610904574394226
60,0.9844049215316772,0.0003874930553138256,0.12029513716697693,0.8917120099067688,0.1761019080877304
61,0.9852643609046936,0.0003829289344139397,0.11983388662338257,0.8921182751655579,0.17672854661941528
62,0.9858972430229187,0.00037787025212310255,0.11937443912029266,0.8947434425354004,0.17557549476623535
63,0.9865925908088684,0.00037233089096844196,0.11889001727104187,0.8947434425354004,0.17581807076931
64,0.9875301718711853,0.00036632607225328684,0.118427574634552,0.8975248336791992,0.17401793599128723
65,0.988100528717041,0.00035987221053801477,0.11795530468225479,0.8975561261177063,0.17352043092250824
66,0.9888896942138672,0.00035298694274388254,0.11754215508699417,0.8977123498916626,0.17362363636493683
67,0.9892959594726562,0.0003456892736721784,0.11709194630384445,0.898306131362915,0.17245665192604065
68,0.9900382161140442,0.00033799911034293473,0.11667495965957642,0.899524986743927,0.1723853200674057
