epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5819552540779114,0.0010000000474974513,0.5756821036338806,0.5499756932258606,0.6278550028800964
1,0.8547239899635315,0.0010000000474974513,0.255989134311676,0.8857004046440125,0.21239586174488068
2,0.8975255489349365,0.0010000000474974513,0.20084451138973236,0.8692850470542908,0.23012951016426086
3,0.9164944291114807,0.0010000000474974513,0.17586219310760498,0.8908073902130127,0.20315030217170715
4,0.9291099309921265,0.0010000000474974513,0.16070853173732758,0.9198686480522156,0.17332683503627777
5,0.9386551380157471,0.0010000000474974513,0.14930188655853271,0.8712305426597595,0.22360917925834656
6,0.9440357685089111,0.0010000000474974513,0.141902893781662,0.9377431869506836,0.15268494188785553
7,0.9503890872001648,0.0010000000474974513,0.1341814547777176,0.935676097869873,0.15475663542747498
8,0.9535505771636963,0.0010000000474974513,0.129471093416214,0.9237596988677979,0.16509529948234558
9,0.9551617503166199,0.0010000000474974513,0.1250719130039215,0.9331225752830505,0.15745298564434052
10,0.9701483249664307,0.0004000000189989805,0.108896404504776,0.9569552540779114,0.12570220232009888
11,0.9703307151794434,0.0005000000237487257,0.10767436772584915,0.9601167440414429,0.11696989089250565
12,0.9699963331222534,0.0005000000237487257,0.10702028125524521,0.9534289836883545,0.12606677412986755
13,0.9730666279792786,0.0005000000237487257,0.10470647364854813,0.9604815244674683,0.1212887391448021
14,0.9751945734024048,0.0005000000237487257,0.1011369526386261,0.9608463048934937,0.1201980710029602
15,0.9786904454231262,0.00020000000949949026,0.09654682129621506,0.9654669165611267,0.11118932068347931
16,0.9813047051429749,0.00020000000949949026,0.08215757459402084,0.9655885100364685,0.098955437541008
17,0.9814262986183167,0.00020000000949949026,0.07305365800857544,0.9649805426597595,0.08986329287290573
18,0.9827030897140503,0.00020000000949949026,0.06621591001749039,0.9584143757820129,0.08473557978868484
19,0.9834022521972656,0.00020000000949949026,0.06028886139392853,0.9637646079063416,0.07514097541570663
20,0.9838886260986328,0.00020000000949949026,0.05541742593050003,0.9630350470542908,0.06963445991277695
21,0.9841318130493164,0.00020000000949949026,0.05532063543796539,0.9609678983688354,0.07164659351110458
22,0.9833414554595947,0.00020000000949949026,0.05504119396209717,0.9636430144309998,0.06898332387208939
23,0.9842838048934937,0.00020000000949949026,0.05449628084897995,0.9619406461715698,0.07113489508628845
24,0.9846181869506836,0.00020000000949949026,0.05427815392613411,0.9658316969871521,0.06801539659500122
25,0.9870501160621643,0.00020000000949949026,0.0535142682492733,0.969965934753418,0.06570464372634888
26,0.9850741624832153,0.00020000000949949026,0.05349431186914444,0.9657101035118103,0.06799132376909256
27,0.9850741624832153,0.00020000000949949026,0.0535225085914135,0.9573200345039368,0.07355353981256485
28,0.9861685037612915,0.00020000000949949026,0.0530942939221859,0.9621838331222534,0.06977706402540207
