epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.3631444573402405,0.0010000000474974513,0.7969158291816711,0.6630593538284302,0.4911753535270691
1,0.7224586606025696,0.0010000000474974513,0.4122856557369232,0.8442363739013672,0.27169185876846313
2,0.8341439962387085,0.0010000000474974513,0.2852625846862793,0.9008998274803162,0.1958949863910675
3,0.8727808594703674,0.0010000000474974513,0.23486942052841187,0.9175583720207214,0.17937123775482178
4,0.8964311480522156,0.0010000000474974513,0.20537349581718445,0.9294747114181519,0.16141343116760254
5,0.9091683030128479,0.0010000000474974513,0.18860292434692383,0.9347032904624939,0.15511693060398102
6,0.9187743067741394,0.0010000000474974513,0.1767164170742035,0.9365272521972656,0.14769315719604492
7,0.9278331995010376,0.0010000000474974513,0.16629846394062042,0.9410262703895569,0.14503882825374603
8,0.9322106242179871,0.0010000000474974513,0.1611914187669754,0.950875461101532,0.13433799147605896
9,0.9438533782958984,0.0005000000237487257,0.14494599401950836,0.9539153575897217,0.1294095516204834
10,0.9471060037612915,0.0005000000237487257,0.1422644406557083,0.9547665119171143,0.1276942491531372
11,0.9495683312416077,0.0005000000237487257,0.1394328773021698,0.9552529454231262,0.12609529495239258
12,0.9509362578392029,0.0005000000237487257,0.13703826069831848,0.9582927823066711,0.12275832146406174
13,0.952243447303772,0.0005000000237487257,0.13448897004127502,0.9562256932258606,0.12201394140720367
14,0.9543105363845825,0.0005000000237487257,0.13174736499786377,0.9587791562080383,0.12029976397752762
15,0.956256091594696,0.0005000000237487257,0.1301122009754181,0.9616974592208862,0.11641538888216019
16,0.9569248557090759,0.0005000000237487257,0.1284254789352417,0.9615758657455444,0.11660598963499069
17,0.958079993724823,0.0005000000237487257,0.12698224186897278,0.9580495953559875,0.12087421864271164
18,0.958079993724823,0.0005000000237487257,0.12640643119812012,0.9597519636154175,0.11996554583311081
19,0.9643421769142151,0.00020000000949949026,0.1187652200460434,0.967534065246582,0.11105038970708847
20,0.9669564962387085,0.00020000000949949026,0.11682585626840591,0.9651021361351013,0.11023852229118347
21,0.966500461101532,0.00020000000949949026,0.10211312025785446,0.9648589491844177,0.09744127094745636
22,0.9683852195739746,0.00020000000949949026,0.09161687642335892,0.9619406461715698,0.09042859077453613
23,0.9690843820571899,0.00020000000949949026,0.08324825018644333,0.9654669165611267,0.08019320666790009
24,0.9680204391479492,0.00020000000949949026,0.0771234855055809,0.9665612578392029,0.07366660237312317
25,0.9692363739013672,0.00020000000949949026,0.0709124431014061,0.9654669165611267,0.06841356307268143
26,0.9689019918441772,0.00020000000949949026,0.07018154859542847,0.9649805426597595,0.06863374263048172
27,0.9696619510650635,0.00020000000949949026,0.06986193358898163,0.9678988456726074,0.06786881387233734
28,0.9703915119171143,0.00020000000949949026,0.06888333708047867,0.9653453230857849,0.06800435483455658
29,0.9711819291114807,0.00020000000949949026,0.06882160902023315,0.9661964774131775,0.0669894739985466
30,0.9702699184417725,0.00020000000949949026,0.0687127336859703,0.9676556587219238,0.06643293052911758
31,0.9705435037612915,0.00020000000949949026,0.0683378353714943,0.968142032623291,0.06641673296689987
32,0.9698747396469116,0.00020000000949949026,0.06823977082967758,0.968142032623291,0.06596686691045761
33,0.9726410508155823,0.00020000000949949026,0.06790987402200699,0.9686284065246582,0.06615543365478516
34,0.9730058312416077,0.00020000000949949026,0.06706921756267548,0.969357967376709,0.06567554175853729
35,0.9710907340049744,0.00020000000949949026,0.06785617023706436,0.9683852195739746,0.06573486328125
36,0.9718506932258606,0.00020000000949949026,0.06665748357772827,0.9697227478027344,0.0648411437869072
37,0.973704993724823,0.00020000000949949026,0.06593719124794006,0.9671692848205566,0.06653393805027008
38,0.9734922051429749,0.00020000000949949026,0.06586528569459915,0.9696011543273926,0.06489557027816772
39,0.9730666279792786,0.00020000000949949026,0.0661960020661354,0.969357967376709,0.06517871469259262
40,0.9750425815582275,8.000000525498763e-05,0.06435453146696091,0.9706954956054688,0.06408268958330154
41,0.9743433594703674,8.000000525498763e-05,0.06461910158395767,0.9708171486854553,0.06369522213935852
42,0.975346565246582,8.000000525498763e-05,0.06372905522584915,0.9698443412780762,0.06373339146375656
43,0.9759849309921265,8.000000525498763e-05,0.06395982205867767,0.9714251160621643,0.06355272978544235
44,0.9751033782958984,8.000000525498763e-05,0.06387422233819962,0.9708171486854553,0.06313669681549072
45,0.9760153293609619,8.000000525498763e-05,0.06339472532272339,0.9697227478027344,0.0635509043931961
46,0.9761673212051392,8.000000525498763e-05,0.06352897733449936,0.9698443412780762,0.06338684260845184
47,0.976836085319519,8.000000525498763e-05,0.06357036530971527,0.9709387421607971,0.0635429248213768
48,0.9772616624832153,3.2000003557186574e-05,0.06263022124767303,0.9716683030128479,0.06286244094371796
49,0.977444052696228,3.2000003557186574e-05,0.06306286156177521,0.9719114899635315,0.06261034309864044
50,0.9771400690078735,3.2000003557186574e-05,0.06266771256923676,0.9715467095375061,0.06279975920915604
51,0.9773832559585571,3.2000003557186574e-05,0.0622045174241066,0.9721546769142151,0.06278251856565475
52,0.9774744510650635,3.2000003557186574e-05,0.06255730986595154,0.9723978638648987,0.06265987455844879
53,0.9778392314910889,1.2800001059076749e-05,0.062416255474090576,0.9732490181922913,0.06254389882087708
54,0.9789336323738098,1.2800001059076749e-05,0.06172559782862663,0.9728842377662659,0.0625922754406929
55,0.9785079956054688,1.2800001059076749e-05,0.06215961277484894,0.9726410508155823,0.0625491812825203
56,0.9792072176933289,5.1200004236306995e-06,0.06166483461856842,0.9727626442909241,0.06246558576822281
57,0.9782040119171143,5.1200004236306995e-06,0.06219064071774483,0.9728842377662659,0.06240828335285187
58,0.9782648086547852,5.1200004236306995e-06,0.06180239096283913,0.9732490181922913,0.062430452555418015
59,0.9778088331222534,5.1200004236306995e-06,0.06176060065627098,0.9726410508155823,0.06250312179327011
60,0.9782648086547852,2.04800016945228e-06,0.06176760420203209,0.9725194573402405,0.06245307996869087
61,0.9785079956054688,2.04800016945228e-06,0.06183142587542534,0.9727626442909241,0.06242918223142624
62,0.9788424372673035,2.04800016945228e-06,0.06224999576807022,0.9723978638648987,0.06245468556880951
63,0.9801191687583923,8.192000677809119e-07,0.061631958931684494,0.9728842377662659,0.062446773052215576
64,0.9784168004989624,8.192000677809119e-07,0.06197770684957504,0.9727626442909241,0.062432434409856796
65,0.9788424372673035,8.192000677809119e-07,0.06153496354818344,0.9728842377662659,0.062435831874608994
66,0.9787512421607971,3.2768002711236477e-07,0.06150501221418381,0.9727626442909241,0.062426622956991196
67,0.9786600470542908,3.2768002711236477e-07,0.06171330437064171,0.9727626442909241,0.06241995096206665
68,0.9790856242179871,3.2768002711236477e-07,0.06187110394239426,0.9728842377662659,0.062415193766355515
69,0.9790248274803162,1.3107201368711685e-07,0.06171875819563866,0.9728842377662659,0.06241130456328392
70,0.9788728356361389,1.3107201368711685e-07,0.06179334968328476,0.9728842377662659,0.06240878254175186
71,0.978386402130127,1.3107201368711685e-07,0.06184159591794014,0.9728842377662659,0.06240805983543396
72,0.9792072176933289,1.0000000116860974e-07,0.061675138771533966,0.9728842377662659,0.062405604869127274
73,0.9783560037612915,1.0000000116860974e-07,0.0619489811360836,0.9728842377662659,0.06240912154316902
