epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
36,0.8779807090759277,0.00021000576089136302,0.2357643097639084,0.8661068677902222,0.23970845341682434
37,0.8840484619140625,0.00010500288044568151,0.23221653699874878,0.8722718358039856,0.23592078685760498
38,0.8852531909942627,0.00010500288044568151,0.23108211159706116,0.874043345451355,0.23549064993858337
39,0.8865907192230225,0.00010385560017311946,0.23033414781093597,0.8757440447807312,0.235159233212471
40,0.8880079984664917,0.00010046389070339501,0.22928495705127716,0.8762046694755554,0.2345210462808609
41,0.8887521028518677,9.497600694885477e-05,0.2290932983160019,0.8769487142562866,0.23415064811706543
42,0.890098512172699,8.763177902437747e-05,0.2285366952419281,0.8765943646430969,0.23392830789089203
43,0.8909931778907776,7.875218580011278e-05,0.2279587835073471,0.8764526844024658,0.2335921972990036
44,0.8912765979766846,6.872531230328605e-05,0.22722581028938293,0.8788265585899353,0.23295186460018158
45,0.892853319644928,5.7989382185041904e-05,0.22648198902606964,0.8789682388305664,0.232545405626297
46,0.8933759927749634,4.70135964860674e-05,0.22639456391334534,0.8815192580223083,0.2319464087486267
47,0.895227313041687,3.627766272984445e-05,0.22530338168144226,0.8815901279449463,0.2314223051071167
48,0.8958207964897156,2.6250794689985923e-05,0.22473765909671783,0.8816964030265808,0.23110385239124298
49,0.8986464738845825,1.7371203284710646e-05,0.22423787415027618,0.8819444179534912,0.2308090478181839
50,0.8979024291038513,1.0026973541243933e-05,0.2074030339717865,0.8825821876525879,0.21354149281978607
51,0.8959093689918518,4.539086603472242e-06,0.18512319028377533,0.8830428123474121,0.19197247922420502
52,0.8968572020530701,1.1473849781395984e-06,0.16994687914848328,0.8829719424247742,0.17865480482578278
53,0.8911171555519104,9.450260404264554e-05,0.16025376319885254,0.8775864243507385,0.16614088416099548
54,0.8924547433853149,9.424374729860574e-05,0.15912918746471405,0.8793225884437561,0.16473667323589325
55,0.8912234902381897,9.347005106974393e-05,0.158735990524292,0.8795706033706665,0.16373945772647858
56,0.8925610184669495,9.218995546689257e-05,0.15817351639270782,0.8799248933792114,0.16350236535072327
57,0.8923041224479675,9.041751036420465e-05,0.15796968340873718,0.8807752132415771,0.16285525262355804
58,0.8932342529296875,8.817213529255241e-05,0.15776653587818146,0.883467972278595,0.16220708191394806
59,0.8956170678138733,8.547840843675658e-05,0.1568247228860855,0.8821924328804016,0.16217491030693054
60,0.8953690528869629,8.236587018473074e-05,0.15687762200832367,0.8817672729492188,0.16176797449588776
61,0.8955284953117371,7.886860112193972e-05,0.15624530613422394,0.8822987675666809,0.1616763025522232
62,0.8965294361114502,7.502493826905265e-05,0.1559736579656601,0.8841411471366882,0.16127382218837738
63,0.896742045879364,7.087698031682521e-05,0.1555706411600113,0.8817318677902222,0.16134776175022125
64,0.8975746631622314,6.647016562055796e-05,0.15544265508651733,0.8845309019088745,0.16083930432796478
65,0.898540198802948,6.185279926285148e-05,0.15494869649410248,0.8859127163887024,0.16033953428268433
66,0.899310827255249,5.70754382351879e-05,0.15477584302425385,0.8864087462425232,0.16012099385261536
67,0.9003295302391052,5.219045851845294e-05,0.15422268211841583,0.8865858912467957,0.16013170778751373
68,0.9005155563354492,4.725135295302607e-05,0.15428970754146576,0.8860898613929749,0.16007809340953827
69,0.901082456111908,4.231225830153562e-05,0.15422190725803375,0.8879322409629822,0.1596619188785553
70,0.9004004001617432,3.7427260394906625e-05,0.15393583476543427,0.8875070810317993,0.15932688117027283
