epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5714215636253357,0.0010000000474974513,0.5707598924636841,0.7739048600196838,0.3282690644264221
1,0.8790701031684875,0.0010000000474974513,0.19196191430091858,0.9062647223472595,0.15555821359157562
2,0.9265961647033691,0.0010000000474974513,0.13171108067035675,0.9333490133285522,0.12270611524581909
3,0.9461933970451355,0.0010000000474974513,0.10825251787900925,0.9450855851173401,0.11335838586091995
4,0.9580086469650269,0.0010000000474974513,0.09516888111829758,0.9457528591156006,0.1091337502002716
5,0.9652509093284607,0.0010000000474974513,0.08734684437513351,0.9391976594924927,0.1139494925737381
6,0.9696375131607056,0.0010000000474974513,0.08131200075149536,0.9548987150192261,0.09735739231109619
7,0.9735628366470337,0.0010000000474974513,0.07693374156951904,0.9578426480293274,0.0939096137881279
8,0.9764381647109985,0.0010000000474974513,0.07294178009033203,0.9526613354682922,0.10153882950544357
9,0.9790583252906799,0.0010000000474974513,0.06987769901752472,0.9601193070411682,0.09161161631345749
10,0.9812467098236084,0.0010000000474974513,0.0672161802649498,0.9615716934204102,0.0914473608136177
11,0.9827775955200195,0.0010000000474974513,0.06518777459859848,0.9667922854423523,0.08568388968706131
12,0.983876645565033,0.0010000000474974513,0.06356416642665863,0.9643193483352661,0.08572296053171158
13,0.9864870309829712,0.0010000000474974513,0.060826435685157776,0.9668315052986145,0.08367806673049927
14,0.9876548051834106,0.0010000000474974513,0.05944236367940903,0.9644763469696045,0.08745196461677551
15,0.9882043600082397,0.0010000000474974513,0.05860322713851929,0.9700502157211304,0.08110556751489639
16,0.9891660809516907,0.0010000000474974513,0.0572173073887825,0.9682446122169495,0.08204030245542526
17,0.9905399084091187,0.0010000000474974513,0.05580698326230049,0.9700502157211304,0.08059850335121155
18,0.9906282424926758,0.0010000000474974513,0.05562799423933029,0.9712671041488647,0.07898430526256561
19,0.9912857413291931,0.0010000000474974513,0.0547742061316967,0.9715026021003723,0.07873636484146118
20,0.9919628500938416,0.0010000000474974513,0.05378471314907074,0.9690296649932861,0.0808347761631012
21,0.9927871823310852,0.0010000000474974513,0.05283377692103386,0.9683231115341187,0.08163842558860779
22,0.9938372373580933,0.0010000000474974513,0.05154534429311752,0.9758596420288086,0.07252921164035797
23,0.9935624599456787,0.0010000000474974513,0.05147562548518181,0.9743680357933044,0.07594652473926544
24,0.9938764572143555,0.0010000000474974513,0.05082548037171364,0.9763306379318237,0.07266595959663391
25,0.9948381781578064,0.0010000000474974513,0.04972749203443527,0.9731512069702148,0.07518772780895233
26,0.9948872327804565,0.0010000000474974513,0.04974514991044998,0.9756633639335632,0.07450198382139206
27,0.9954662322998047,0.0010000000474974513,0.04893260449171066,0.9744858145713806,0.07542667537927628
28,0.9984985589981079,0.0004000000189989805,0.04353462904691696,0.9827288389205933,0.06370316445827484
29,0.999548614025116,0.0004000000189989805,0.04162527620792389,0.9830036163330078,0.06359976530075073
30,0.9997350573539734,0.0004000000189989805,0.041100792586803436,0.9827288389205933,0.06350746005773544
31,0.9997841119766235,0.0004000000189989805,0.04073236137628555,0.9828073382377625,0.06401821970939636
32,0.9998331665992737,0.0004000000189989805,0.04029655456542969,0.982100784778595,0.06376557052135468
33,0.9998135566711426,0.0004000000189989805,0.040157437324523926,0.9821792840957642,0.06402909755706787
34,0.9997742772102356,0.0004000000189989805,0.04000920429825783,0.9827288389205933,0.06381399184465408
35,0.9999018907546997,0.00016000001050997525,0.03912728279829025,0.9842597246170044,0.06121230125427246
36,0.999960720539093,0.00016000001050997525,0.038716573268175125,0.9841811656951904,0.0610618032515049
37,0.9999509453773499,0.00016000001050997525,0.03856158256530762,0.9841026663780212,0.06112094596028328
38,0.999960720539093,0.00016000001050997525,0.03844065219163895,0.9841026663780212,0.061125364154577255
39,0.999970555305481,0.00016000001050997525,0.03833276778459549,0.9839849472045898,0.061126720160245895
40,0.9999803900718689,0.00016000001050997525,0.03823772445321083,0.984063446521759,0.060989536345005035
41,0.999970555305481,0.00016000001050997525,0.03815018758177757,0.9841811656951904,0.061036042869091034
42,0.9999803900718689,6.400000711437315e-05,0.037960123270750046,0.9847307205200195,0.06010213494300842
43,0.9999901652336121,6.400000711437315e-05,0.03783971071243286,0.9846522212028503,0.06006595492362976
44,1.0,6.400000711437315e-05,0.03778534382581711,0.9846522212028503,0.06006010249257088
45,1.0,6.400000711437315e-05,0.03773905709385872,0.9847307205200195,0.06004687398672104
46,1.0,6.400000711437315e-05,0.03769870474934578,0.9846522212028503,0.060042425990104675
47,1.0,6.400000711437315e-05,0.03766176477074623,0.9845344424247742,0.060041412711143494
48,0.9999803900718689,2.5600002118153498e-05,0.03758889064192772,0.9846522212028503,0.059758443385362625
49,0.9999901652336121,2.5600002118153498e-05,0.0375419482588768,0.9846129417419434,0.0597396083176136
50,0.9999901652336121,2.5600002118153498e-05,0.037517938762903214,0.9845737218856812,0.05972830951213837
51,0.9999901652336121,2.5600002118153498e-05,0.037497904151678085,0.984495222568512,0.05971444770693779
52,0.9999901652336121,2.5600002118153498e-05,0.03747996687889099,0.984495222568512,0.05970689281821251
53,0.9999901652336121,2.5600002118153498e-05,0.03746290132403374,0.984455943107605,0.05970677733421326
54,0.9999901652336121,1.0240000847261399e-05,0.03742605075240135,0.9845344424247742,0.05963156744837761
55,0.9999901652336121,1.0240000847261399e-05,0.037407055497169495,0.984495222568512,0.05963028222322464
56,0.9999901652336121,1.0240000847261399e-05,0.03739684820175171,0.9844167232513428,0.05962905287742615
57,0.9999901652336121,1.0240000847261399e-05,0.037388067692518234,0.984495222568512,0.05962646007537842
58,0.9999901652336121,1.0240000847261399e-05,0.03738017752766609,0.984495222568512,0.059624265879392624
59,0.9999901652336121,1.0240000847261399e-05,0.03737258538603783,0.984495222568512,0.05962090566754341
60,0.9999901652336121,4.09600033890456e-06,0.03735174983739853,0.9844167232513428,0.05962495878338814
61,0.9999901652336121,4.09600033890456e-06,0.037345126271247864,0.9843774437904358,0.05962475761771202
62,0.9999901652336121,4.09600033890456e-06,0.03734109178185463,0.9843774437904358,0.05962396413087845
