epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.13221375644207,0.0010000000474974513,2.285264730453491,0.14358264207839966,2.2204067707061768
1,0.21208448708057404,0.0010000000474974513,2.1161675453186035,0.2603878080844879,1.999489426612854
2,0.2955332398414612,0.0010000000474974513,1.9327961206436157,0.3441828191280365,1.8118865489959717
3,0.36236149072647095,0.0010000000474974513,1.7706897258758545,0.38596490025520325,1.7031598091125488
4,0.4232456088066101,0.0010000000474974513,1.6334285736083984,0.451061874628067,1.5302194356918335
5,0.47460755705833435,0.0010000000474974513,1.500194787979126,0.4704524576663971,1.4975241422653198
6,0.523314893245697,0.0010000000474974513,1.3663781881332397,0.611495852470398,1.179160475730896
7,0.5698868632316589,0.0010000000474974513,1.2518473863601685,0.6641274094581604,1.048743724822998
8,0.6149584650993347,0.0010000000474974513,1.1353271007537842,0.6447368264198303,1.0064374208450317
9,0.6481994390487671,0.0010000000474974513,1.0426697731018066,0.6819021105766296,0.9601027369499207
10,0.683691143989563,0.0010000000474974513,0.9520978331565857,0.7123730182647705,0.8516369462013245
11,0.7060249447822571,0.0010000000474974513,0.8758125901222229,0.7557709813117981,0.762832522392273
12,0.7281855940818787,0.0010000000474974513,0.814476728439331,0.7723914980888367,0.701293408870697
13,0.7506925463676453,0.0010000000474974513,0.7504648566246033,0.7583102583885193,0.7165733575820923
14,0.7666782140731812,0.0010000000474974513,0.6961401700973511,0.7580794095993042,0.7098013758659363
15,0.7864150404930115,0.0010000000474974513,0.6530442833900452,0.7938596606254578,0.647274911403656
16,0.8044205904006958,0.0010000000474974513,0.5987870097160339,0.8379501104354858,0.49401241540908813
17,0.8142890334129333,0.0010000000474974513,0.5678603053092957,0.742382287979126,0.7527620792388916
18,0.8271006345748901,0.0010000000474974513,0.5264586210250854,0.8508771657943726,0.45645463466644287
19,0.8408933281898499,0.0010000000474974513,0.4931146502494812,0.7936288118362427,0.6189463138580322
20,0.8470683097839355,0.0010000000474974513,0.4653128981590271,0.8661126494407654,0.4072642922401428
21,0.8545706272125244,0.0010000000474974513,0.44207093119621277,0.8859649300575256,0.3500348925590515
22,0.8640350699424744,0.0010000000474974513,0.41918447613716125,0.8566482067108154,0.41121113300323486
23,0.8676708340644836,0.0010000000474974513,0.3968817889690399,0.8513388633728027,0.43570566177368164
24,0.8728070259094238,0.0010000000474974513,0.3774949312210083,0.8998153209686279,0.30036842823028564
25,0.8799630403518677,0.0010000000474974513,0.35747644305229187,0.8633425831794739,0.41216957569122314
26,0.8862534761428833,0.0010000000474974513,0.34216418862342834,0.9168975353240967,0.2590661346912384
27,0.8915627598762512,0.0010000000474974513,0.32486364245414734,0.8739612102508545,0.35877934098243713
