epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1879347711801529,0.0010000000474974513,1.5245003700256348,0.4571787118911743,0.8436934351921082
1,0.5071274042129517,0.0010000000474974513,0.7588433623313904,0.6012088060379028,0.6065583229064941
2,0.5886931419372559,0.0010000000474974513,0.6284899711608887,0.6623331904411316,0.5247361660003662
3,0.6347930431365967,0.0010000000474974513,0.5632435083389282,0.6867373585700989,0.48860883712768555
4,0.6643003821372986,0.0010000000474974513,0.5222449898719788,0.6946060061454773,0.4710759222507477
5,0.6906431913375854,0.0010000000474974513,0.49077409505844116,0.7110275030136108,0.45510390400886536
6,0.7065230011940002,0.0010000000474974513,0.4706619083881378,0.7194663286209106,0.443132221698761
7,0.7241703867912292,0.0010000000474974513,0.44831499457359314,0.7340631484985352,0.43264278769493103
8,0.7372562289237976,0.0010000000474974513,0.43183210492134094,0.7336070537567139,0.4262595772743225
9,0.7510833740234375,0.0010000000474974513,0.4167363941669464,0.7531075477600098,0.40926989912986755
10,0.7592371106147766,0.0010000000474974513,0.40480563044548035,0.7561865448951721,0.40527060627937317
11,0.7689588069915771,0.0010000000474974513,0.3939925730228424,0.7525373697280884,0.40577709674835205
12,0.7767989635467529,0.0010000000474974513,0.38467952609062195,0.7643973231315613,0.3892567753791809
13,0.787461519241333,0.0010000000474974513,0.37263134121894836,0.7716957330703735,0.3916706144809723
14,0.7917379140853882,0.0010000000474974513,0.366054892539978,0.7735203504562378,0.38489818572998047
15,0.8006044030189514,0.0010000000474974513,0.3577616810798645,0.7792222499847412,0.3845904469490051
16,0.8041681051254272,0.0010000000474974513,0.3517191410064697,0.7789942026138306,0.3853462040424347
17,0.8134906888008118,0.0010000000474974513,0.3451076149940491,0.785494327545166,0.38135796785354614
18,0.81485915184021,0.0010000000474974513,0.34104394912719727,0.7835556864738464,0.38008740544319153
19,0.8207891583442688,0.0010000000474974513,0.33384305238723755,0.7833276391029358,0.3829897344112396
20,0.8236970901489258,0.0010000000474974513,0.33088207244873047,0.7873189449310303,0.37775951623916626
21,0.8294560313224792,0.0010000000474974513,0.32594960927963257,0.7965560555458069,0.37173542380332947
22,0.8351864814758301,0.0010000000474974513,0.32022717595100403,0.8008894920349121,0.36510759592056274
23,0.8400900959968567,0.0010000000474974513,0.31454622745513916,0.794503390789032,0.3796062767505646
24,0.8410879373550415,0.0010000000474974513,0.31142887473106384,0.7972402572631836,0.3686855435371399
25,0.8433972001075745,0.0010000000474974513,0.30891215801239014,0.8010035157203674,0.36814743280410767
26,0.8741019368171692,0.0004000000189989805,0.2774342894554138,0.820047914981842,0.34966617822647095
27,0.8839092254638672,0.0004000000189989805,0.2658553421497345,0.8190215826034546,0.347522497177124
28,0.8886988162994385,0.0004000000189989805,0.2610267400741577,0.8222146034240723,0.3444107472896576
29,0.8926331400871277,0.0004000000189989805,0.2569073736667633,0.8242673277854919,0.3454919159412384
30,0.8951990008354187,0.0004000000189989805,0.25471287965774536,0.8234690427780151,0.35132792592048645
31,0.8957121968269348,0.0004000000189989805,0.2532024681568146,0.8275744318962097,0.34614527225494385
32,0.9107651710510254,0.00016000001050997525,0.23879124224185944,0.8315657377243042,0.3390922546386719
33,0.9122191667556763,0.00016000001050997525,0.23660723865032196,0.833162248134613,0.33997154235839844
34,0.9139297604560852,0.00016000001050997525,0.23305071890354156,0.8381799459457397,0.33537757396698
35,0.9179496169090271,0.00016000001050997525,0.23181483149528503,0.8373816609382629,0.33508002758026123
36,0.9164956212043762,0.00016000001050997525,0.23052117228507996,0.8336184024810791,0.3382381796836853
37,0.917436420917511,0.00016000001050997525,0.22879117727279663,0.8358991742134094,0.3372929096221924
38,0.9183772206306458,0.00016000001050997525,0.22747479379177094,0.8368114829063416,0.33575746417045593
39,0.9250199794769287,6.400000711437315e-05,0.22130493819713593,0.84468013048172,0.3327142000198364
40,0.9269871115684509,6.400000711437315e-05,0.22010549902915955,0.8410308957099915,0.33257946372032166
41,0.9281845092773438,6.400000711437315e-05,0.2198409140110016,0.8412590026855469,0.33199986815452576
42,0.9255616664886475,6.400000711437315e-05,0.22053295373916626,0.8422853350639343,0.3310641944408417
43,0.9269015789031982,6.400000711437315e-05,0.21936491131782532,0.8402326107025146,0.3319418728351593
44,0.9303797483444214,6.400000711437315e-05,0.2178087830543518,0.8417151570320129,0.3307041525840759
45,0.9308929443359375,6.400000711437315e-05,0.12055326253175735,0.8430835604667664,0.18579405546188354
46,0.9305223226547241,6.400000711437315e-05,0.12029492855072021,0.8410308957099915,0.18646879494190216
47,0.9285551309585571,6.400000711437315e-05,0.12127295136451721,0.842969536781311,0.18573595583438873
48,0.9301231503486633,6.400000711437315e-05,0.12067422270774841,0.842171311378479,0.18614351749420166
49,0.9307503700256348,2.5600002118153498e-05,0.11976216733455658,0.8453643321990967,0.1851004809141159
50,0.9306933283805847,2.5600002118153498e-05,0.12056984752416611,0.8449081778526306,0.18402697145938873
51,0.9326034784317017,2.5600002118153498e-05,0.11954763531684875,0.8452503085136414,0.1846819818019867
52,0.9338008761405945,2.5600002118153498e-05,0.11880438774824142,0.8467327952384949,0.1842738389968872
53,0.9335442781448364,2.5600002118153498e-05,0.11855210363864899,0.8469609022140503,0.18467900156974792
54,0.9339148998260498,1.0240000847261399e-05,0.11826647818088531,0.8477591276168823,0.18453922867774963
55,0.9347416758537292,1.0240000847261399e-05,0.11782635003328323,0.8485574126243591,0.18422982096672058
56,0.9340859651565552,1.0240000847261399e-05,0.11851579695940018,0.8474170565605164,0.18427900969982147
57,0.9347702264785767,4.09600033890456e-06,0.11821149289608002,0.8483293652534485,0.18393878638744354
58,0.9324894547462463,4.09600033890456e-06,0.11791235953569412,0.8485574126243591,0.18406528234481812
59,0.932318389415741,4.09600033890456e-06,0.11842407286167145,0.8482152819633484,0.1839035004377365
60,0.9357110261917114,4.09600033890456e-06,0.11786330491304398,0.8488995432853699,0.18406930565834045
61,0.9345136284828186,4.09600033890456e-06,0.1181056946516037,0.8482152819633484,0.1840142160654068
62,0.9343140721321106,4.09600033890456e-06,0.11794531345367432,0.8479872345924377,0.18378587067127228
63,0.9338579177856445,4.09600033890456e-06,0.11803270876407623,0.8477591276168823,0.18381895124912262
64,0.9365948438644409,4.09600033890456e-06,0.11661674082279205,0.8479872345924377,0.1839105188846588
65,0.9346276521682739,4.09600033890456e-06,0.11808200180530548,0.8490135669708252,0.1839148998260498
66,0.9355970025062561,1.6384001355618238e-06,0.1176287978887558,0.8491275906562805,0.18391381204128265
67,0.9356825351715088,1.6384001355618238e-06,0.11746691912412643,0.8486714363098145,0.18388980627059937
68,0.9351693391799927,1.6384001355618238e-06,0.11828722059726715,0.8487855195999146,0.18385829031467438
69,0.9361671805381775,6.553600542247295e-07,0.11737648397684097,0.8486714363098145,0.1838264763355255
70,0.9354259371757507,6.553600542247295e-07,0.11788667738437653,0.8485574126243591,0.18384438753128052
71,0.9335157871246338,6.553600542247295e-07,0.118416428565979,0.8483293652534485,0.18386909365653992
72,0.9353974461555481,2.621440273742337e-07,0.11778202652931213,0.8484433889389038,0.18388575315475464
73,0.9356254935264587,2.621440273742337e-07,0.11748868972063065,0.8484433889389038,0.18389078974723816
74,0.9357110261917114,2.621440273742337e-07,0.11747381836175919,0.8484433889389038,0.1838836520910263
75,0.9345991611480713,1.0485761237077895e-07,0.11766954511404037,0.8485574126243591,0.1838771253824234
76,0.9352263808250427,1.0485761237077895e-07,0.11747726052999496,0.8484433889389038,0.1838715821504593
77,0.9349127411842346,1.0485761237077895e-07,0.11771032959222794,0.8485574126243591,0.18387217819690704
78,0.9358536005020142,1.0000000116860974e-07,0.1175098866224289,0.8485574126243591,0.18387119472026825
79,0.9363667368888855,1.0000000116860974e-07,0.11750675737857819,0.8485574126243591,0.18386821448802948
