epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4098568856716156,0.0010000000474974513,1.7021318674087524,0.3758079409599304,1.8224493265151978
1,0.6397160887718201,0.0010000000474974513,1.104917287826538,0.4789935350418091,1.7703391313552856
2,0.7362650036811829,0.0010000000474974513,0.8210448622703552,0.7770082950592041,0.6593648195266724
3,0.7933979630470276,0.0010000000474974513,0.6427695751190186,0.5154662728309631,1.6758443117141724
4,0.8317751884460449,0.0010000000474974513,0.5213247537612915,0.6544321179389954,1.1170190572738647
5,0.8649584650993347,0.0010000000474974513,0.42885929346084595,0.28070175647735596,5.103482246398926
6,0.9013158082962036,0.0005000000237487257,0.32588648796081543,0.8240997195243835,0.501957893371582
7,0.9119344353675842,0.0005000000237487257,0.2889935374259949,0.8818097710609436,0.3692207932472229
8,0.9182825684547424,0.0005000000237487257,0.2685694992542267,0.8291782140731812,0.5175155401229858
9,0.9251500368118286,0.0005000000237487257,0.24339856207370758,0.8841181993484497,0.34944412112236023
10,0.9290743470191956,0.0005000000237487257,0.22703582048416138,0.8421052694320679,0.46915528178215027
11,0.9352493286132812,0.0005000000237487257,0.21153610944747925,0.9016620516777039,0.291875958442688
12,0.9410780072212219,0.0005000000237487257,0.19599474966526031,0.9166666865348816,0.26848074793815613
13,0.9427515864372253,0.0005000000237487257,0.18436768651008606,0.7848568558692932,0.6941918730735779
14,0.9467335939407349,0.0005000000237487257,0.17230762541294098,0.8958910703659058,0.3180520236492157
15,0.9486380219459534,0.0005000000237487257,0.16438090801239014,0.9185134172439575,0.2388642430305481
16,0.9525623321533203,0.0005000000237487257,0.15243828296661377,0.9141274094581604,0.28772488236427307
17,0.9536011219024658,0.0005000000237487257,0.14628036320209503,0.7963988780975342,0.6425265669822693
18,0.9546976089477539,0.0005000000237487257,0.1428605169057846,0.7973222732543945,0.6684257388114929
19,0.9650853872299194,0.0002500000118743628,0.11852072179317474,0.928901195526123,0.21715356409549713
20,0.9671629667282104,0.0002500000118743628,0.11051363497972488,0.9346722364425659,0.1938100904226303
21,0.9680863618850708,0.0002500000118743628,0.10440808534622192,0.9482917785644531,0.1686803549528122
22,0.9706255793571472,0.0002500000118743628,0.10104009509086609,0.9293628931045532,0.21920622885227203
23,0.9721260666847229,0.0002500000118743628,0.09757795929908752,0.9339796900749207,0.21227291226387024
