epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4209630489349365,0.0010000000474974513,0.7474218010902405,0.7061040997505188,0.4291297495365143
1,0.8221668004989624,0.0010000000474974513,0.2933431565761566,0.8927529454231262,0.20287799835205078
2,0.8976775407791138,0.0010000000474974513,0.19773586094379425,0.9170719981193542,0.17473074793815613
3,0.9208414554595947,0.0010000000474974513,0.16837140917778015,0.9406614899635315,0.14433437585830688
4,0.9333657622337341,0.0010000000474974513,0.1512535959482193,0.944430947303772,0.14069250226020813
5,0.9415126442909241,0.0010000000474974513,0.1421433538198471,0.9417558312416077,0.1457538902759552
6,0.9476836323738098,0.0010000000474974513,0.1339855194091797,0.9475924372673035,0.13257884979248047
7,0.9546449184417725,0.0010000000474974513,0.1268620491027832,0.9525778293609619,0.1286427080631256
8,0.9645853638648987,0.0005000000237487257,0.11410660296678543,0.9603599309921265,0.11355268210172653
9,0.9671388864517212,0.0005000000237487257,0.10993555933237076,0.9608463048934937,0.11545583605766296
10,0.9700875282287598,0.0005000000237487257,0.1070333793759346,0.9625486135482788,0.11303379386663437
11,0.9700875282287598,0.0005000000237487257,0.10559357702732086,0.9638862013816833,0.11112619936466217
12,0.9713643193244934,0.0005000000237487257,0.10420838743448257,0.9592655897140503,0.11690142750740051
13,0.9724586606025696,0.0005000000237487257,0.0894559994339943,0.9647373557090759,0.09526841342449188
14,0.975072979927063,0.0005000000237487257,0.07893338054418564,0.9630350470542908,0.0882754996418953
15,0.9750121831893921,0.0005000000237487257,0.07107003778219223,0.9657101035118103,0.07848726958036423
16,0.9774136543273926,0.0005000000237487257,0.0640798807144165,0.9659532904624939,0.07346389442682266
17,0.9761977195739746,0.0005000000237487257,0.059219006448984146,0.9625486135482788,0.06801357120275497
18,0.978538453578949,0.0005000000237487257,0.05812124162912369,0.9647373557090759,0.06602849811315536
19,0.9782040119171143,0.0005000000237487257,0.05807694047689438,0.9626702070236206,0.06750589609146118
20,0.9785079956054688,0.0005000000237487257,0.057447850704193115,0.9631566405296326,0.06642570346593857
21,0.9796631932258606,0.0005000000237487257,0.05662962421774864,0.9614542722702026,0.0680568739771843
22,0.9840102195739746,0.00020000000949949026,0.05364705249667168,0.969357967376709,0.061465777456760406
23,0.9854693412780762,0.00020000000949949026,0.05265584960579872,0.970573902130127,0.0612313449382782
24,0.9851957559585571,0.00020000000949949026,0.05258765071630478,0.9700875282287598,0.06198621168732643
25,0.9863204956054688,0.00020000000949949026,0.05159355327486992,0.9703307151794434,0.06129499152302742
