epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5444127321243286,0.0010000000474974513,0.5917149186134338,0.8279809951782227,0.26883938908576965
1,0.8644629120826721,0.0010000000474974513,0.21835792064666748,0.8967572450637817,0.17154665291309357
2,0.9084296226501465,0.0010000000474974513,0.15784874558448792,0.9141669869422913,0.1487683206796646
3,0.9283004403114319,0.0010000000474974513,0.13181635737419128,0.9368309378623962,0.12111151963472366
4,0.9394367337226868,0.0010000000474974513,0.11769764125347137,0.9386346936225891,0.11534170061349869
5,0.9475830793380737,0.0010000000474974513,0.10673487931489944,0.9460847973823547,0.11053093522787094
6,0.9525728225708008,0.0010000000474974513,0.0996534526348114,0.9489079713821411,0.10417280346155167
7,0.9573763012886047,0.0010000000474974513,0.09394073486328125,0.9547111988067627,0.09715010225772858
8,0.9603662490844727,0.0010000000474974513,0.09026476740837097,0.9565148949623108,0.09536123275756836
9,0.9638757109642029,0.0010000000474974513,0.08614805340766907,0.9594165682792664,0.09077071398496628
10,0.9662186503410339,0.0010000000474974513,0.083289235830307,0.9605144262313843,0.08918356895446777
11,0.9680126309394836,0.0010000000474974513,0.08067234605550766,0.9556522965431213,0.09515402466058731
12,0.969218373298645,0.0010000000474974513,0.07896684855222702,0.963729739189148,0.0858445093035698
13,0.971375048160553,0.0010000000474974513,0.07619115710258484,0.9613378643989563,0.08716122061014175
14,0.9725416302680969,0.0010000000474974513,0.07484370470046997,0.9636513590812683,0.08496164530515671
15,0.973717987537384,0.0010000000474974513,0.07321030646562576,0.9657295346260071,0.08383456617593765
16,0.9746002554893494,0.0010000000474974513,0.07225190103054047,0.9665529727935791,0.08252198994159698
17,0.9751982688903809,0.0010000000474974513,0.07082265615463257,0.9635336995124817,0.08579275012016296
18,0.9756197929382324,0.0010000000474974513,0.07037925720214844,0.9671410918235779,0.08155784755945206
19,0.9766589403152466,0.0010000000474974513,0.06869954615831375,0.9643179178237915,0.08369728177785873
