epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.018217584118247032,0.0010000000474974513,1.2384039163589478,0.02850952185690403,1.2199631929397583
1,0.06474512815475464,0.0010000000474974513,1.1084827184677124,0.1552058458328247,0.9299647212028503
2,0.187450110912323,0.0010000000474974513,0.8674803376197815,0.377238005399704,0.6510757207870483
3,0.2736058831214905,0.0010000000474974513,0.7444053292274475,0.4603717625141144,0.5648038387298584
4,0.3220435678958893,0.0010000000474974513,0.6828968524932861,0.5214961767196655,0.5060996413230896
5,0.3609875738620758,0.0010000000474974513,0.6426493525505066,0.5462424159049988,0.48572614789009094
6,0.38721632957458496,0.0010000000474974513,0.6139481067657471,0.5381457209587097,0.47633254528045654
7,0.40514883399009705,0.0010000000474974513,0.5920889377593994,0.5542250871658325,0.46373769640922546
8,0.4230527877807617,0.0010000000474974513,0.5742471814155579,0.5772607922554016,0.4375842213630676
9,0.43887558579444885,0.0010000000474974513,0.5604221820831299,0.6008666753768921,0.4288111627101898
10,0.44839775562286377,0.0010000000474974513,0.5488337874412537,0.5983578562736511,0.42071259021759033
11,0.4589177668094635,0.0010000000474974513,0.5394354462623596,0.6048580408096313,0.4154825210571289
12,0.462538480758667,0.0010000000474974513,0.5340895652770996,0.6115862727165222,0.4092584252357483
13,0.4735431671142578,0.0010000000474974513,0.5256606340408325,0.6227620244026184,0.40242135524749756
14,0.48041394352912903,0.0010000000474974513,0.517715334892273,0.6179723739624023,0.4011804759502411
15,0.48289430141448975,0.0010000000474974513,0.512173593044281,0.6316569447517395,0.3957989811897278
16,0.49173223972320557,0.0010000000474974513,0.5083824396133423,0.6367886662483215,0.3922003209590912
17,0.49749115109443665,0.0010000000474974513,0.5028024315834045,0.627209484577179,0.39661380648612976
18,0.5040768384933472,0.0010000000474974513,0.4979798197746277,0.6196829676628113,0.3922303020954132
19,0.5073839426040649,0.0010000000474974513,0.4946824312210083,0.645113468170166,0.3840259611606598
20,0.5086954236030579,0.0010000000474974513,0.4924547076225281,0.650245189666748,0.3807055652141571
21,0.5105200409889221,0.0010000000474974513,0.4870251715183258,0.6322271823883057,0.38556504249572754
22,0.5141692161560059,0.0010000000474974513,0.4863974452018738,0.6423765420913696,0.3836880922317505
23,0.5166780948638916,0.0010000000474974513,0.4847574234008789,0.6491047739982605,0.3751002550125122
24,0.5197855830192566,0.0010000000474974513,0.4804942011833191,0.6508153676986694,0.37507814168930054
25,0.5250313878059387,0.0010000000474974513,0.47601932287216187,0.654464602470398,0.3709253966808319
26,0.5262002348899841,0.0010000000474974513,0.47353920340538025,0.6590260863304138,0.3701876401901245
27,0.5291937589645386,0.0010000000474974513,0.47182634472846985,0.6561751365661621,0.3703984022140503
28,0.5304766893386841,0.0010000000474974513,0.46994084119796753,0.65959632396698,0.3682776987552643
29,0.532985508441925,0.0010000000474974513,0.46870139241218567,0.6688333749771118,0.36779138445854187
