epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.15731178224086761,0.0010000000474974513,2.2344322204589844,0.1809338480234146,2.1425626277923584
1,0.3555605411529541,0.0010000000474974513,1.7604117393493652,0.4676743447780609,1.495068073272705
2,0.5919772386550903,0.0010000000474974513,1.1496925354003906,0.4759054183959961,1.7604568004608154
3,0.7524697184562683,0.0010000000474974513,0.7346710562705994,0.5945824384689331,1.249450922012329
4,0.847028911113739,0.0010000000474974513,0.4722135066986084,0.6846752762794495,1.0366874933242798
5,0.8935039639472961,0.0010000000474974513,0.331657737493515,0.8181682229042053,0.5116905570030212
6,0.9187247157096863,0.0010000000474974513,0.25430479645729065,0.929811418056488,0.21715877950191498
7,0.932008683681488,0.0010000000474974513,0.2065337896347046,0.9106554985046387,0.2669636011123657
8,0.9405403137207031,0.0010000000474974513,0.1809777468442917,0.960341215133667,0.13367436826229095
9,0.9497455358505249,0.0010000000474974513,0.15292055904865265,0.9283148646354675,0.21674498915672302
10,0.9555829763412476,0.0010000000474974513,0.13287532329559326,0.9120023846626282,0.2696303129196167
11,0.9580152630805969,0.0010000000474974513,0.12603043019771576,0.9483687281608582,0.1650380790233612
12,0.9726837277412415,0.0005000000237487257,0.0808829814195633,0.966776430606842,0.10756294429302216
13,0.9751534461975098,0.0005000000237487257,0.07478246837854385,0.9715654253959656,0.09550366550683975
14,0.9767250418663025,0.0005000000237487257,0.0690799355506897,0.9706674814224243,0.09944208711385727
15,0.9782218337059021,0.0005000000237487257,0.0665232241153717,0.9670757055282593,0.10693664103746414
16,0.9799805283546448,0.0005000000237487257,0.059928975999355316,0.9702184796333313,0.10548698157072067
17,0.9854812026023865,0.0002500000118743628,0.04535089060664177,0.9736605882644653,0.09426237642765045
18,0.9860799312591553,0.0002500000118743628,0.04360178858041763,0.9766536951065063,0.08659180253744125
19,0.9862295985221863,0.0002500000118743628,0.040877413004636765,0.9780005812644958,0.08134562522172928
20,0.9877638220787048,0.0002500000118743628,0.03844703733921051,0.9754564762115479,0.0935344249010086
21,0.9875767230987549,0.0002500000118743628,0.037437960505485535,0.9768033623695374,0.08715415000915527
