epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.24270054697990417,0.0010000000474974513,0.8574296236038208,0.4678104817867279,0.5318261384963989
1,0.5230996608734131,0.0010000000474974513,0.4748377203941345,0.5713481903076172,0.44103991985321045
2,0.5980123281478882,0.0010000000474974513,0.4135676920413971,0.6193199753761292,0.40508463978767395
3,0.6411175727844238,0.0010000000474974513,0.38371387124061584,0.6402587890625,0.39428600668907166
4,0.6706826090812683,0.0010000000474974513,0.3645349144935608,0.6656978726387024,0.37591490149497986
5,0.6921297907829285,0.0010000000474974513,0.3504297137260437,0.6800425052642822,0.36598870158195496
6,0.7085140347480774,0.0010000000474974513,0.3393889367580414,0.6992624402046204,0.3538320064544678
7,0.7238903045654297,0.0010000000474974513,0.3307059109210968,0.715607225894928,0.3466034531593323
8,0.7349459528923035,0.0010000000474974513,0.3235314190387726,0.7139508724212646,0.3450903594493866
9,0.7456969022750854,0.0010000000474974513,0.3172474801540375,0.735764741897583,0.334082692861557
10,0.7525724768638611,0.0010000000474974513,0.3122282028198242,0.7372023463249207,0.33243322372436523
11,0.7610028982162476,0.0010000000474974513,0.3074091672897339,0.7348896861076355,0.3342256546020508
12,0.7680816054344177,0.0010000000474974513,0.3032136559486389,0.7510156631469727,0.3234710693359375
13,0.8024986386299133,0.0005000000237487257,0.28456205129623413,0.7937371134757996,0.29975512623786926
14,0.8094680309295654,0.0005000000237487257,0.28052353858947754,0.7993311882019043,0.2967374920845032
15,0.8143590688705444,0.0005000000237487257,0.2777908146381378,0.8014875650405884,0.29517295956611633
16,0.8178749680519104,0.0005000000237487257,0.27565303444862366,0.8033939599990845,0.2933107614517212
17,0.8211643099784851,0.0005000000237487257,0.27366358041763306,0.8047378063201904,0.2923699915409088
18,0.8246489763259888,0.0005000000237487257,0.27198347449302673,0.8069567084312439,0.2919895052909851
19,0.8271414041519165,0.0005000000237487257,0.27043086290359497,0.8080817461013794,0.29088661074638367
20,0.8288758993148804,0.0005000000237487257,0.2689191699028015,0.8096756339073181,0.2899170219898224
21,0.831688642501831,0.0005000000237487257,0.26745516061782837,0.8098318576812744,0.29048389196395874
22,0.8341576457023621,0.0005000000237487257,0.266085147857666,0.8118944764137268,0.28795573115348816
23,0.8357358574867249,0.0005000000237487257,0.26486697793006897,0.8140196204185486,0.28790831565856934
24,0.8372750878334045,0.0005000000237487257,0.26368358731269836,0.812863290309906,0.2874726951122284
25,0.8393924236297607,0.0005000000237487257,0.2625475823879242,0.8132070899009705,0.28709378838539124
26,0.8406659960746765,0.0005000000237487257,0.2615146040916443,0.8137696385383606,0.28629258275032043
27,0.8423536419868469,0.0005000000237487257,0.26058056950569153,0.8130508065223694,0.2865471839904785
28,0.8442835211753845,0.0005000000237487257,0.25956377387046814,0.8170198202133179,0.28525400161743164
29,0.8454007506370544,0.0005000000237487257,0.2585669457912445,0.8157697319984436,0.2848386764526367
30,0.8473931550979614,0.0005000000237487257,0.2577288746833801,0.8183011412620544,0.2828756272792816
31,0.848901093006134,0.0005000000237487257,0.25680428743362427,0.8188011646270752,0.28295984864234924
32,0.8498073816299438,0.0005000000237487257,0.25595343112945557,0.8193637132644653,0.2836375832557678
33,0.8520263433456421,0.0005000000237487257,0.25513848662376404,0.8154259920120239,0.2846483886241913
34,0.8528467416763306,0.0005000000237487257,0.2544052004814148,0.8243952989578247,0.28085362911224365
35,0.8547453284263611,0.0005000000237487257,0.2536235451698303,0.8256140947341919,0.27949318289756775
36,0.8557844758033752,0.0004945369437336922,0.252774715423584,0.824301540851593,0.27899467945098877
37,0.8581440448760986,0.0004783863842021674,0.25148805975914,0.8270829319953918,0.2784888744354248
38,0.8609099388122559,0.0004522543167695403,0.24987611174583435,0.8297393321990967,0.27648597955703735
39,0.8643320798873901,0.0004172827466391027,0.24812960624694824,0.8320832848548889,0.27531108260154724
40,0.8680824041366577,0.0003750001487787813,0.24609629809856415,0.8357709646224976,0.2735038995742798
41,0.8720436692237854,0.00032725444179959595,0.24407167732715607,0.8407087922096252,0.27085497975349426
42,0.875669002532959,0.0002761323703452945,0.24205081164836884,0.8438652157783508,0.2691454589366913
43,0.8794193267822266,0.00022386814816854894,0.23997941613197327,0.8478654623031616,0.2662544548511505
44,0.8829743266105652,0.000172746047610417,0.23804467916488647,0.8522407412528992,0.2642604112625122
45,0.8861621022224426,0.00012500036973506212,0.2362412065267563,0.8566160202026367,0.26230576634407043
46,0.889318585395813,8.271775004686788e-05,0.2346494048833847,0.8591787219047546,0.2608437240123749
47,0.891560971736908,4.774618719238788e-05,0.23330186307430267,0.8619601130485535,0.2596972584724426
48,0.893358051776886,2.161410520784557e-05,0.23227308690547943,0.86324143409729,0.25916001200675964
49,0.8946393728256226,5.4635884225717746e-06,0.2315453290939331,0.8640540242195129,0.2588209807872772
50,0.8682777285575867,0.000450000079581514,0.24572159349918365,0.8373335599899292,0.2738906741142273
51,0.8686371445655823,0.0004487674741540104,0.2453441172838211,0.834614634513855,0.27424994111061096
52,0.8692231178283691,0.0004450832784641534,0.24491922557353973,0.8366773128509521,0.27350687980651855
53,0.8701216578483582,0.0004389877722132951,0.24419759213924408,0.8378023505210876,0.2730732262134552
54,0.8717077374458313,0.0004305478068999946,0.24354900419712067,0.8390524387359619,0.2727549374103546
55,0.8723249435424805,0.0004198558162897825,0.24280786514282227,0.8387399315834045,0.2719266712665558
56,0.8736141324043274,0.00040702891419641674,0.2419361174106598,0.8403962850570679,0.2709398567676544
57,0.8757471442222595,0.0003922077012248337,0.24104741215705872,0.8423963785171509,0.27003562450408936
58,0.8779817223548889,0.0003755544894374907,0.22307373583316803,0.844709038734436,0.25260549783706665
59,0.8788020610809326,0.00035725184716284275,0.22240808606147766,0.8471466898918152,0.2517302632331848
60,0.8812866806983948,0.00033750018337741494,0.22144491970539093,0.849396824836731,0.2506122589111328
61,0.8833181262016296,0.000316515943268314,0.2204890102148056,0.8512406945228577,0.24965538084506989
62,0.8849666714668274,0.0002945290761999786,0.21951621770858765,0.8522407412528992,0.24900174140930176
63,0.8872324824333191,0.00027178035816177726,0.2185637354850769,0.8532720804214478,0.24822813272476196
64,0.8886857628822327,0.00024851917987689376,0.21761272847652435,0.8563660383224487,0.24669043719768524
