epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.019897958263754845,0.0010000000474974513,2.0582823753356934,0.022576531395316124,2.035243272781372
1,0.12241709232330322,0.0010000000474974513,1.6430554389953613,0.2942602038383484,1.2149462699890137
2,0.3930484652519226,0.0010000000474974513,1.0180686712265015,0.49566325545310974,0.8352674841880798
3,0.5198979377746582,0.0010000000474974513,0.779508113861084,0.5531888008117676,0.7265363335609436
4,0.5735650658607483,0.0010000000474974513,0.6844070553779602,0.5785714387893677,0.6688783168792725
5,0.6059948801994324,0.0010000000474974513,0.6298686861991882,0.6160714030265808,0.6071979403495789
6,0.6301339268684387,0.0010000000474974513,0.5898006558418274,0.637882649898529,0.5828742980957031
7,0.6510522961616516,0.0010000000474974513,0.5614375472068787,0.6450254917144775,0.5635356903076172
8,0.6702806353569031,0.0010000000474974513,0.5349434614181519,0.6627551317214966,0.5407189130783081
9,0.683195173740387,0.0010000000474974513,0.5167320966720581,0.6696428656578064,0.5230166912078857
10,0.6934311389923096,0.0010000000474974513,0.49904415011405945,0.6859694123268127,0.5043907165527344
11,0.7014349699020386,0.0010000000474974513,0.4862280488014221,0.6804847121238708,0.5137094259262085
12,0.7152742147445679,0.0010000000474974513,0.4704801142215729,0.6755102276802063,0.5196037888526917
13,0.723437488079071,0.0010000000474974513,0.45930132269859314,0.6952806115150452,0.496308296918869
14,0.7320153117179871,0.0010000000474974513,0.4505046606063843,0.7164540886878967,0.4687640964984894
15,0.7344387769699097,0.0010000000474974513,0.44045519828796387,0.7001275420188904,0.49210119247436523
16,0.7448660731315613,0.0010000000474974513,0.4313015937805176,0.7156887650489807,0.469321608543396
17,0.7473852038383484,0.0010000000474974513,0.4263702630996704,0.7160714268684387,0.4668830633163452
18,0.7531569004058838,0.0010000000474974513,0.4162951409816742,0.7193877696990967,0.4631791412830353
19,0.7619897723197937,0.0010000000474974513,0.4096057116985321,0.7250000238418579,0.4629956781864166
20,0.7676976919174194,0.0010000000474974513,0.4029157757759094,0.7258928418159485,0.45828333497047424
21,0.7707270383834839,0.0010000000474974513,0.3979750871658325,0.7119898200035095,0.4768030643463135
22,0.7794643044471741,0.0010000000474974513,0.39182260632514954,0.7298469543457031,0.4505997598171234
23,0.7802295684814453,0.0010000000474974513,0.3872535824775696,0.7454081773757935,0.4378643035888672
24,0.7838329076766968,0.0010000000474974513,0.3827577829360962,0.7434948682785034,0.43626970052719116
25,0.7902423739433289,0.0010000000474974513,0.37684956192970276,0.7352041006088257,0.44724640250205994
26,0.790019154548645,0.0010000000474974513,0.37407630681991577,0.7385203838348389,0.4500984251499176
27,0.7973852157592773,0.0010000000474974513,0.36800745129585266,0.7420918345451355,0.44086509943008423
28,0.8281887769699097,0.0004000000189989805,0.3351842761039734,0.7604591846466064,0.42100048065185547
29,0.8354910612106323,0.0004000000189989805,0.32798153162002563,0.7566326260566711,0.42416319251060486
30,0.8359056115150452,0.0004000000189989805,0.3259553611278534,0.7639030814170837,0.4190417230129242
31,0.8396046161651611,0.0004000000189989805,0.32429972290992737,0.7653061151504517,0.41637054085731506
32,0.8407206535339355,0.0004000000189989805,0.3213213384151459,0.7720663547515869,0.4105333387851715
33,0.8394132852554321,0.0004000000189989805,0.319942444562912,0.7679846882820129,0.41350847482681274
34,0.8460140228271484,0.0004000000189989805,0.31617212295532227,0.7762755155563354,0.40997767448425293
35,0.8466517925262451,0.0004000000189989805,0.315276563167572,0.7644132375717163,0.4156913459300995
36,0.8515306115150452,0.0004000000189989805,0.31174546480178833,0.7713010311126709,0.41579023003578186
37,0.8487244844436646,0.0004000000189989805,0.3129248023033142,0.7723214030265808,0.4140361547470093
38,0.8656250238418579,0.00016000001050997525,0.2983042895793915,0.7776785492897034,0.40631455183029175
39,0.8681760430335999,0.00016000001050997525,0.29500699043273926,0.7795918583869934,0.4042205810546875
40,0.8652104735374451,0.00016000001050997525,0.2953960597515106,0.780484676361084,0.4043988287448883
41,0.8695471882820129,0.00016000001050997525,0.29272013902664185,0.784566342830658,0.4011245667934418
42,0.8688775300979614,0.00016000001050997525,0.2935657203197479,0.78125,0.40550556778907776
43,0.870312511920929,0.00016000001050997525,0.291187047958374,0.780484676361084,0.40373146533966064
44,0.8687180876731873,0.00016000001050997525,0.29297852516174316,0.7794643044471741,0.40482228994369507
45,0.878922164440155,6.400000711437315e-05,0.2864343523979187,0.7850765585899353,0.40097343921661377
46,0.8769770264625549,6.400000711437315e-05,0.284526526927948,0.7897959351539612,0.3986164629459381
47,0.8769770264625549,6.400000711437315e-05,0.28446805477142334,0.7871173620223999,0.40038028359413147
