epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.020710933953523636,0.0010000000474974513,2.056551694869995,0.02231849730014801,2.0367648601531982
1,0.04063412919640541,0.0010000000474974513,1.9365631341934204,0.08087173104286194,1.7458820343017578
2,0.1155676618218422,0.0010000000474974513,1.6352455615997314,0.14454509317874908,1.5521222352981567
3,0.1839367151260376,0.0010000000474974513,1.4250080585479736,0.26440855860710144,1.2754343748092651
4,0.24777628481388092,0.0010000000474974513,1.2941237688064575,0.29224103689193726,1.2017742395401
5,0.3051498234272003,0.0010000000474974513,1.180318832397461,0.35407641530036926,1.0889214277267456
6,0.3505760431289673,0.0010000000474974513,1.086396336555481,0.4090849459171295,0.995570182800293
7,0.38474413752555847,0.0010000000474974513,1.0187160968780518,0.45345938205718994,0.9002013206481934
8,0.4100174009799957,0.0010000000474974513,0.962711751461029,0.4659314751625061,0.8748723268508911
9,0.4334525763988495,0.0010000000474974513,0.9217828512191772,0.5022975206375122,0.8175803422927856
10,0.4536055326461792,0.0010000000474974513,0.884863018989563,0.4774845838546753,0.8390303254127502
11,0.4706403613090515,0.0010000000474974513,0.8528808951377869,0.5058422088623047,0.8005126118659973
12,0.4814717471599579,0.0010000000474974513,0.8297884464263916,0.5318366885185242,0.7464110851287842
13,0.4947648346424103,0.0010000000474974513,0.8094162940979004,0.5647892951965332,0.6980224251747131
14,0.5023139715194702,0.0010000000474974513,0.7907784581184387,0.5428646206855774,0.7306890487670898
15,0.5157383680343628,0.0010000000474974513,0.7730745673179626,0.5697781443595886,0.6922988891601562
16,0.5197098255157471,0.0010000000474974513,0.7575664520263672,0.5839569568634033,0.6685282588005066
17,0.5310335755348206,0.0010000000474974513,0.7419270277023315,0.5952474474906921,0.6489520072937012
18,0.5327403545379639,0.0010000000474974513,0.7328016757965088,0.5643954277038574,0.6990072727203369
19,0.5397643446922302,0.0010000000474974513,0.718820333480835,0.5939345955848694,0.6378767490386963
20,0.5483309626579285,0.0010000000474974513,0.7078288793563843,0.6071944236755371,0.6271461248397827
21,0.5559457540512085,0.0010000000474974513,0.7003227472305298,0.6019430160522461,0.633430004119873
22,0.5638231635093689,0.0010000000474974513,0.6876851320266724,0.6133648157119751,0.6103407740592957
23,0.5671381950378418,0.0010000000474974513,0.6807981133460999,0.5848759412765503,0.6630487442016602
24,0.5689762830734253,0.0010000000474974513,0.6743393540382385,0.592359185218811,0.6447829604148865
