epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.11375977843999863,0.0010000000474974513,1.0351060628890991,0.3877429962158203,0.628112256526947
1,0.484604150056839,0.0010000000474974513,0.5177735090255737,0.5525970458984375,0.4597437381744385
2,0.5931369066238403,0.0010000000474974513,0.41753092408180237,0.6376336216926575,0.39747878909111023
3,0.6601582765579224,0.0010000000474974513,0.36773115396499634,0.6876367330551147,0.3617974519729614
4,0.7091625332832336,0.0010000000474974513,0.33507195115089417,0.7194511890411377,0.3404604494571686
5,0.7473923563957214,0.0010000000474974513,0.31034472584724426,0.7498593926429749,0.31931647658348083
6,0.777715265750885,0.0010000000474974513,0.2908230125904083,0.7630789279937744,0.30911344289779663
7,0.8352436423301697,0.0005000000237487257,0.2568441331386566,0.802925169467926,0.28674542903900146
8,0.8535498976707458,0.0005000000237487257,0.24575278162956238,0.8115819692611694,0.2816111445426941
9,0.8680355548858643,0.0005000000237487257,0.23711749911308289,0.8182073831558228,0.27711471915245056
10,0.8801146745681763,0.0005000000237487257,0.22970333695411682,0.8253015875816345,0.27293819189071655
11,0.8902015089988708,0.0005000000237487257,0.22337783873081207,0.833145797252655,0.2688412666320801
12,0.8992569446563721,0.0004945369437336922,0.21734772622585297,0.8357709646224976,0.2674142122268677
13,0.9082968235015869,0.0004783863842021674,0.21148575842380524,0.8441152572631836,0.26199373602867126
14,0.9166881442070007,0.0004522543167695403,0.20589624345302582,0.8524282574653625,0.25739750266075134
15,0.9248529076576233,0.0004172827466391027,0.20064139366149902,0.8612100481987,0.2514495849609375
16,0.932502031326294,0.0003750001487787813,0.19559921324253082,0.8690855503082275,0.2477044314146042
17,0.9392916560173035,0.00032725444179959595,0.190985769033432,0.8769610524177551,0.2422208935022354
18,0.9452687501907349,0.0002761323703452945,0.18667082488536835,0.8842427730560303,0.23772482573986053
19,0.9509332776069641,0.00022386814816854894,0.18286825716495514,0.8888368010520935,0.23381002247333527
20,0.955613374710083,0.000172746047610417,0.17950476706027985,0.8936495780944824,0.2307022660970688
