epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.019265299662947655,0.0010000000474974513,4.570965766906738,0.01989826373755932,4.522195816040039
1,0.04982792213559151,0.0010000000474974513,4.076778411865234,0.07854577898979187,3.697962760925293
2,0.1097186878323555,0.0010000000474974513,3.446901559829712,0.15260323882102966,3.209975242614746
3,0.24120904505252838,0.0010000000474974513,2.74114727973938,0.2766307592391968,2.4662394523620605
4,0.37528055906295776,0.0010000000474974513,2.0874204635620117,0.4326750338077545,1.808035969734192
5,0.4664447009563446,0.0010000000474974513,1.6710431575775146,0.45182526111602783,1.7200813293457031
6,0.538193941116333,0.0010000000474974513,1.3788038492202759,0.4784560203552246,1.6407032012939453
7,0.5852910280227661,0.0010000000474974513,1.1908165216445923,0.516457200050354,1.3998397588729858
8,0.6212030649185181,0.0010000000474974513,1.0551234483718872,0.6355475783348083,1.015444040298462
9,0.6577135920524597,0.0010000000474974513,0.9543278217315674,0.6678635478019714,0.9290294647216797
10,0.6776896715164185,0.0010000000474974513,0.8853373527526855,0.619539201259613,1.0539236068725586
11,0.696057140827179,0.0010000000474974513,0.8332087993621826,0.6621783375740051,0.9346351027488708
12,0.7140131592750549,0.0010000000474974513,0.7815203070640564,0.7142429947853088,0.8208553791046143
13,0.7252357006072998,0.0010000000474974513,0.744425356388092,0.6535009145736694,1.0225239992141724
14,0.7377674579620361,0.0010000000474974513,0.7131469249725342,0.6919509172439575,0.8924986720085144
15,0.747718095779419,0.0010000000474974513,0.6824414134025574,0.7348892688751221,0.7710265517234802
16,0.756808340549469,0.0010000000474974513,0.6549773812294006,0.7206762433052063,0.8217903971672058
17,0.7633547782897949,0.0010000000474974513,0.6362773776054382,0.6919509172439575,0.8885562419891357
18,0.7695271372795105,0.0010000000474974513,0.6117233037948608,0.7317474484443665,0.7678177952766418
19,0.777046263217926,0.0010000000474974513,0.5951144695281982,0.7384799718856812,0.7578474879264832
20,0.7852012515068054,0.0010000000474974513,0.5793372988700867,0.6953919529914856,0.8701431751251221
21,0.7886802554130554,0.0010000000474974513,0.5681220293045044,0.7423698306083679,0.7217761278152466
22,0.7926080822944641,0.0010000000474974513,0.5496147274971008,0.7393776178359985,0.7548795342445374
23,0.7980697154998779,0.0010000000474974513,0.5420866012573242,0.7446140050888062,0.7562665939331055
24,0.801623523235321,0.0010000000474974513,0.523436963558197,0.747905433177948,0.723217785358429
25,0.8437079191207886,0.0005000000237487257,0.4233703911304474,0.7761819362640381,0.6668239235877991
26,0.8464387059211731,0.0005000000237487257,0.4073842763900757,0.7764811515808105,0.6597388386726379
27,0.8511147499084473,0.0005000000237487257,0.3974675238132477,0.7769299745559692,0.664392352104187
28,0.8529852032661438,0.0005000000237487257,0.39044493436813354,0.7885996699333191,0.6316533088684082
29,0.8562023043632507,0.0005000000237487257,0.382425993680954,0.7776780128479004,0.6872485280036926
30,0.8595690727233887,0.0005000000237487257,0.36841875314712524,0.78500896692276,0.6496626734733582
31,0.8632350564002991,0.0005000000237487257,0.36561813950538635,0.7908437848091125,0.6704228520393372
32,0.8809292316436768,0.0002500000118743628,0.3187103569507599,0.7945840954780579,0.6353922486305237
33,0.8837722539901733,0.0002500000118743628,0.31143996119499207,0.797426700592041,0.6333348751068115
34,0.8853060007095337,0.0002500000118743628,0.3041343688964844,0.8005685210227966,0.6325110197067261
35,0.8955932855606079,0.0001250000059371814,0.27752894163131714,0.8041591644287109,0.6368505954742432
36,0.8975385427474976,0.0001250000059371814,0.2705792188644409,0.8071513772010803,0.6236078143119812
37,0.899034857749939,0.0001250000059371814,0.26987242698669434,0.8099940419197083,0.6249117255210876
38,0.900194525718689,0.0001250000059371814,0.2705855071544647,0.80774986743927,0.6314876079559326
39,0.9018405079841614,0.0001250000059371814,0.265888512134552,0.8080490827560425,0.650088906288147
40,0.9057683944702148,6.25000029685907e-05,0.25344663858413696,0.8111909031867981,0.631386935710907
41,0.9064791202545166,6.25000029685907e-05,0.25298941135406494,0.8137342929840088,0.6263788342475891
42,0.9076013565063477,6.25000029685907e-05,0.2503964304924011,0.8116397261619568,0.6331650018692017
43,0.9106314778327942,3.125000148429535e-05,0.2432350218296051,0.8134350776672363,0.6357395052909851
44,0.9087984561920166,3.125000148429535e-05,0.24264828860759735,0.8128366470336914,0.6332021355628967
45,0.9115666747093201,3.125000148429535e-05,0.23850424587726593,0.8132854700088501,0.6391153931617737
46,0.9126514792442322,1.5625000742147677e-05,0.2377883344888687,0.8137342929840088,0.6299046277999878
47,0.911454439163208,1.5625000742147677e-05,0.24001261591911316,0.8140335083007812,0.6351845264434814
48,0.9127637147903442,1.5625000742147677e-05,0.23497365415096283,0.8144823312759399,0.6348879337310791
49,0.9146341681480408,7.812500371073838e-06,0.23525893688201904,0.8135846853256226,0.6310960650444031
50,0.9150830507278442,7.812500371073838e-06,0.23257288336753845,0.8137342929840088,0.6332617998123169
51,0.9140730500221252,7.812500371073838e-06,0.2360484004020691,0.8129862546920776,0.6333078742027283
52,0.9131377935409546,3.906250185536919e-06,0.23560495674610138,0.8135846853256226,0.6329238414764404
53,0.9118659496307373,3.906250185536919e-06,0.23652513325214386,0.8134350776672363,0.6327514052391052
54,0.9130629897117615,3.906250185536919e-06,0.23423708975315094,0.8131358623504639,0.6318747401237488
55,0.9130255579948425,1.9531250927684596e-06,0.23394569754600525,0.8131358623504639,0.630918562412262
56,0.9139233827590942,1.9531250927684596e-06,0.22978952527046204,0.812537431716919,0.6318677067756653
57,0.9142974615097046,1.9531250927684596e-06,0.23416388034820557,0.8128366470336914,0.6319872736930847
58,0.9141852259635925,9.765625463842298e-07,0.23154926300048828,0.8120885491371155,0.6319715976715088
59,0.9146715402603149,9.765625463842298e-07,0.22906917333602905,0.8129862546920776,0.6323058605194092
60,0.914783775806427,9.765625463842298e-07,0.23486661911010742,0.812537431716919,0.6325234770774841
61,0.9139233827590942,4.882812731921149e-07,0.2309677004814148,0.8126870393753052,0.6326552033424377
62,0.9142974615097046,4.882812731921149e-07,0.2318132221698761,0.8122381567955017,0.6325366497039795
63,0.9149708151817322,4.882812731921149e-07,0.23306117951869965,0.8120885491371155,0.6322303414344788
64,0.9145593047142029,2.4414063659605745e-07,0.22936992347240448,0.8120885491371155,0.6321755647659302
65,0.9150082468986511,2.4414063659605745e-07,0.23130911588668823,0.8122381567955017,0.6321726441383362
66,0.9148585796356201,2.4414063659605745e-07,0.23363424837589264,0.8123877644538879,0.6320643424987793
67,0.9134370684623718,1.2207031829802872e-07,0.2328156679868698,0.8123877644538879,0.6320837140083313
68,0.9146341681480408,1.2207031829802872e-07,0.23117554187774658,0.8123877644538879,0.6321234107017517
69,0.9142226576805115,1.2207031829802872e-07,0.23059479892253876,0.8122381567955017,0.6321118474006653
70,0.9133622646331787,1.0000000116860974e-07,0.23383447527885437,0.8123877644538879,0.632118821144104
71,0.9129133820533752,1.0000000116860974e-07,0.23300345242023468,0.8122381567955017,0.6321612596511841
72,0.9138485789299011,1.0000000116860974e-07,0.23419637978076935,0.8122381567955017,0.6321142911911011
73,0.9138111472129822,1.0000000116860974e-07,0.23385801911354065,0.8120885491371155,0.6320702433586121
74,0.9134745001792908,1.0000000116860974e-07,0.2331497073173523,0.8120885491371155,0.6320421695709229
75,0.9142600893974304,1.0000000116860974e-07,0.23007537424564362,0.8119389414787292,0.632027268409729
76,0.9144096970558167,1.0000000116860974e-07,0.230837881565094,0.8120885491371155,0.6320076584815979
77,0.9156816005706787,1.0000000116860974e-07,0.23155054450035095,0.8119389414787292,0.6319226026535034
78,0.9140356183052063,1.0000000116860974e-07,0.23420590162277222,0.8119389414787292,0.6318753957748413
