epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.33014070987701416,0.0010000000474974513,0.8436358571052551,0.5048673152923584,0.6716547608375549
1,0.6147278547286987,0.0010000000474974513,0.5536220073699951,0.6501412987709045,0.4983488917350769
2,0.721987783908844,0.0010000000474974513,0.4099592864513397,0.7105118632316589,0.41414403915405273
3,0.778041660785675,0.0010000000474974513,0.33145302534103394,0.7741011381149292,0.3343178927898407
4,0.8151851892471313,0.0010000000474974513,0.28095442056655884,0.8169257044792175,0.28162825107574463
5,0.8412101864814758,0.0010000000474974513,0.24560672044754028,0.8423221707344055,0.24820508062839508
6,0.8608172535896301,0.0010000000474974513,0.21976859867572784,0.8610457181930542,0.22241303324699402
7,0.8757139444351196,0.0010000000474974513,0.1998148113489151,0.8748626112937927,0.20427577197551727
8,0.8881081938743591,0.0010000000474974513,0.1842675358057022,0.8846758008003235,0.18729370832443237
9,0.8981177806854248,0.0010000000474974513,0.1717003583908081,0.8953524827957153,0.17351138591766357
10,0.9061353206634521,0.0010000000474974513,0.16150768101215363,0.9033600091934204,0.16304805874824524
11,0.9129163026809692,0.0010000000474974513,0.15275762975215912,0.9081881046295166,0.15634427964687347
12,0.919147789478302,0.0010000000474974513,0.14517217874526978,0.9161564111709595,0.14732645452022552
13,0.9245157241821289,0.0010000000474974513,0.13846158981323242,0.9204348921775818,0.14206133782863617
14,0.9296873211860657,0.0010000000474974513,0.13260357081890106,0.9227900505065918,0.13885654509067535
15,0.934221088886261,0.0010000000474974513,0.1271800994873047,0.9296200275421143,0.13320401310920715
16,0.9391768574714661,0.0010000000474974513,0.12226994335651398,0.9329565167427063,0.130022332072258
17,0.9428666830062866,0.0010000000474974513,0.11787858605384827,0.9379416108131409,0.12618477642536163
18,0.9468607306480408,0.0010000000474974513,0.11380813270807266,0.9399827122688293,0.12292292714118958
19,0.9497948884963989,0.0010000000474974513,0.11044517159461975,0.9422593712806702,0.12109840661287308
20,0.9526506066322327,0.0010000000474974513,0.10714289546012878,0.9434762001037598,0.12035534530878067
21,0.9555945992469788,0.0010000000474974513,0.1042063906788826,0.9450070858001709,0.11858750134706497
22,0.9583128690719604,0.0010000000474974513,0.10156910121440887,0.9458706378936768,0.11815221607685089
23,0.9602853655815125,0.0010000000474974513,0.09901415556669235,0.9476369619369507,0.11589991301298141
24,0.9622185826301575,0.0010000000474974513,0.09671832621097565,0.9487360715866089,0.11529521644115448
25,0.9642303586006165,0.0010000000474974513,0.09446960687637329,0.9510519504547119,0.11398858577013016
26,0.9664972424507141,0.0010000000474974513,0.09245439618825912,0.9522687792778015,0.1130940169095993
27,0.9679790139198303,0.0010000000474974513,0.09054035693407059,0.9533678889274597,0.11188564449548721
28,0.9698926210403442,0.0010000000474974513,0.08871211856603622,0.9540351629257202,0.11147051304578781
29,0.9713253974914551,0.0010000000474974513,0.08718855679035187,0.9562333226203918,0.10981623083353043
30,0.9728857278823853,0.0010000000474974513,0.08568122237920761,0.9570183753967285,0.10773330181837082
31,0.9744755029678345,0.0010000000474974513,0.0840558111667633,0.9581959247589111,0.10685424506664276
32,0.9748876094818115,0.0010000000474974513,0.08297194540500641,0.9599230885505676,0.10452914237976074
33,0.9763988852500916,0.0010000000474974513,0.0815061703324318,0.9598838090896606,0.10518816113471985
34,0.9776549935340881,0.0010000000474974513,0.0801309272646904,0.961453914642334,0.10358152538537979
35,0.9786853790283203,0.0010000000474974513,0.07889707386493683,0.9627885222434998,0.10280259698629379
36,0.9795882105827332,0.0010000000474974513,0.07785911113023758,0.9621996879577637,0.10342948883771896
37,0.9806774854660034,0.0010000000474974513,0.0768260508775711,0.9642016291618347,0.10155068337917328
38,0.9817864298820496,0.0010000000474974513,0.07579904794692993,0.9654184579849243,0.10100249946117401
39,0.9826402068138123,0.0010000000474974513,0.07476726174354553,0.9646334052085876,0.10069593042135239
40,0.983022928237915,0.0010000000474974513,0.07404746860265732,0.9653791785240173,0.10010280460119247
41,0.9839551448822021,0.0010000000474974513,0.073087178170681,0.966203510761261,0.09940977394580841
42,0.9852603673934937,0.0010000000474974513,0.07208598405122757,0.9649081230163574,0.10071265697479248
43,0.9857804775238037,0.0010000000474974513,0.0712108165025711,0.966164231300354,0.09993163496255875
44,0.9865459203720093,0.0010000000474974513,0.07053223997354507,0.9653791785240173,0.10002424567937851
45,0.9866145849227905,0.0010000000474974513,0.06987927854061127,0.9660464525222778,0.09830353409051895
46,0.9873113632202148,0.0010000000474974513,0.06925563514232635,0.9673418402671814,0.09742670506238937
47,0.9880375266075134,0.0010000000474974513,0.06834829598665237,0.9657324552536011,0.09988823533058167
48,0.9887440800666809,0.0010000000474974513,0.0676245242357254,0.9656146764755249,0.09914164990186691
49,0.9891366362571716,0.0010000000474974513,0.06699208170175552,0.9649081230163574,0.10011488944292068
50,0.9897254109382629,0.0010000000474974513,0.0661221370100975,0.9655754566192627,0.09849146753549576
51,0.9898627996444702,0.0010000000474974513,0.06563495099544525,0.9674988389015198,0.09664974361658096
52,0.990274965763092,0.0010000000474974513,0.06506729125976562,0.9668315052986145,0.09586524218320847
53,0.9909520745277405,0.0010000000474974513,0.06442750245332718,0.9673418402671814,0.09626663476228714
54,0.991717517375946,0.0010000000474974513,0.06373292952775955,0.966203510761261,0.09709951281547546
55,0.9919628500938416,0.0010000000474974513,0.0631568431854248,0.9676950573921204,0.09529666602611542
56,0.9923652410507202,0.0010000000474974513,0.06258879601955414,0.9679306149482727,0.09582219272851944
57,0.9922670722007751,0.0010000000474974513,0.06227597966790199,0.9664782285690308,0.0978851467370987
58,0.9927871823310852,0.0010000000474974513,0.06151817739009857,0.9643978476524353,0.09899403899908066
59,0.9929834604263306,0.0010000000474974513,0.06127336993813515,0.9648296236991882,0.09880594164133072
60,0.9933269023895264,0.0010000000474974513,0.06070642173290253,0.9673025608062744,0.0965782180428505
61,0.9939157366752625,0.0004000000189989805,0.0579584464430809,0.9725231528282166,0.08758176118135452
62,0.9957410097122192,0.0004000000189989805,0.05623083561658859,0.9726801514625549,0.08677929639816284
63,0.9964083433151245,0.0004000000189989805,0.05544158071279526,0.9727194309234619,0.08664914220571518
64,0.9969382286071777,0.0004000000189989805,0.054863929748535156,0.9727979302406311,0.08644670993089676
65,0.9972228407859802,0.0004000000189989805,0.054356735199689865,0.9723661541938782,0.08612619340419769
66,0.9973307847976685,0.0004000000189989805,0.05392087623476982,0.9726801514625549,0.08597824722528458
67,0.997605562210083,0.0004000000189989805,0.053536687046289444,0.9730727076530457,0.08582045882940292
68,0.9976742267608643,0.0004000000189989805,0.05321120470762253,0.9730334281921387,0.08541730791330338
69,0.9979391694068909,0.0004000000189989805,0.05284769833087921,0.9733082056045532,0.08519253134727478
70,0.9981256723403931,0.0004000000189989805,0.05254749581217766,0.9733867049217224,0.08500184118747711
71,0.9983218908309937,0.0004000000189989805,0.05222705751657486,0.9731119275093079,0.08479204028844833
72,0.9984396696090698,0.0004000000189989805,0.05194881185889244,0.9733474850654602,0.08449254930019379
73,0.9985083937644958,0.0004000000189989805,0.051677703857421875,0.9735437035560608,0.084566630423069
74,0.998586893081665,0.0004000000189989805,0.05140485614538193,0.9735044836997986,0.08411069959402084
75,0.9986653923988342,0.0004000000189989805,0.05117345228791237,0.973268985748291,0.08417048305273056
76,0.9986261129379272,0.0004000000189989805,0.050917405635118484,0.9735829830169678,0.08416540175676346
77,0.9987242817878723,0.0004000000189989805,0.05067924037575722,0.9734652042388916,0.08396454155445099
78,0.9987831711769104,0.0004000000189989805,0.050454031676054,0.9734652042388916,0.08395273238420486
79,0.9988223910331726,0.0004000000189989805,0.05023258924484253,0.9741325378417969,0.08365488052368164
80,0.9988714456558228,0.0004000000189989805,0.05002431944012642,0.9738969802856445,0.08368244022130966
