epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.47802644968032837,0.0010000000474974513,0.6753216981887817,0.7293259501457214,0.40534263849258423
1,0.774823784828186,0.0010000000474974513,0.33840423822402954,0.8243736028671265,0.26924484968185425
2,0.8512484431266785,0.0010000000474974513,0.23651191592216492,0.8792691230773926,0.19823668897151947
3,0.8846278190612793,0.0010000000474974513,0.19046874344348907,0.9040896892547607,0.16601113975048065
4,0.9031360149383545,0.0010000000474974513,0.16518981754779816,0.8964435458183289,0.17245978116989136
5,0.9151937365531921,0.0010000000474974513,0.14897094666957855,0.9258126616477966,0.1359846442937851
6,0.9240360856056213,0.0010000000474974513,0.13786962628364563,0.9234600067138672,0.13820496201515198
7,0.9300355911254883,0.0010000000474974513,0.1292562186717987,0.931576669216156,0.12652882933616638
8,0.9347900748252869,0.0010000000474974513,0.12306120991706848,0.939575731754303,0.11849064379930496
9,0.9392798542976379,0.0010000000474974513,0.11766533553600311,0.9382425546646118,0.119381383061409
10,0.9433383345603943,0.0010000000474974513,0.11302874237298965,0.94267338514328,0.11386679112911224
11,0.9462106227874756,0.0010000000474974513,0.10946400463581085,0.9371838569641113,0.11808671057224274
12,0.9485829472541809,0.0010000000474974513,0.10607227683067322,0.950515627861023,0.10481389611959457
13,0.9510239362716675,0.0010000000474974513,0.1026751697063446,0.9474571347236633,0.10589878261089325
14,0.9530825614929199,0.0010000000474974513,0.10068777948617935,0.9480845332145691,0.10697411000728607
15,0.9544451832771301,0.0010000000474974513,0.09835116565227509,0.9518880248069763,0.10172589123249054
16,0.9561018943786621,0.0010000000474974513,0.09624994546175003,0.9478100538253784,0.10673284530639648
17,0.9579448699951172,0.0010000000474974513,0.09451311826705933,0.9457710981369019,0.10682114958763123
18,0.9594447612762451,0.0010000000474974513,0.0929240733385086,0.9485942721366882,0.10436933487653732
19,0.9600035548210144,0.0010000000474974513,0.0919143334031105,0.9511430263519287,0.10119200497865677
20,0.960415244102478,0.0010000000474974513,0.09078975766897202,0.9547111988067627,0.0986105352640152
21,0.9616210460662842,0.0010000000474974513,0.08962828665971756,0.9578089118003845,0.09566623717546463
22,0.9624739289283752,0.0010000000474974513,0.08883170783519745,0.9543974995613098,0.0994284525513649
23,0.9637482762336731,0.0010000000474974513,0.08710148185491562,0.9544759392738342,0.09901279211044312
24,0.963924765586853,0.0010000000474974513,0.08656711876392365,0.9434184432029724,0.11044517904520035
25,0.9649050831794739,0.0010000000474974513,0.08512302488088608,0.9474571347236633,0.10636643320322037
26,0.9646403789520264,0.0010000000474974513,0.08520593494176865,0.9565933346748352,0.0945548415184021
27,0.9660519957542419,0.0010000000474974513,0.08379816263914108,0.9584362506866455,0.09445798397064209
28,0.9668951034545898,0.0010000000474974513,0.08311561495065689,0.9544759392738342,0.09785851091146469
29,0.9669440984725952,0.0010000000474974513,0.0830279067158699,0.9596909880638123,0.0905585065484047
30,0.9678557515144348,0.0010000000474974513,0.08209600299596786,0.9571030735969543,0.09497180581092834
31,0.9684537649154663,0.0010000000474974513,0.08118496090173721,0.9592596888542175,0.09228474646806717
32,0.9682478904724121,0.0010000000474974513,0.08090921491384506,0.9623573422431946,0.09020958095788956
33,0.9697085618972778,0.0010000000474974513,0.07972127944231033,0.9598478674888611,0.09249380230903625
34,0.9688655138015747,0.0010000000474974513,0.0802636668086052,0.9572599530220032,0.0940525010228157
35,0.9694046378135681,0.0010000000474974513,0.07954435050487518,0.9591812491416931,0.09110268950462341
36,0.9696497321128845,0.0010000000474974513,0.07954161614179611,0.9589067697525024,0.09282536059617996
37,0.9706104397773743,0.0010000000474974513,0.0779847726225853,0.953809380531311,0.10041773319244385
38,0.9790312647819519,0.0004000000189989805,0.06889097392559052,0.9648668766021729,0.08531075716018677
39,0.9811879396438599,0.0004000000189989805,0.06650889664888382,0.9647884368896484,0.08423906564712524
40,0.9814330339431763,0.0004000000189989805,0.06638093292713165,0.9655726552009583,0.08419286459684372
41,0.9818349480628967,0.0004000000189989805,0.06617848575115204,0.9662392735481262,0.0836828425526619
42,0.9820212125778198,0.0004000000189989805,0.06536024063825607,0.9658471345901489,0.08400682359933853
43,0.9822956919670105,0.0004000000189989805,0.0652330294251442,0.968317449092865,0.0824953243136406
44,0.9821290373802185,0.0004000000189989805,0.06548578292131424,0.9661608338356018,0.0836595818400383
45,0.9832367897033691,0.0004000000189989805,0.06432326883077621,0.9661216139793396,0.08360928297042847
46,0.9830995202064514,0.0004000000189989805,0.06448885053396225,0.9675332307815552,0.08296903967857361
47,0.983217179775238,0.0004000000189989805,0.06405766308307648,0.9663960933685303,0.08355983346700668
48,0.9839034080505371,0.0004000000189989805,0.06368005275726318,0.9656903147697449,0.08412006497383118
49,0.9858542084693909,0.00016000001050997525,0.06102316081523895,0.9699251055717468,0.07958997040987015
50,0.9868443012237549,0.00016000001050997525,0.05996840074658394,0.9685919284820557,0.08095124363899231
51,0.9868443012237549,0.00016000001050997525,0.060097724199295044,0.9694938063621521,0.08024483174085617
52,0.9866188168525696,0.00016000001050997525,0.05987044796347618,0.9691801071166992,0.08045975118875504
53,0.9869227409362793,0.00016000001050997525,0.05945713073015213,0.9698466658592224,0.07967722415924072
54,0.9874324798583984,0.00016000001050997525,0.05954064801335335,0.9690232276916504,0.07973998039960861
55,0.9880108833312988,6.400000711437315e-05,0.05820682644844055,0.9696506261825562,0.07964831590652466
56,0.9881677031517029,6.400000711437315e-05,0.0580483004450798,0.9696898460388184,0.07901217043399811
57,0.9883735775947571,6.400000711437315e-05,0.058003224432468414,0.9701603651046753,0.0786442756652832
58,0.9881187081336975,6.400000711437315e-05,0.057986751198768616,0.9700427651405334,0.07887404412031174
59,0.9886676669120789,6.400000711437315e-05,0.05748474970459938,0.9701995849609375,0.07898540049791336
60,0.9879912734031677,6.400000711437315e-05,0.057958632707595825,0.9706308841705322,0.07869524508714676
61,0.9883343577384949,6.400000711437315e-05,0.057570621371269226,0.9705525040626526,0.07859938591718674
62,0.9882657527923584,6.400000711437315e-05,0.05790461227297783,0.970434844493866,0.07882729172706604
63,0.9881187081336975,2.5600002118153498e-05,0.057478632777929306,0.9707485437393188,0.07815968990325928
64,0.9886284470558167,2.5600002118153498e-05,0.057233311235904694,0.9707093238830566,0.07825064659118652
65,0.9886186718940735,2.5600002118153498e-05,0.05699457973241806,0.9709445834159851,0.07823769748210907
66,0.988844096660614,2.5600002118153498e-05,0.05705021694302559,0.9705525040626526,0.0782962366938591
67,0.9889127612113953,2.5600002118153498e-05,0.05702473595738411,0.9712190628051758,0.07813991606235504
68,0.9889813661575317,2.5600002118153498e-05,0.05664230138063431,0.970787763595581,0.07832931727170944
69,0.9886382818222046,1.0240000847261399e-05,0.057010382413864136,0.9704740643501282,0.07806679606437683
70,0.9885598421096802,1.0240000847261399e-05,0.05702141299843788,0.9710622429847717,0.07803072780370712
71,0.9887166619300842,1.0240000847261399e-05,0.05685363709926605,0.9711406230926514,0.0780034065246582
72,0.9883147478103638,1.0240000847261399e-05,0.05708058923482895,0.9709053635597229,0.07808957993984222
73,0.9887558817863464,1.0240000847261399e-05,0.05661936104297638,0.9709445834159851,0.07800508290529251
74,0.9886578917503357,1.0240000847261399e-05,0.0568208172917366,0.9711014628410339,0.07806269079446793
75,0.9887558817863464,1.0240000847261399e-05,0.05682468041777611,0.9712190628051758,0.07802685350179672
76,0.9891480207443237,4.09600033890456e-06,0.05654037743806839,0.9711406230926514,0.07801123708486557
77,0.9887853264808655,4.09600033890456e-06,0.056594137102365494,0.9711798429489136,0.07791286706924438
78,0.9888931512832642,4.09600033890456e-06,0.05681387707591057,0.9710230231285095,0.07798199355602264
79,0.9885794520378113,4.09600033890456e-06,0.05682693421840668,0.9709838032722473,0.0779363289475441
80,0.9887362718582153,4.09600033890456e-06,0.05702672898769379,0.9709445834159851,0.07791415601968765
81,0.9883637428283691,4.09600033890456e-06,0.057205263525247574,0.9710622429847717,0.07792322337627411
82,0.9891088008880615,4.09600033890456e-06,0.056764744222164154,0.9710622429847717,0.07793006300926208
83,0.9887264966964722,1.6384001355618238e-06,0.05699009448289871,0.9709053635597229,0.0779009461402893
84,0.9889029264450073,1.6384001355618238e-06,0.05636360123753548,0.9709838032722473,0.07790803909301758
85,0.9892460703849792,1.6384001355618238e-06,0.056381333619356155,0.9710230231285095,0.07791491597890854
86,0.9884814023971558,1.6384001355618238e-06,0.05701412260532379,0.9710230231285095,0.07789583504199982
87,0.9891186356544495,1.6384001355618238e-06,0.05645829066634178,0.9710622429847717,0.07790123671293259
