epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.34484437108039856,0.0010000000474974513,0.8263348340988159,0.6679231524467468,0.49343812465667725
1,0.7196011543273926,0.0010000000474974513,0.4247770607471466,0.807271420955658,0.31593194603919983
2,0.8223188519477844,0.0010000000474974513,0.3003702461719513,0.8799853920936584,0.23311805725097656
3,0.8707137703895569,0.0010000000474974513,0.24115224182605743,0.9067363739013672,0.19915756583213806
4,0.8951544165611267,0.0010000000474974513,0.20870280265808105,0.9180447459220886,0.18096351623535156
5,0.9119345545768738,0.0010000000474974513,0.1853249967098236,0.9204766750335693,0.17521561682224274
6,0.9260092377662659,0.0010000000474974513,0.17014427483081818,0.938107967376709,0.15385469794273376
7,0.934368908405304,0.0010000000474974513,0.15765082836151123,0.9416342377662659,0.14588363468647003
8,0.9404183030128479,0.0010000000474974513,0.1490558385848999,0.9478356242179871,0.14002572000026703
9,0.9463764429092407,0.0010000000474974513,0.14084894955158234,0.9505106806755066,0.13389278948307037
10,0.9571376442909241,0.0005000000237487257,0.12615156173706055,0.9579280018806458,0.1242966577410698
11,0.9603599309921265,0.0005000000237487257,0.1219128668308258,0.9636430144309998,0.11998435109853745
12,0.9628221988677979,0.0005000000237487257,0.1198854148387909,0.9598735570907593,0.12109030038118362
13,0.963795006275177,0.0005000000237487257,0.1171489953994751,0.9614542722702026,0.11747303605079651
14,0.9676252603530884,0.0005000000237487257,0.11389616131782532,0.9609678983688354,0.11844172328710556
15,0.9681116342544556,0.0005000000237487257,0.11157000809907913,0.9638862013816833,0.11485377699136734
16,0.9689323902130127,0.0005000000237487257,0.09667475521564484,0.9644941687583923,0.09925900399684906
17,0.9723978638648987,0.0005000000237487257,0.08448527753353119,0.9644941687583923,0.09084605425596237
18,0.9718202948570251,0.0005000000237487257,0.07660110294818878,0.9642509818077087,0.08009268343448639
19,0.9740393757820129,0.0005000000237487257,0.06846965849399567,0.9649805426597595,0.07333997637033463
20,0.9746474027633667,0.0005000000237487257,0.06323358416557312,0.9649805426597595,0.06942211836576462
21,0.9737961888313293,0.0005000000237487257,0.06300237774848938,0.9648589491844177,0.06892925500869751
22,0.976288914680481,0.0005000000237487257,0.06130588799715042,0.9591439962387085,0.07207848131656647
23,0.9775048494338989,0.0005000000237487257,0.06064703315496445,0.9666828513145447,0.0663805902004242
24,0.9765928983688354,0.0005000000237487257,0.06031140685081482,0.9643725752830505,0.06742637604475021
25,0.9776568412780762,0.0005000000237487257,0.05955623835325241,0.9671692848205566,0.06606262177228928
26,0.9784471988677979,0.0005000000237487257,0.0587015263736248,0.9638862013816833,0.06718199700117111
27,0.9792984127998352,0.0005000000237487257,0.05830072611570358,0.9660748839378357,0.06583618372678757
28,0.9802711606025696,0.0005000000237487257,0.05767200514674187,0.9683852195739746,0.0653323382139206
29,0.9810007214546204,0.0005000000237487257,0.057361751794815063,0.9677772521972656,0.06524252146482468
30,0.9820038676261902,0.0005000000237487257,0.05653907731175423,0.9677772521972656,0.06638751178979874
31,0.9809703230857849,0.0005000000237487257,0.05640038847923279,0.969965934753418,0.06285817176103592
32,0.9817302823066711,0.0005000000237487257,0.055747777223587036,0.9706954956054688,0.06343954801559448
33,0.9830374717712402,0.0005000000237487257,0.055204130709171295,0.9725194573402405,0.06197374314069748
34,0.9829462766647339,0.0005000000237487257,0.05510171130299568,0.9702091217041016,0.062316130846738815
