epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.05340204015374184,0.0010000000474974513,1.1538535356521606,0.11500591039657593,0.9684224128723145
1,0.35651689767837524,0.0010000000474974513,0.6807025671005249,0.4693448841571808,0.5261767506599426
2,0.5513178110122681,0.0010000000474974513,0.4679951071739197,0.6056190133094788,0.4136204123497009
3,0.621918797492981,0.0010000000474974513,0.40991735458374023,0.6161218285560608,0.4014664590358734
4,0.654872477054596,0.0010000000474974513,0.3816570043563843,0.6616778373718262,0.3677600920200348
5,0.676042914390564,0.0010000000474974513,0.3635972738265991,0.6868845820426941,0.35823509097099304
6,0.6942921876907349,0.0010000000474974513,0.35111090540885925,0.7015885710716248,0.34653574228286743
7,0.7104079723358154,0.0010000000474974513,0.33805301785469055,0.6910857558250427,0.35075628757476807
8,0.7219614386558533,0.0010000000474974513,0.3305148482322693,0.7101221084594727,0.3350457549095154
9,0.7297075390815735,0.0010000000474974513,0.3227020502090454,0.718786895275116,0.32609453797340393
10,0.7411625981330872,0.0010000000474974513,0.31590044498443604,0.7195746302604675,0.3269522786140442
11,0.750845193862915,0.0010000000474974513,0.31053438782691956,0.7094656825065613,0.33070191740989685
12,0.7548494935035706,0.0010000000474974513,0.3060607612133026,0.7190495133399963,0.3272426128387451
13,0.7898710370063782,0.0004000000189989805,0.28258442878723145,0.7668373584747314,0.29337072372436523
14,0.7890176177024841,0.0005000000237487257,0.2811242341995239,0.7652618885040283,0.2948976755142212
15,0.7916762232780457,0.0005000000237487257,0.27799171209335327,0.7656557559967041,0.2931370437145233
16,0.8012931942939758,0.0005000000237487257,0.2744896113872528,0.7699881792068481,0.2901121973991394
17,0.803295373916626,0.0005000000237487257,0.2727028727531433,0.7722200155258179,0.28924939036369324
18,0.8118292093276978,0.0005000000237487257,0.268636018037796,0.767099916934967,0.2917771637439728
19,0.8102865219116211,0.0005000000237487257,0.26693737506866455,0.7674937844276428,0.2925132215023041
20,0.8165227770805359,0.0005000000237487257,0.2643730342388153,0.7731390595436096,0.2898557186126709
21,0.8331637382507324,0.00020000000949949026,0.2537393569946289,0.7927005290985107,0.2770940959453583
22,0.8373650312423706,0.00020000000949949026,0.25190499424934387,0.7928318381309509,0.27567508816719055
23,0.8429448008537292,0.00020000000949949026,0.24879570305347443,0.7942759394645691,0.27715981006622314
24,0.8446844220161438,0.00020000000949949026,0.24866755306720734,0.7924379706382751,0.27544739842414856
25,0.8450782895088196,0.00020000000949949026,0.24693822860717773,0.7925692796707153,0.27513325214385986
26,0.8471789360046387,0.00020000000949949026,0.24556013941764832,0.795720100402832,0.2749328017234802
27,0.8477040529251099,0.00020000000949949026,0.24456888437271118,0.7955887913703918,0.2745473384857178
28,0.8496077656745911,0.00020000000949949026,0.2435166835784912,0.7999212145805359,0.272707462310791
29,0.8498375415802002,0.00020000000949949026,0.24320296943187714,0.8003150820732117,0.273751825094223
30,0.8535464406013489,0.00020000000949949026,0.24198274314403534,0.8042536377906799,0.27251240611076355
31,0.8547608852386475,0.00020000000949949026,0.24152232706546783,0.7951949834823608,0.2744027376174927
32,0.8545967936515808,0.00020000000949949026,0.24043670296669006,0.7982144951820374,0.2729364037513733
33,0.8553516864776611,0.00020000000949949026,0.24032792448997498,0.8016279339790344,0.27186062932014465
34,0.85732102394104,0.00020000000949949026,0.23848479986190796,0.7991335391998291,0.27183935046195984
35,0.8555814623832703,0.00020000000949949026,0.23871690034866333,0.8013653755187988,0.2715490460395813
36,0.8587980270385742,0.00020000000949949026,0.22000786662101746,0.8059603571891785,0.2507443428039551
37,0.8622115850448608,0.00020000000949949026,0.21942636370658875,0.8046475052833557,0.2519719898700714
38,0.8603734970092773,0.00020000000949949026,0.21842719614505768,0.8042536377906799,0.2518579959869385
39,0.8603734970092773,0.00020000000949949026,0.2180625945329666,0.80674809217453,0.2502026855945587
40,0.8630977869033813,0.00020000000949949026,0.21793146431446075,0.8091111779212952,0.2503683865070343
41,0.8664128184318542,0.00020000000949949026,0.21654118597507477,0.8104240298271179,0.24936796724796295
42,0.8653625249862671,0.00020000000949949026,0.21579360961914062,0.8084547519683838,0.24983933568000793
43,0.8632947206497192,0.00020000000949949026,0.21570132672786713,0.8074045181274414,0.25005224347114563
44,0.8645091652870178,0.00020000000949949026,0.21541112661361694,0.8055664896965027,0.25090959668159485
45,0.8739948272705078,8.000000525498763e-05,0.21130266785621643,0.8160693049430847,0.24613109230995178
46,0.8760297894477844,8.000000525498763e-05,0.21064335107803345,0.8183011412620544,0.24491123855113983
47,0.87767094373703,8.000000525498763e-05,0.20867659151554108,0.8158067464828491,0.24511076509952545
48,0.8800013065338135,8.000000525498763e-05,0.20900247991085052,0.814756453037262,0.24407324194908142
49,0.877769410610199,8.000000525498763e-05,0.20888268947601318,0.8126559257507324,0.24488778412342072
50,0.8772770762443542,8.000000525498763e-05,0.2082251012325287,0.8155441880226135,0.24445271492004395
51,0.8800341486930847,8.000000525498763e-05,0.20797912776470184,0.8146252036094666,0.2447715699672699
52,0.8833491802215576,3.2000003557186574e-05,0.2073712944984436,0.8183011412620544,0.2441778928041458
53,0.8820363283157349,3.2000003557186574e-05,0.20734243094921112,0.8165944814682007,0.2440672367811203
54,0.8857452273368835,3.2000003557186574e-05,0.20685985684394836,0.8163318634033203,0.2438257783651352
55,0.8849246501922607,3.2000003557186574e-05,0.20671512186527252,0.8173821568489075,0.2437828779220581
56,0.8846620917320251,3.2000003557186574e-05,0.206364706158638,0.8177760243415833,0.24388575553894043
57,0.885384202003479,3.2000003557186574e-05,0.20591296255588531,0.8137061595916748,0.24397066235542297
58,0.8850231170654297,1.2800001059076749e-05,0.20609119534492493,0.8154128789901733,0.2436799556016922
59,0.8875176310539246,1.2800001059076749e-05,0.20462706685066223,0.8150190114974976,0.2435007393360138
60,0.8888305425643921,1.2800001059076749e-05,0.20463690161705017,0.8139687776565552,0.24354445934295654
61,0.8888633847236633,1.2800001059076749e-05,0.20438607037067413,0.8146252036094666,0.24356068670749664
62,0.88902747631073,1.2800001059076749e-05,0.20467926561832428,0.8155441880226135,0.24371923506259918
63,0.8879443407058716,5.1200004236306995e-06,0.20481230318546295,0.8154128789901733,0.2437143325805664
64,0.8872879147529602,5.1200004236306995e-06,0.20510070025920868,0.8163318634033203,0.24373532831668854
65,0.8883382081985474,5.1200004236306995e-06,0.20425282418727875,0.8163318634033203,0.24371227622032166
66,0.8878458738327026,2.04800016945228e-06,0.2045315057039261,0.8167257308959961,0.24375386536121368
