epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.38570502400398254,0.0010000000474974513,0.6774870157241821,0.6215075850486755,0.3976607322692871
1,0.6925438642501831,0.0010000000474974513,0.33973661065101624,0.7381398677825928,0.31959840655326843
2,0.7885052561759949,0.0010000000474974513,0.27819088101387024,0.8017063736915588,0.2776876986026764
3,0.8740907311439514,0.0005000000237487257,0.2271001935005188,0.8618038892745972,0.24324534833431244
4,0.9043667912483215,0.0005000000237487257,0.2085389643907547,0.878023624420166,0.2322758585214615
5,0.9253295063972473,0.0004945369437336922,0.19479982554912567,0.889180600643158,0.22484539449214935
6,0.9422997236251831,0.0004783863842021674,0.18363244831562042,0.8992124795913696,0.21934406459331512
7,0.9561368823051453,0.0004522543167695403,0.17455606162548065,0.9054628610610962,0.21446877717971802
8,0.9671065211296082,0.0004172827466391027,0.1667778491973877,0.9099006056785583,0.21120873093605042
9,0.9763651490211487,0.0003750001487787813,0.1482686847448349,0.9141821265220642,0.1920808106660843
10,0.9827250838279724,0.00032725444179959595,0.12798559665679932,0.9175573587417603,0.17095351219177246
11,0.9886474609375,0.0002761323703452945,0.11452814936637878,0.9217138290405273,0.15660595893859863
12,0.992389976978302,0.00022386814816854894,0.10505766421556473,0.9243077635765076,0.1458357870578766
13,0.9950620532035828,0.000172746047610417,0.10285728424787521,0.9274017214775085,0.1437467634677887
14,0.9964684247970581,0.00012500036973506212,0.10130726546049118,0.9286830425262451,0.14200516045093536
15,0.9972732067108154,8.271775004686788e-05,0.10019192844629288,0.9299331307411194,0.14068715274333954
16,0.9975622892379761,4.774618719238788e-05,0.09940847009420395,0.9315894842147827,0.139718160033226
17,0.9980154633522034,2.161410520784557e-05,0.0988992378115654,0.932964563369751,0.13907299935817719
18,0.9981560707092285,5.4635884225717746e-06,0.09862837940454483,0.9335583448410034,0.13883452117443085
19,0.9866629242897034,0.000450000079581514,0.10716616362333298,0.9227451682090759,0.14610084891319275
20,0.992710292339325,0.0004487674741540104,0.1035352349281311,0.9221201539039612,0.1463179737329483
21,0.9943432807922363,0.0004450832784641534,0.10229919105768204,0.9233077168464661,0.14553499221801758
22,0.9960074424743652,0.0004389877722132951,0.10079879313707352,0.9246827960014343,0.1446663737297058
23,0.9964997172355652,0.0004305478068999946,0.09993932396173477,0.92490154504776,0.14502283930778503
24,0.9973591566085815,0.0004198558162897825,0.09887281805276871,0.9262141585350037,0.1437874585390091
25,0.9979373216629028,0.00040702891419641674,0.09778859466314316,0.9262141585350037,0.14449310302734375
26,0.9983670711517334,0.0003922077012248337,0.0970354750752449,0.9275267124176025,0.1428920179605484
27,0.9987264275550842,0.0003755544894374907,0.09612992405891418,0.928276777267456,0.1433497965335846
28,0.9989998936653137,0.00035725184716284275,0.09543144702911377,0.9276204705238342,0.14315976202487946
29,0.9991874098777771,0.00033750018337741494,0.0946442261338234,0.9300893545150757,0.142433300614357
30,0.9993906021118164,0.000316515943268314,0.09402760118246078,0.9297768473625183,0.14236871898174286
31,0.9996327757835388,0.0002945290761999786,0.0933302715420723,0.9301518797874451,0.1420055627822876
32,0.9997187256813049,0.00027178035816177726,0.09278043359518051,0.9301831126213074,0.14227832853794098
33,0.9997421503067017,0.00024851917987689376,0.08947841823101044,0.9307768940925598,0.13885530829429626
34,0.9997577667236328,0.00022500027262140065,0.08675511181354523,0.9308706521987915,0.13522771000862122
35,0.9998593926429749,0.00020148142357356846,0.08441995829343796,0.9303706288337708,0.13257068395614624
36,0.9998984336853027,0.0001782201579771936,0.08408255875110626,0.9308706521987915,0.13233661651611328
37,0.999929666519165,0.00015547148359473795,0.08381661772727966,0.9310269355773926,0.13209719955921173
38,0.999929666519165,0.0001334846019744873,0.08358564227819443,0.931620717048645,0.13202057778835297
