epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.21858251094818115,0.0010000000474974513,1.4300332069396973,0.5159083008766174,0.743525505065918
1,0.5090090036392212,0.0010000000474974513,0.7514215707778931,0.6105599403381348,0.5995038151741028
2,0.5809670686721802,0.0010000000474974513,0.6422346830368042,0.6460257768630981,0.5523938536643982
3,0.6202816963195801,0.0010000000474974513,0.5878533720970154,0.6703158617019653,0.5080334544181824
4,0.6467955112457275,0.0010000000474974513,0.5524588823318481,0.6745352745056152,0.4973328709602356
5,0.6669802665710449,0.0010000000474974513,0.5251301527023315,0.6905006170272827,0.4867298901081085
6,0.6824894547462463,0.0010000000474974513,0.5085675120353699,0.7066940069198608,0.4687836766242981
7,0.6924962997436523,0.0010000000474974513,0.49010124802589417,0.7037290334701538,0.4688897728919983
8,0.7031588554382324,0.0010000000474974513,0.4796256124973297,0.720378577709198,0.4513769745826721
9,0.7188960909843445,0.0010000000474974513,0.4635065495967865,0.7302999496459961,0.4387345314025879
10,0.7258809208869934,0.0010000000474974513,0.4528858959674835,0.7322385907173157,0.4377996325492859
11,0.7313832640647888,0.0010000000474974513,0.44488078355789185,0.7273349165916443,0.4346374273300171
12,0.7396510243415833,0.0010000000474974513,0.43587759137153625,0.7336070537567139,0.43646982312202454
13,0.7504276633262634,0.0010000000474974513,0.42404472827911377,0.7409054636955261,0.4267272651195526
14,0.7529935240745544,0.0010000000474974513,0.4194568395614624,0.745124876499176,0.42534446716308594
15,0.7606910467147827,0.0010000000474974513,0.4103017747402191,0.7419317960739136,0.42548033595085144
16,0.7629433274269104,0.0010000000474974513,0.4066760241985321,0.7494583129882812,0.41422730684280396
17,0.771923840045929,0.0010000000474974513,0.39832445979118347,0.7555023431777954,0.41407540440559387
18,0.7740620374679565,0.0010000000474974513,0.39729008078575134,0.7510548233985901,0.41182905435562134
19,0.777597188949585,0.0010000000474974513,0.3886067569255829,0.755730390548706,0.41605696082115173
20,0.7793077826499939,0.0010000000474974513,0.38998010754585266,0.7477477192878723,0.41942766308784485
21,0.7883738279342651,0.0010000000474974513,0.3816739618778229,0.7534496784210205,0.4191538393497467
22,0.8138898611068726,0.0004000000189989805,0.34893468022346497,0.7794503569602966,0.38610416650772095
23,0.8237541317939758,0.0004000000189989805,0.3378101587295532,0.779564380645752,0.38668128848075867
24,0.8279450535774231,0.0004000000189989805,0.33225217461586,0.7838978171348572,0.38065335154533386
25,0.8337609767913818,0.0004000000189989805,0.3269335925579071,0.7828714847564697,0.3820328712463379
26,0.8344166874885559,0.0004000000189989805,0.3279434144496918,0.7866347432136536,0.3796357214450836
27,0.8392918109893799,0.0004000000189989805,0.32332926988601685,0.7856084108352661,0.3801789879798889
28,0.839947521686554,0.0004000000189989805,0.3200884759426117,0.7895997166633606,0.37593385577201843
29,0.8416581153869629,0.0004000000189989805,0.318351149559021,0.7902839779853821,0.37709906697273254
30,0.8465902805328369,0.0004000000189989805,0.31467771530151367,0.7890295386314392,0.3793012201786041
31,0.8466187715530396,0.0004000000189989805,0.31186309456825256,0.7899418473243713,0.37986794114112854
32,0.8597901463508606,0.00016000001050997525,0.2988772690296173,0.7982666492462158,0.3683801293373108
33,0.8625556230545044,0.00016000001050997525,0.29484713077545166,0.802143931388855,0.367274671792984
