epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.0391150638461113,0.0010000000474974513,1.1783782243728638,0.06751054525375366,1.093601942062378
1,0.2221461981534958,0.0010000000474974513,0.8572148680686951,0.38111528754234314,0.6447171568870544
2,0.44280990958213806,0.0010000000474974513,0.5740846395492554,0.5029079914093018,0.5039301514625549
3,0.5269129872322083,0.0010000000474974513,0.4913298189640045,0.55958491563797,0.453080415725708
4,0.5705610513687134,0.0010000000474974513,0.45538097620010376,0.5796555876731873,0.43921881914138794
5,0.5937393307685852,0.0010000000474974513,0.4322206974029541,0.6184285283088684,0.4112618863582611
6,0.6157771944999695,0.0010000000474974513,0.4170033931732178,0.6258410215377808,0.4035938084125519
7,0.6328544020652771,0.0010000000474974513,0.4039062559604645,0.6216216087341309,0.4028627276420593
8,0.6413217186927795,0.0010000000474974513,0.3960385024547577,0.6455696225166321,0.3846266269683838
9,0.649589478969574,0.0010000000474974513,0.3873719871044159,0.6313148736953735,0.3970567584037781
10,0.6660964488983154,0.0010000000474974513,0.378408819437027,0.6534382700920105,0.3780355751514435
11,0.6684057712554932,0.0010000000474974513,0.37393614649772644,0.6445432901382446,0.3849118947982788
12,0.6746208071708679,0.0010000000474974513,0.3692060112953186,0.6682631969451904,0.3693026602268219
13,0.6812635660171509,0.0010000000474974513,0.3655613660812378,0.6720264554023743,0.36410337686538696
14,0.6879917979240417,0.0010000000474974513,0.359638512134552,0.68514084815979,0.36046648025512695
15,0.6903865933418274,0.0010000000474974513,0.35645341873168945,0.682175874710083,0.3611486256122589
16,0.6958889365196228,0.0010000000474974513,0.3526875078678131,0.6810354590415955,0.3589861989021301
17,0.7024176120758057,0.0010000000474974513,0.3497365415096283,0.6943778991699219,0.3537505865097046
18,0.7044132947921753,0.0010000000474974513,0.34683504700660706,0.6826319694519043,0.35724684596061707
19,0.7082335352897644,0.0010000000474974513,0.34496888518333435,0.699623703956604,0.3498110771179199
20,0.7134507894515991,0.0010000000474974513,0.34181705117225647,0.6972288489341736,0.3484238088130951
21,0.7141065001487732,0.0010000000474974513,0.33967795968055725,0.6928954124450684,0.3511873781681061
22,0.717271089553833,0.0010000000474974513,0.33827003836631775,0.708062469959259,0.3429519236087799
23,0.7187535762786865,0.0010000000474974513,0.33549004793167114,0.7093169093132019,0.34101587533950806
24,0.7279621362686157,0.0010000000474974513,0.33290332555770874,0.694948136806488,0.34733471274375916
25,0.727021336555481,0.0010000000474974513,0.3310335874557495,0.6988254189491272,0.3470657765865326
26,0.7282472252845764,0.0010000000474974513,0.32993781566619873,0.7052115201950073,0.34153541922569275
27,0.752565860748291,0.0004000000189989805,0.3141547739505768,0.7245979905128479,0.3269144594669342
28,0.7580682039260864,0.0004000000189989805,0.31245511770248413,0.7216330170631409,0.3284450173377991
29,0.7569848299026489,0.0004000000189989805,0.3111666142940521,0.7245979905128479,0.3274332284927368
30,0.7609476447105408,0.0004000000189989805,0.309741348028183,0.727220892906189,0.32592371106147766
31,0.7630573511123657,0.0004000000189989805,0.3086671531200409,0.7279050946235657,0.32519376277923584
32,0.7622590661048889,0.0004000000189989805,0.3082830607891083,0.7215189933776855,0.3271503150463104
33,0.7611187100410461,0.0004000000189989805,0.3087931275367737,0.7266507148742676,0.32478582859039307
34,0.7662219405174255,0.0004000000189989805,0.3057880401611328,0.7279050946235657,0.3243897557258606
35,0.7671912312507629,0.0004000000189989805,0.30519843101501465,0.7305279970169067,0.32376861572265625
36,0.7679610252380371,0.0004000000189989805,0.3044154644012451,0.7249401211738586,0.32596227526664734
37,0.7681320309638977,0.0004000000189989805,0.3046492040157318,0.7260805368423462,0.3241584599018097
38,0.769557535648346,0.0004000000189989805,0.30289772152900696,0.7296156883239746,0.3224538266658783
