epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.30842655897140503,0.0010000000474974513,0.858620822429657,0.5024319291114807,0.6522729396820068
1,0.7209691405296326,0.0010000000474974513,0.41686734557151794,0.8062986135482788,0.3084146976470947
2,0.8591318130493164,0.0010000000474974513,0.2467687577009201,0.8821741342544556,0.2182406634092331
3,0.8955191969871521,0.0010000000474974513,0.19974292814731598,0.9097762703895569,0.18545757234096527
4,0.9160079956054688,0.0010000000474974513,0.1757044643163681,0.926556408405304,0.16482262313365936
5,0.9283803701400757,0.0010000000474974513,0.16139057278633118,0.936284065246582,0.155559241771698
6,0.9357064962387085,0.0010000000474974513,0.15100714564323425,0.9482004046440125,0.13843949139118195
7,0.9425461888313293,0.0010000000474974513,0.14189226925373077,0.9392023086547852,0.14605183899402618
8,0.947075605392456,0.0010000000474974513,0.1363798975944519,0.9492947459220886,0.13601763546466827
9,0.9469844102859497,0.0010000000474974513,0.13404634594917297,0.9528210163116455,0.12971432507038116
10,0.9606335163116455,0.0005000000237487257,0.11928629130125046,0.9610894918441772,0.11702669411897659
11,0.9622446298599243,0.0005000000237487257,0.11563087999820709,0.9630350470542908,0.11517618596553802
12,0.9633694291114807,0.0005000000237487257,0.11430802941322327,0.961211085319519,0.11702899634838104
13,0.9647373557090759,0.0005000000237487257,0.1133420392870903,0.9621838331222534,0.11542106419801712
14,0.9679292440414429,0.0005000000237487257,0.10992966592311859,0.9625486135482788,0.11430931091308594
15,0.9700267314910889,0.0005000000237487257,0.09512476623058319,0.9585359692573547,0.1044171005487442
16,0.9692667722702026,0.0005000000237487257,0.08469608426094055,0.9631566405296326,0.08722556382417679
17,0.9702699184417725,0.0005000000237487257,0.07559386640787125,0.9648589491844177,0.07932944595813751
18,0.9719114899635315,0.0005000000237487257,0.06888649612665176,0.961211085319519,0.07578252255916595
19,0.9715163111686707,0.0005000000237487257,0.06387370824813843,0.9651021361351013,0.06744633615016937
20,0.9731578230857849,0.0005000000237487257,0.06309264898300171,0.962427020072937,0.06736428290605545
21,0.9736745953559875,0.0005000000237487257,0.06230565160512924,0.9653453230857849,0.06588505208492279
22,0.9750121831893921,0.0005000000237487257,0.061150480061769485,0.9638862013816833,0.06677384674549103
23,0.9738265872001648,0.0005000000237487257,0.06156034395098686,0.9619406461715698,0.0682201087474823
24,0.9750425815582275,0.0005000000237487257,0.06080957502126694,0.9668045043945312,0.06670696288347244
25,0.9793896079063416,0.00020000000949949026,0.05709824338555336,0.968142032623291,0.06250987201929092
26,0.9818822741508484,0.00020000000949949026,0.056041207164525986,0.9691147804260254,0.06204461678862572
27,0.9813351035118103,0.00020000000949949026,0.05608668923377991,0.9698443412780762,0.062042511999607086
28,0.9807879328727722,0.00020000000949949026,0.056076519191265106,0.969357967376709,0.062167711555957794
29,0.9824599027633667,0.00020000000949949026,0.055036287754774094,0.9689931869506836,0.061153970658779144
30,0.9829158782958984,0.00020000000949949026,0.054904382675886154,0.9700875282287598,0.06254558265209198
31,0.9827030897140503,0.00020000000949949026,0.05498404800891876,0.9709387421607971,0.06122820824384689
32,0.983159065246582,0.00020000000949949026,0.05451708659529686,0.9700875282287598,0.060774046927690506
33,0.9831894636154175,0.00020000000949949026,0.05466636270284653,0.9710603356361389,0.06178433448076248
34,0.9838582277297974,0.00020000000949949026,0.054207999259233475,0.9704523086547852,0.06150252744555473
35,0.982611894607544,0.00020000000949949026,0.05431753769516945,0.969965934753418,0.06149408966302872
36,0.984648585319519,8.000000525498763e-05,0.053294386714696884,0.9721546769142151,0.059564005583524704
37,0.9852261543273926,8.000000525498763e-05,0.053103212267160416,0.9715467095375061,0.059629227966070175
38,0.9863813519477844,8.000000525498763e-05,0.05242591351270676,0.9727626442909241,0.06013207510113716
39,0.986624538898468,8.000000525498763e-05,0.05243903398513794,0.9728842377662659,0.05980361998081207
40,0.9874148964881897,3.2000003557186574e-05,0.05209497734904289,0.9726410508155823,0.05969995632767677
41,0.9871717095375061,3.2000003557186574e-05,0.05184245482087135,0.9717898964881897,0.05965153127908707
42,0.9873540997505188,3.2000003557186574e-05,0.052046213299036026,0.9727626442909241,0.05937112867832184
43,0.987232506275177,3.2000003557186574e-05,0.0519309863448143,0.9730058312416077,0.059512022882699966
44,0.988114058971405,3.2000003557186574e-05,0.05170028656721115,0.9720330834388733,0.05948974937200546
45,0.9879620671272278,3.2000003557186574e-05,0.0518624521791935,0.9715467095375061,0.0595829039812088
46,0.9885700345039368,1.2800001059076749e-05,0.051218897104263306,0.9716683030128479,0.05947878211736679
47,0.9878100752830505,1.2800001059076749e-05,0.05134250596165657,0.9719114899635315,0.05945901945233345
48,0.987840473651886,1.2800001059076749e-05,0.05148429796099663,0.9722762703895569,0.05943547934293747
49,0.9885700345039368,5.1200004236306995e-06,0.0515984408557415,0.9726410508155823,0.05943099036812782
50,0.9877188801765442,5.1200004236306995e-06,0.05130298063158989,0.9722762703895569,0.0594404935836792
51,0.9876276850700378,5.1200004236306995e-06,0.051501646637916565,0.9726410508155823,0.05944225192070007
52,0.9876276850700378,2.04800016945228e-06,0.0511910542845726,0.9725194573402405,0.05946316942572594
53,0.9880836606025696,2.04800016945228e-06,0.051095686852931976,0.9722762703895569,0.05943966284394264
54,0.9883268475532532,2.04800016945228e-06,0.051295068114995956,0.9727626442909241,0.05942661687731743
55,0.9882356524467468,8.192000677809119e-07,0.05120400711894035,0.9727626442909241,0.059407420456409454
56,0.9886612296104431,8.192000677809119e-07,0.05117688328027725,0.9725194573402405,0.05940498039126396
57,0.9889348149299622,8.192000677809119e-07,0.05129830539226532,0.9723978638648987,0.05943072587251663
58,0.9891172051429749,3.2768002711236477e-07,0.05083823576569557,0.9728842377662659,0.05944736674427986
59,0.9873540997505188,3.2768002711236477e-07,0.051542483270168304,0.9725194573402405,0.05942830443382263
60,0.9879316687583923,3.2768002711236477e-07,0.05147290602326393,0.9725194573402405,0.0594138503074646
61,0.9886004328727722,1.3107201368711685e-07,0.0509246401488781,0.9727626442909241,0.059383049607276917
62,0.9885092377662659,1.3107201368711685e-07,0.050923675298690796,0.9727626442909241,0.05944141745567322
63,0.987506091594696,1.3107201368711685e-07,0.051308754831552505,0.9726410508155823,0.05941601097583771
