epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4452926218509674,0.0010000000474974513,1.5836142301559448,0.7312182188034058,0.8003873229026794
1,0.8752432465553284,0.0010000000474974513,0.4098060727119446,0.9054175615310669,0.292012095451355
2,0.9214563965797424,0.0010000000474974513,0.25913435220718384,0.9242741465568542,0.22922851145267487
3,0.9341415762901306,0.0010000000474974513,0.2152486890554428,0.9537563323974609,0.1525641232728958
4,0.9456294178962708,0.0010000000474974513,0.1778629571199417,0.9625860452651978,0.11762546002864838
5,0.9501197338104248,0.0010000000474974513,0.15981541574001312,0.9591439962387085,0.15542849898338318
6,0.9571171998977661,0.0010000000474974513,0.1442272812128067,0.9594432711601257,0.13215184211730957
7,0.9597365856170654,0.0010000000474974513,0.1382724642753601,0.9750074744224548,0.08812099695205688
8,0.9633288383483887,0.0010000000474974513,0.12248508632183075,0.9676743745803833,0.09661731868982315
9,0.9645262956619263,0.0010000000474974513,0.12012768536806107,0.9732115864753723,0.09035389870405197
10,0.9649004936218262,0.0010000000474974513,0.11024770140647888,0.9733612537384033,0.09921136498451233
11,0.97421795129776,0.0005000000237487257,0.08451579511165619,0.9772523045539856,0.07259540259838104
12,0.9763882756233215,0.0005000000237487257,0.07885342836380005,0.9794971346855164,0.0743751972913742
13,0.9779973030090332,0.0005000000237487257,0.07057451456785202,0.9824903011322021,0.06113239377737045
14,0.9783715009689331,0.0005000000237487257,0.06979686766862869,0.9824903011322021,0.062374092638492584
15,0.9790076613426208,0.0005000000237487257,0.06934399157762527,0.9830889105796814,0.07355505228042603
16,0.9797934293746948,0.0005000000237487257,0.06763724982738495,0.9802454113960266,0.06682619452476501
17,0.9838721752166748,0.0002500000118743628,0.054086968302726746,0.9836875200271606,0.05630575865507126
18,0.9836850762367249,0.0002500000118743628,0.05167816951870918,0.9845854640007019,0.06304328143596649
19,0.9848451018333435,0.0002500000118743628,0.05147319287061691,0.9844357967376709,0.0629691630601883
20,0.9849573373794556,0.0002500000118743628,0.04927496612071991,0.9827895760536194,0.05668129399418831
21,0.986865758895874,0.0001250000059371814,0.04124906659126282,0.9860820174217224,0.052910007536411285
22,0.9858928322792053,0.0001250000059371814,0.045322563499212265,0.9848847389221191,0.06034521386027336
23,0.9862670302391052,0.0001250000059371814,0.042765550315380096,0.9853337407112122,0.0571969673037529
24,0.9865289330482483,0.0001250000059371814,0.041945941746234894,0.9857826828956604,0.05572129040956497
25,0.9879883527755737,6.25000029685907e-05,0.036626480519771576,0.9859323501586914,0.053385861217975616
26,0.9886993169784546,6.25000029685907e-05,0.03509264439344406,0.9862316846847534,0.05575494095683098
