epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1967727243900299,0.0010000000474974513,1.544095754623413,0.45444178581237793,0.8899049758911133
1,0.5509179830551147,0.0010000000474974513,0.7078725695610046,0.6315429210662842,0.5665754675865173
2,0.6330539584159851,0.0010000000474974513,0.5657943487167358,0.6575435996055603,0.5207459926605225
3,0.6694605946540833,0.0010000000474974513,0.5117408633232117,0.682175874710083,0.488273948431015
4,0.697057843208313,0.0010000000474974513,0.4799543619155884,0.6912989020347595,0.47013866901397705
5,0.7092313766479492,0.0010000000474974513,0.4615074396133423,0.7125099897384644,0.45017170906066895
6,0.7215189933776855,0.0010000000474974513,0.4439222812652588,0.7113695740699768,0.4497238099575043
7,0.7329227924346924,0.0010000000474974513,0.4293956458568573,0.7259664535522461,0.4352540969848633
8,0.73939448595047,0.0010000000474974513,0.41905155777931213,0.7055536508560181,0.4515877366065979
9,0.7505701780319214,0.0010000000474974513,0.408610463142395,0.7345193028450012,0.4264926016330719
10,0.7587524056434631,0.0010000000474974513,0.3986356258392334,0.7328087687492371,0.42639780044555664
11,0.7646539211273193,0.0010000000474974513,0.3928350508213043,0.7243699431419373,0.4296146333217621
12,0.7749743461608887,0.0010000000474974513,0.3807149827480316,0.7474056482315063,0.40856531262397766
13,0.7774831652641296,0.0010000000474974513,0.37617239356040955,0.7329227924346924,0.4244415760040283
14,0.7819021344184875,0.0010000000474974513,0.37035414576530457,0.7426160573959351,0.41614893078804016
15,0.7892290949821472,0.0010000000474974513,0.3640854060649872,0.734861433506012,0.4277610778808594
16,0.8281731009483337,0.0004000000189989805,0.3238932192325592,0.7824153304100037,0.36437225341796875
17,0.8371251225471497,0.0004000000189989805,0.31409189105033875,0.787204921245575,0.35705047845840454
18,0.837438702583313,0.0004000000189989805,0.31143876910209656,0.7922226190567017,0.3552742004394531
19,0.8417721390724182,0.0004000000189989805,0.30669349431991577,0.7907401323318481,0.35545095801353455
20,0.8460200428962708,0.0004000000189989805,0.30333998799324036,0.7870908975601196,0.35697972774505615
21,0.8486144542694092,0.0004000000189989805,0.2997523546218872,0.7899418473243713,0.35758066177368164
22,0.8628976941108704,0.00016000001050997525,0.28553521633148193,0.8052229285240173,0.33967190980911255
23,0.8682860136032104,0.00016000001050997525,0.280864953994751,0.807617723941803,0.33776840567588806
24,0.8723058700561523,0.00016000001050997525,0.27735862135887146,0.8044247031211853,0.34029608964920044
25,0.8713080286979675,0.00016000001050997525,0.27767816185951233,0.8091002106666565,0.33862799406051636
26,0.8736457824707031,0.00016000001050997525,0.2757285237312317,0.8111529350280762,0.33744016289711
27,0.8739023804664612,0.00016000001050997525,0.27324649691581726,0.8128634691238403,0.3362899720668793
28,0.8773520588874817,0.00016000001050997525,0.2725542485713959,0.8104686737060547,0.33766695857048035
29,0.8788915276527405,0.00016000001050997525,0.2699941098690033,0.8094423413276672,0.3360956013202667
30,0.87977534532547,0.00016000001050997525,0.2688812017440796,0.8134337067604065,0.33431628346443176
31,0.8797183036804199,0.00016000001050997525,0.2685033679008484,0.8109248280525208,0.337846040725708
32,0.8795472979545593,0.00016000001050997525,0.2682552635669708,0.8121792674064636,0.3348732888698578
33,0.8845649361610413,0.00016000001050997525,0.1468738168478012,0.8138898611068726,0.1865290403366089
