epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1608666330575943,0.0010000000474974513,2.2266409397125244,0.19155941903591156,2.086214780807495
1,0.3492366373538971,0.0010000000474974513,1.81138014793396,0.291230171918869,2.090324640274048
2,0.5336401462554932,0.0010000000474974513,1.355674147605896,0.6203232407569885,1.1451482772827148
3,0.6556653380393982,0.0010000000474974513,1.0254507064819336,0.5673450827598572,1.348804235458374
4,0.7384373545646667,0.0010000000474974513,0.7932316660881042,0.6987428665161133,0.8529390692710876
5,0.7951654195785522,0.0010000000474974513,0.6233243346214294,0.7812032103538513,0.638699471950531
6,0.8314249515533447,0.0010000000474974513,0.509843111038208,0.7144567370414734,0.841930091381073
7,0.8568328022956848,0.0010000000474974513,0.4302099049091339,0.8666566610336304,0.4006602466106415
8,0.8762909770011902,0.0010000000474974513,0.37351980805397034,0.7575576305389404,0.7576669454574585
9,0.8905103802680969,0.0010000000474974513,0.3347136974334717,0.8919485211372375,0.34580880403518677
10,0.9044304490089417,0.0010000000474974513,0.29127001762390137,0.807991623878479,0.5641027092933655
11,0.9138976335525513,0.0010000000474974513,0.26443129777908325,0.9196348190307617,0.24626418948173523
12,0.9213815331459045,0.0010000000474974513,0.2408231645822525,0.9187369346618652,0.24281159043312073
13,0.9272564053535461,0.0010000000474974513,0.2254897952079773,0.9024243950843811,0.30506518483161926
14,0.9337673783302307,0.0010000000474974513,0.20280712842941284,0.8944926857948303,0.3216709792613983
15,0.936873197555542,0.0010000000474974513,0.1924424171447754,0.9365459680557251,0.19967035949230194
16,0.94046550989151,0.0010000000474974513,0.1829957813024521,0.8920981884002686,0.3432823717594147
17,0.9454423189163208,0.0010000000474974513,0.16921700537204742,0.87518709897995,0.39362043142318726
18,0.9477248787879944,0.0010000000474974513,0.16208547353744507,0.9220293164253235,0.24898263812065125
19,0.9626927375793457,0.0005000000237487257,0.11356121301651001,0.9525591135025024,0.1489042490720749
20,0.965910792350769,0.0005000000237487257,0.10783490538597107,0.9549536108970642,0.14337797462940216
21,0.96624755859375,0.0005000000237487257,0.10346096754074097,0.954055666923523,0.14737825095653534
22,0.9665095210075378,0.0005000000237487257,0.10184986144304276,0.9453756213188171,0.16468945145606995
23,0.9686798453330994,0.0005000000237487257,0.0967014729976654,0.9582460522651672,0.13179415464401245
24,0.970588207244873,0.0005000000237487257,0.09200319647789001,0.9583957195281982,0.12807653844356537
25,0.9695404767990112,0.0005000000237487257,0.09172829985618591,0.9552529454231262,0.14706172049045563
26,0.9714863300323486,0.0005000000237487257,0.08732978999614716,0.9554025530815125,0.1415860652923584
27,0.9729082584381104,0.0005000000237487257,0.08293723315000534,0.9580963850021362,0.13256187736988068
28,0.978633463382721,0.0002500000118743628,0.06687560677528381,0.960640549659729,0.12589001655578613
29,0.9775482416152954,0.0002500000118743628,0.0643952339887619,0.9645316004753113,0.1196030005812645
30,0.9800179600715637,0.0002500000118743628,0.06279081106185913,0.9583957195281982,0.12785658240318298
31,0.9811031222343445,0.0002500000118743628,0.05897955223917961,0.9651302099227905,0.11405760049819946
32,0.9791198968887329,0.0002500000118743628,0.061256010085344315,0.963184654712677,0.11964438110589981
33,0.9806166887283325,0.0002500000118743628,0.060043830424547195,0.9613888263702393,0.11885836720466614
34,0.9806166887283325,0.0002500000118743628,0.058039747178554535,0.9594432711601257,0.13213399052619934
35,0.9845457077026367,0.0001250000059371814,0.047858092933893204,0.9657288193702698,0.11753545701503754
36,0.9845083355903625,0.0001250000059371814,0.04875931143760681,0.9649805426597595,0.11237727105617523
37,0.9850322008132935,0.0001250000059371814,0.04556477069854736,0.966926097869873,0.11127424985170364
38,0.9851070046424866,0.0001250000059371814,0.04555104672908783,0.963184654712677,0.11971297860145569
39,0.9850695729255676,0.0001250000059371814,0.04825805872678757,0.9652798771858215,0.1147908866405487
40,0.9852941036224365,0.0001250000059371814,0.04418456181883812,0.9643819332122803,0.11578600853681564
41,0.987015426158905,6.25000029685907e-05,0.04183368384838104,0.96647709608078,0.10945601761341095
42,0.9878012537956238,6.25000029685907e-05,0.04037779942154884,0.9672253727912903,0.10903963446617126
43,0.987501859664917,6.25000029685907e-05,0.04187983274459839,0.966926097869873,0.10901525616645813
44,0.9864166975021362,6.25000029685907e-05,0.04193507134914398,0.9672253727912903,0.10905631631612778
45,0.9873896241188049,6.25000029685907e-05,0.040323588997125626,0.966327428817749,0.11104775965213776
46,0.987314760684967,3.125000148429535e-05,0.03986717015504837,0.9660281538963318,0.10764798521995544
47,0.9881005883216858,3.125000148429535e-05,0.03783595934510231,0.9675247073173523,0.10723047703504562
48,0.9879134893417358,3.125000148429535e-05,0.0395074188709259,0.9660281538963318,0.10884580761194229
49,0.987838625907898,3.125000148429535e-05,0.03905096650123596,0.96647709608078,0.1077633872628212
50,0.9882128238677979,3.125000148429535e-05,0.03810584545135498,0.966626763343811,0.10940868407487869
51,0.9886993169784546,1.5625000742147677e-05,0.037030745297670364,0.966926097869873,0.10648598521947861
52,0.9896348118782043,1.5625000742147677e-05,0.03674221783876419,0.9678239822387695,0.10748938471078873
53,0.9886244535446167,1.5625000742147677e-05,0.03580693528056145,0.9670757055282593,0.10646840184926987
54,0.9891483187675476,1.5625000742147677e-05,0.0353764109313488,0.9682729840278625,0.1075221598148346
55,0.9889986515045166,7.812500371073838e-06,0.036746907979249954,0.9679736495018005,0.10598863661289215
56,0.9892606139183044,7.812500371073838e-06,0.035423826426267624,0.9672253727912903,0.10670606791973114
57,0.9888115525245667,7.812500371073838e-06,0.03728248551487923,0.9681233167648315,0.1061038225889206
58,0.9892979860305786,7.812500371073838e-06,0.034910980612039566,0.9676743745803833,0.10672780126333237
59,0.9887366890907288,3.906250185536919e-06,0.03568079322576523,0.9678239822387695,0.10618582367897034
60,0.9885122179985046,3.906250185536919e-06,0.036886680871248245,0.9682729840278625,0.10589952766895294
61,0.9891857504844666,3.906250185536919e-06,0.03546994552016258,0.9681233167648315,0.10589224845170975
62,0.9885870218276978,1.9531250927684596e-06,0.03725137561559677,0.9684226512908936,0.10569537431001663
