epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.3045051097869873,0.0010000000474974513,0.8543102741241455,0.5576362013816833,0.582706093788147
1,0.6640017032623291,0.0010000000474974513,0.48077425360679626,0.8185797929763794,0.3049886226654053
2,0.8017995953559875,0.0010000000474974513,0.32748380303382874,0.8830252885818481,0.22302207350730896
3,0.8548455834388733,0.0010000000474974513,0.26133784651756287,0.8906857967376709,0.2068192958831787
4,0.8804109692573547,0.0010000000474974513,0.22669024765491486,0.9225437641143799,0.17202165722846985
5,0.8990150690078735,0.0010000000474974513,0.2048460841178894,0.9286235570907593,0.1575566530227661
6,0.9121170043945312,0.0010000000474974513,0.18684884905815125,0.9360408782958984,0.15346293151378632
7,0.9204158782958984,0.0010000000474974513,0.1758926957845688,0.938107967376709,0.14831306040287018
8,0.9272251725196838,0.0010000000474974513,0.16638527810573578,0.9428501725196838,0.14168132841587067
9,0.9326362013816833,0.0010000000474974513,0.1598939299583435,0.949051558971405,0.13562683761119843
10,0.9396583437919617,0.0010000000474974513,0.15170498192310333,0.9537937641143799,0.12994451820850372
11,0.9509666562080383,0.0005000000237487257,0.13816320896148682,0.9610894918441772,0.12175632268190384
12,0.9546449184417725,0.0005000000237487257,0.13428814709186554,0.9590224027633667,0.12111199647188187
13,0.9566816687583923,0.0005000000237487257,0.1317320019006729,0.9606031179428101,0.12033385038375854
14,0.9571680426597595,0.0005000000237487257,0.12982742488384247,0.9609678983688354,0.11752123385667801
15,0.9589007496833801,0.0005000000237487257,0.1279878318309784,0.9570768475532532,0.12472836673259735
16,0.9617582559585571,0.0005000000237487257,0.11015234887599945,0.9613326787948608,0.10392970591783524
17,0.9621230363845825,0.0005000000237487257,0.09742174297571182,0.9647373557090759,0.09153005480766296
18,0.9631566405296326,0.0005000000237487257,0.08942532539367676,0.9637646079063416,0.08303967863321304
19,0.9636734127998352,0.0005000000237487257,0.08128008991479874,0.9644941687583923,0.07641419023275375
20,0.9663180708885193,0.0005000000237487257,0.07390586286783218,0.9649805426597595,0.069875068962574
21,0.9660748839378357,0.0005000000237487257,0.07334208488464355,0.9655885100364685,0.06867868453264236
22,0.9655885100364685,0.0005000000237487257,0.07334858179092407,0.9671692848205566,0.06941775232553482
23,0.9675036668777466,0.0005000000237487257,0.07174618542194366,0.9666828513145447,0.06746818870306015
