epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.22317419946193695,0.0010000000474974513,0.9390591382980347,0.4759424328804016,0.7069065570831299
1,0.6148599982261658,0.0010000000474974513,0.5441541075706482,0.7329677939414978,0.41166952252388
2,0.7838513851165771,0.0010000000474974513,0.34963497519493103,0.8367375135421753,0.2821972370147705
3,0.845333993434906,0.0010000000474974513,0.27183395624160767,0.8800548315048218,0.228830486536026
4,0.8797079920768738,0.0010000000474974513,0.23032017052173615,0.8859492540359497,0.21699678897857666
5,0.8976661562919617,0.0010000000474974513,0.20455341041088104,0.9148731827735901,0.18377724289894104
6,0.9123684763908386,0.0010000000474974513,0.1878671944141388,0.8967786431312561,0.20575746893882751
7,0.9216560125350952,0.0010000000474974513,0.17299914360046387,0.9263879656791687,0.16810958087444305
8,0.9310805797576904,0.0010000000474974513,0.16203151643276215,0.9362577199935913,0.15697067975997925
9,0.9374207258224487,0.0010000000474974513,0.15419568121433258,0.9350239634513855,0.15617939829826355
10,0.942527174949646,0.0010000000474974513,0.14750851690769196,0.9368060231208801,0.1540961116552353
11,0.9473936557769775,0.0010000000474974513,0.14128850400447845,0.9395476579666138,0.15102188289165497
12,0.9517461061477661,0.0010000000474974513,0.1349872648715973,0.9496915936470032,0.14024733006954193
13,0.9592515230178833,0.0010000000474974513,0.1280222088098526,0.9428375363349915,0.14399535953998566
14,0.9585660696029663,0.0010000000474974513,0.12556445598602295,0.9474982619285583,0.1373886615037918
15,0.9630556106567383,0.0010000000474974513,0.12199358642101288,0.9466757774353027,0.1380205899477005
16,0.9643921852111816,0.0010000000474974513,0.11895068734884262,0.9520219564437866,0.13544705510139465
17,0.975153386592865,0.0005000000237487257,0.10523772984743118,0.959013044834137,0.12234935909509659
18,0.9778950810432434,0.0005000000237487257,0.1026531383395195,0.9610692262649536,0.12020327150821686
19,0.9796085953712463,0.0005000000237487257,0.10084349662065506,0.9610692262649536,0.12277881056070328
20,0.9801226854324341,0.0005000000237487257,0.09995701909065247,0.9625771045684814,0.11900683492422104
21,0.9803968667984009,0.0005000000237487257,0.09836091101169586,0.9632624983787537,0.11727306991815567
22,0.9827272891998291,0.0005000000237487257,0.09622900187969208,0.9607950448989868,0.12023421376943588
23,0.9823845624923706,0.0005000000237487257,0.08387231826782227,0.9627141952514648,0.10602208226919174
24,0.9830014705657959,0.0005000000237487257,0.07474274188280106,0.9628512859344482,0.09349202364683151
25,0.9828643798828125,0.0005000000237487257,0.0670761838555336,0.960246741771698,0.08942891657352448
26,0.98416668176651,0.0005000000237487257,0.06145818158984184,0.9618917107582092,0.0792071744799614
27,0.9843037724494934,0.0005000000237487257,0.05671101063489914,0.9632624983787537,0.07328715920448303
28,0.9841324090957642,0.0005000000237487257,0.05635782331228256,0.9636737704277039,0.07363586127758026
29,0.984612226486206,0.0005000000237487257,0.05642763152718544,0.9638108015060425,0.07203730940818787
30,0.9860173463821411,0.0005000000237487257,0.055137310177087784,0.9646332859992981,0.07164767384529114
31,0.98536616563797,0.0005000000237487257,0.05496661365032196,0.961480438709259,0.07370848953723907
32,0.9856403470039368,0.0005000000237487257,0.054765719920396805,0.9636737704277039,0.07169434428215027
33,0.9863258004188538,0.0005000000237487257,0.05395396426320076,0.9651816487312317,0.07191313803195953
34,0.9902327060699463,0.00020000000949949026,0.05063536763191223,0.9686086177825928,0.06794567406177521
35,0.9920490980148315,0.00020000000949949026,0.04991660267114639,0.9677861332893372,0.0686003565788269
36,0.9920833706855774,0.00020000000949949026,0.04977878928184509,0.9691569805145264,0.06756219267845154
37,0.9912265539169312,0.00020000000949949026,0.049686361104249954,0.9668266177177429,0.06913014501333237
38,0.9927687644958496,0.00020000000949949026,0.048952147364616394,0.9694311022758484,0.0663246214389801
39,0.9921519160270691,0.00020000000949949026,0.04909231886267662,0.9681974053382874,0.06744875758886337
40,0.9928030371665955,0.00020000000949949026,0.04883506894111633,0.9677861332893372,0.0683012530207634
41,0.9921519160270691,0.00020000000949949026,0.049234721809625626,0.9669636487960815,0.06706283241510391
42,0.9940367937088013,8.000000525498763e-05,0.047858480364084244,0.9691569805145264,0.06592889130115509
43,0.9940025210380554,8.000000525498763e-05,0.047656670212745667,0.9691569805145264,0.06570157408714294
44,0.9941396117210388,8.000000525498763e-05,0.04746446758508682,0.9694311022758484,0.06554239988327026
45,0.9937968850135803,8.000000525498763e-05,0.047252409160137177,0.9697052836418152,0.06511221081018448
46,0.9942424297332764,8.000000525498763e-05,0.04720599949359894,0.9684715270996094,0.06655632704496384
47,0.9936597943305969,8.000000525498763e-05,0.047419190406799316,0.9687457084655762,0.0657164677977562
48,0.9941738843917847,8.000000525498763e-05,0.04733011871576309,0.9684715270996094,0.0662180632352829
49,0.9953733682632446,3.2000003557186574e-05,0.04667578637599945,0.9697052836418152,0.06505831331014633
50,0.9952362775802612,3.2000003557186574e-05,0.04654007405042648,0.969979465007782,0.06524903327226639
51,0.9954761862754822,3.2000003557186574e-05,0.04658641666173935,0.9694311022758484,0.0654987022280693
52,0.9952362775802612,1.2800001059076749e-05,0.04641645774245262,0.9695681929588318,0.06489431858062744
53,0.9949278831481934,1.2800001059076749e-05,0.04662870243191719,0.9691569805145264,0.06486982852220535
54,0.9956475496292114,1.2800001059076749e-05,0.04620717093348503,0.9684715270996094,0.06483796238899231
55,0.9950991868972778,1.2800001059076749e-05,0.046323083341121674,0.9683344960212708,0.06509044021368027
56,0.9956818222999573,5.1200004236306995e-06,0.04628437012434006,0.9687457084655762,0.0649406835436821
57,0.9954076409339905,5.1200004236306995e-06,0.04628182575106621,0.969294011592865,0.06486621499061584
58,0.9954761862754822,5.1200004236306995e-06,0.04616570845246315,0.9688827991485596,0.06487865000963211
59,0.9954761862754822,2.04800016945228e-06,0.04637512192130089,0.9683344960212708,0.06481558829545975
60,0.9965043067932129,2.04800016945228e-06,0.045892659574747086,0.9686086177825928,0.06483231484889984
61,0.9952362775802612,2.04800016945228e-06,0.04618935286998749,0.9688827991485596,0.06480055302381516
62,0.9953048229217529,8.192000677809119e-07,0.046246904879808426,0.9687457084655762,0.06478632241487503
63,0.9962301850318909,8.192000677809119e-07,0.046134334057569504,0.9688827991485596,0.06477673351764679
64,0.9962987303733826,8.192000677809119e-07,0.04605809226632118,0.9688827991485596,0.06481605768203735
65,0.9950991868972778,8.192000677809119e-07,0.04625428095459938,0.9686086177825928,0.0647997334599495
66,0.9952362775802612,3.2768002711236477e-07,0.04632379859685898,0.9688827991485596,0.0647832527756691
67,0.9960245490074158,3.2768002711236477e-07,0.04606150463223457,0.9686086177825928,0.06479106843471527
68,0.9958189129829407,3.2768002711236477e-07,0.04615147039294243,0.9687457084655762,0.06479734927415848
69,0.9956818222999573,1.3107201368711685e-07,0.046233538538217545,0.9687457084655762,0.06478755176067352
70,0.9958531856536865,1.3107201368711685e-07,0.04607643559575081,0.9687457084655762,0.06478578597307205
