epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.44270965456962585,0.0010000000474974513,0.7313934564590454,0.6294551491737366,0.5276136994361877
1,0.7199073433876038,0.0010000000474974513,0.4155883491039276,0.7528654336929321,0.3669244945049286
2,0.798433780670166,0.0010000000474974513,0.3063037395477295,0.7974956631660461,0.3035581707954407
3,0.842731237411499,0.0010000000474974513,0.24730707705020905,0.819084644317627,0.27167609333992004
4,0.8713666200637817,0.0010000000474974513,0.2096925675868988,0.8429109454154968,0.2426775097846985
5,0.8893250226974487,0.0010000000474974513,0.18450938165187836,0.8628513216972351,0.2191823124885559
6,0.9049086570739746,0.0010000000474974513,0.16564998030662537,0.8826346397399902,0.19603602588176727
7,0.9169201850891113,0.0010000000474974513,0.15094046294689178,0.8986104726791382,0.1748788058757782
8,0.9261054992675781,0.0010000000474974513,0.13937735557556152,0.9051656723022461,0.1652824729681015
9,0.9350748658180237,0.0010000000474974513,0.1296370029449463,0.9090516567230225,0.16154320538043976
10,0.9417577385902405,0.0010000000474974513,0.12198478728532791,0.9202386736869812,0.15028804540634155
11,0.9471943378448486,0.0010000000474974513,0.11593831330537796,0.9189040660858154,0.1524481624364853
12,0.9514926075935364,0.0010000000474974513,0.11060299724340439,0.9207096695899963,0.1499468833208084
13,0.9549959897994995,0.0010000000474974513,0.10611758381128311,0.9230256080627441,0.14830078184604645
14,0.9590587019920349,0.0010000000474974513,0.1019517108798027,0.9259302616119385,0.1447496861219406
15,0.9615905284881592,0.0010000000474974513,0.09861183166503906,0.9278929233551025,0.14467285573482513
16,0.9640831351280212,0.0010000000474974513,0.09550811350345612,0.9318574070930481,0.1402474343776703
17,0.9665757417678833,0.0010000000474974513,0.09224242717027664,0.9218872785568237,0.15026265382766724
18,0.9687052369117737,0.0010000000474974513,0.08985663950443268,0.9380201101303101,0.13260763883590698
19,0.9702262878417969,0.0010000000474974513,0.08760391920804977,0.9397079348564148,0.1326235830783844
20,0.9724146723747253,0.0010000000474974513,0.08539678156375885,0.9374313354492188,0.13711798191070557
21,0.9741025567054749,0.0010000000474974513,0.08375953137874603,0.9385303854942322,0.13377392292022705
22,0.9754764437675476,0.0010000000474974513,0.08227930217981339,0.9409640431404114,0.13012632727622986
23,0.977144718170166,0.0010000000474974513,0.08042456209659576,0.9438687562942505,0.12855438888072968
24,0.9787933230400085,0.0010000000474974513,0.07871135324239731,0.9433584809303284,0.1300666481256485
25,0.9798728227615356,0.0010000000474974513,0.07752592861652374,0.9480687975883484,0.1235152930021286
26,0.9807658195495605,0.0010000000474974513,0.07607895135879517,0.9467734098434448,0.12323184311389923
27,0.981472373008728,0.0010000000474974513,0.07547657191753387,0.946930468082428,0.12325163185596466
28,0.982434093952179,0.0010000000474974513,0.074263796210289,0.9471659660339355,0.12410847097635269
29,0.9835822582244873,0.0010000000474974513,0.07295135408639908,0.950659453868866,0.11921301484107971
30,0.9841907024383545,0.0010000000474974513,0.07193338871002197,0.9463024139404297,0.12596070766448975
31,0.9849070906639099,0.0010000000474974513,0.07087161391973495,0.9535248875617981,0.11708278208971024
32,0.9855449199676514,0.0010000000474974513,0.0700170025229454,0.9527791142463684,0.11928576976060867
33,0.9864575862884521,0.0010000000474974513,0.06927164644002914,0.955369770526886,0.11437522619962692
34,0.9869776964187622,0.0010000000474974513,0.06855921447277069,0.9528576135635376,0.11856156587600708
35,0.9877136945724487,0.0010000000474974513,0.06766942143440247,0.9558800458908081,0.11419942229986191
36,0.9876057505607605,0.0010000000474974513,0.06738852709531784,0.9559978246688843,0.11294904351234436
37,0.9879786372184753,0.0010000000474974513,0.06673064082860947,0.9557622671127319,0.11649928241968155
38,0.9884595274925232,0.0010000000474974513,0.06622479110956192,0.9550557136535645,0.11507909744977951
39,0.9892249703407288,0.0010000000474974513,0.0654185488820076,0.9558015465736389,0.11465638875961304
40,0.9898039102554321,0.0010000000474974513,0.06436344236135483,0.9550949931144714,0.11460050940513611
41,0.990216076374054,0.0010000000474974513,0.06401840597391129,0.9569005966186523,0.1125454530119896
42,0.9907165765762329,0.0010000000474974513,0.06335262209177017,0.9552519917488098,0.11465578526258469
43,0.9908441305160522,0.0010000000474974513,0.06268677115440369,0.9552519917488098,0.1150917112827301
44,0.9913544654846191,0.0010000000474974513,0.062430668622255325,0.9564688205718994,0.1136818453669548
45,0.9916291832923889,0.0010000000474974513,0.06198215112090111,0.9582744836807251,0.10949116945266724
46,0.9916488528251648,0.0010000000474974513,0.06165984645485878,0.9583137035369873,0.10947928577661514
47,0.9926301836967468,0.0010000000474974513,0.060565035790205,0.9605903625488281,0.10652343183755875
48,0.992718517780304,0.0010000000474974513,0.06023523956537247,0.9592557549476624,0.10789641737937927
