epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.05451084300875664,0.0010000000474974513,4.297494411468506,0.06898938864469528,4.044228553771973
1,0.15009228885173798,0.0010000000474974513,3.4475958347320557,0.22542685270309448,2.934217691421509
2,0.2532879412174225,0.0010000000474974513,2.781559944152832,0.285648375749588,2.5709571838378906
3,0.3346216082572937,0.0010000000474974513,2.3484890460968018,0.34840792417526245,2.2651560306549072
4,0.40124595165252686,0.0010000000474974513,2.045234203338623,0.24942316114902496,2.796154499053955
5,0.4513151943683624,0.0010000000474974513,1.8155016899108887,0.365020751953125,2.052718162536621
6,0.4910013973712921,0.0010000000474974513,1.6356652975082397,0.32625749707221985,2.320183277130127
7,0.5276880264282227,0.0010000000474974513,1.4860783815383911,0.3975542187690735,1.9633105993270874
8,0.5548569560050964,0.0010000000474974513,1.3748332262039185,0.44093215465545654,1.8141449689865112
9,0.5806991457939148,0.0010000000474974513,1.270279049873352,0.4896169900894165,1.572405219078064
10,0.6050992012023926,0.0010000000474974513,1.1894382238388062,0.31979694962501526,2.3478691577911377
11,0.6250576972961426,0.0010000000474974513,1.118895411491394,0.440701425075531,1.7558401823043823
12,0.6444393396377563,0.0010000000474974513,1.0572032928466797,0.5729118585586548,1.2988368272781372
13,0.6570143103599548,0.0010000000474974513,1.0029938220977783,0.28795570135116577,2.8677115440368652
14,0.666359007358551,0.0010000000474974513,0.9658980369567871,0.41093677282333374,1.9788143634796143
15,0.682914137840271,0.0010000000474974513,0.914473831653595,0.43585601449012756,1.8120017051696777
16,0.7220812439918518,0.0005000000237487257,0.8074353933334351,0.7037379145622253,0.8522654175758362
17,0.7304453253746033,0.0005000000237487257,0.7798532843589783,0.6566681861877441,0.9731428623199463
18,0.7366174459457397,0.0005000000237487257,0.7590214014053345,0.6545916199684143,0.9498589038848877
19,0.736271321773529,0.0005000000237487257,0.7526312470436096,0.6444393396377563,1.0385688543319702
20,0.7610751986503601,0.0002500000118743628,0.6916287541389465,0.7046608328819275,0.8603541851043701
21,0.7701892256736755,0.0002500000118743628,0.6699909567832947,0.7115828394889832,0.8369953036308289
22,0.7748615741729736,0.0002500000118743628,0.6629537343978882,0.7261190414428711,0.7773293852806091
23,0.7733041048049927,0.0002500000118743628,0.6590786576271057,0.6266728043556213,1.0838146209716797
24,0.774169385433197,0.0002500000118743628,0.6547341346740723,0.7235810160636902,0.801422655582428
25,0.7783225774765015,0.0002500000118743628,0.6441851258277893,0.6834332942962646,0.9076658487319946
26,0.7861098051071167,0.0001250000059371814,0.6196760535240173,0.7616520524024963,0.6890846490859985
27,0.7893977761268616,0.0001250000059371814,0.6144811511039734,0.7448084950447083,0.7212492227554321
28,0.7878403067588806,0.0001250000059371814,0.6166527271270752,0.7514997720718384,0.6990956664085388
29,0.790724515914917,0.0001250000059371814,0.6066716313362122,0.7277342081069946,0.7567785382270813
30,0.8012228608131409,6.25000029685907e-05,0.5886823534965515,0.7678818702697754,0.672973096370697
31,0.793550968170166,6.25000029685907e-05,0.598838210105896,0.7598061561584473,0.6923570036888123
32,0.7983387112617493,6.25000029685907e-05,0.5870565176010132,0.7688047885894775,0.6649395227432251
33,0.7993770241737366,6.25000029685907e-05,0.5898170471191406,0.7655745148658752,0.6740620136260986
34,0.8000692129135132,6.25000029685907e-05,0.5870734453201294,0.7632672190666199,0.6770882606506348
35,0.8020881414413452,6.25000029685907e-05,0.5797436237335205,0.7715736031532288,0.6585190296173096
36,0.7998384833335876,6.25000029685907e-05,0.5804679989814758,0.763728678226471,0.6778721809387207
37,0.8040493726730347,6.25000029685907e-05,0.5775390863418579,0.7600369453430176,0.6863520741462708
38,0.7994347214698792,6.25000029685907e-05,0.5782608985900879,0.7701892256736755,0.6682979464530945
39,0.8050299882888794,3.125000148429535e-05,0.5775184631347656,0.7731887698173523,0.6537731885910034
40,0.8063567280769348,3.125000148429535e-05,0.5686278343200684,0.7678818702697754,0.6640581488609314
41,0.805087685585022,3.125000148429535e-05,0.5682623982429504,0.7697277069091797,0.6592540740966797
