epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1922118216753006,0.0010000000474974513,0.9547317028045654,0.2744406759738922,0.8666536211967468
1,0.33459994196891785,0.0010000000474974513,0.8224356770515442,0.4370136260986328,0.7328684329986572
2,0.46716925501823425,0.0010000000474974513,0.6962447762489319,0.5454766750335693,0.6183253526687622
3,0.5463886260986328,0.0010000000474974513,0.6081424951553345,0.631930947303772,0.5266206860542297
4,0.6122021079063416,0.0010000000474974513,0.5374539494514465,0.6634241342544556,0.4817080795764923
5,0.6616913676261902,0.0010000000474974513,0.4797094762325287,0.7103599309921265,0.42815858125686646
6,0.7052529454231262,0.0010000000474974513,0.431873619556427,0.7607004046440125,0.3695189356803894
7,0.7425522804260254,0.0010000000474974513,0.38906732201576233,0.7994893193244934,0.33080175518989563
8,0.7722823619842529,0.0010000000474974513,0.35507240891456604,0.7976653575897217,0.3191094994544983
9,0.7963278293609619,0.0010000000474974513,0.32729801535606384,0.8486137986183167,0.2718544006347656
10,0.8182757496833801,0.0010000000474974513,0.3020908236503601,0.8551799654960632,0.2513740062713623
11,0.8322896361351013,0.0010000000474974513,0.28382444381713867,0.8815661668777466,0.22696930170059204
12,0.8442363739013672,0.0010000000474974513,0.26972901821136475,0.8848492503166199,0.227314293384552
13,0.8552103638648987,0.0010000000474974513,0.25679901242256165,0.8846060037612915,0.2197609841823578
14,0.8650595545768738,0.0010000000474974513,0.24499015510082245,0.8881322741508484,0.2156282216310501
15,0.8742096424102783,0.0010000000474974513,0.23425422608852386,0.8956711888313293,0.20475247502326965
16,0.8798030018806458,0.0010000000474974513,0.22813476622104645,0.8957927823066711,0.203172504901886
17,0.8858827948570251,0.0010000000474974513,0.21945762634277344,0.9081954956054688,0.19587787985801697
18,0.887493908405304,0.0010000000474974513,0.2145022749900818,0.9145184755325317,0.183940127491951
19,0.8923577070236206,0.0010000000474974513,0.21007610857486725,0.9139105081558228,0.1844279170036316
20,0.900200605392456,0.0010000000474974513,0.20371659100055695,0.9152480363845825,0.1816326081752777
21,0.9019333720207214,0.0010000000474974513,0.19978894293308258,0.9231517314910889,0.17342272400856018
22,0.9054900407791138,0.0010000000474974513,0.19652147591114044,0.9291099309921265,0.1688319742679596
23,0.9096546769142151,0.0010000000474974513,0.19219806790351868,0.9257052540779114,0.17180563509464264
24,0.9111745953559875,0.0010000000474974513,0.18887868523597717,0.925948441028595,0.16927342116832733
25,0.914944052696228,0.0010000000474974513,0.18444429337978363,0.925948441028595,0.1716211885213852
26,0.9252492785453796,0.0004000000189989805,0.1723719984292984,0.9338521361351013,0.15864060819149017
27,0.927924394607544,0.0004000000189989805,0.16921377182006836,0.9348248839378357,0.15947936475276947
28,0.9299306869506836,0.0004000000189989805,0.16768929362297058,0.9371352195739746,0.15657685697078705
29,0.9312682151794434,0.0004000000189989805,0.16619040071964264,0.936284065246582,0.15653137862682343
30,0.9320586323738098,0.0004000000189989805,0.16429764032363892,0.9378647804260254,0.15448500216007233
31,0.9323930144309998,0.0004000000189989805,0.16385418176651,0.9384727478027344,0.15348578989505768
32,0.9330921769142151,0.0004000000189989805,0.1629907488822937,0.9385943412780762,0.15484721958637238
33,0.9354632496833801,0.0004000000189989805,0.1620270013809204,0.9372568130493164,0.15573985874652863
34,0.9358888864517212,0.0004000000189989805,0.16062963008880615,0.9353112578392029,0.15606185793876648
