epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6351690888404846,0.0010000000474974513,0.4903072118759155,0.85484379529953,0.21927478909492493
1,0.9097662568092346,0.0010000000474974513,0.1500251144170761,0.922947108745575,0.13236042857170105
2,0.9451335668563843,0.0010000000474974513,0.10805860906839371,0.938451886177063,0.11599640548229218
3,0.9591274261474609,0.0010000000474974513,0.09172671288251877,0.9505024552345276,0.10187835246324539
4,0.9675570726394653,0.0010000000474974513,0.08166064321994781,0.9595305323600769,0.09043505042791367
5,0.9733371138572693,0.0010000000474974513,0.07483489066362381,0.9590595364570618,0.09110565483570099
6,0.9777923822402954,0.0010000000474974513,0.06946540623903275,0.9645941257476807,0.08541794121265411
7,0.9801181554794312,0.0010000000474974513,0.06615250557661057,0.9688726663589478,0.08015953004360199
8,0.9835528135299683,0.0010000000474974513,0.06253918260335922,0.9702464938163757,0.0771256610751152
9,0.9852406978607178,0.0010000000474974513,0.060045234858989716,0.968558669090271,0.08040669560432434
10,0.9870758056640625,0.0010000000474974513,0.057812049984931946,0.9687941670417786,0.08040030300617218
11,0.9884202480316162,0.0010000000474974513,0.05568156763911247,0.967145562171936,0.08271261304616928
12,0.9897744655609131,0.0010000000474974513,0.05430149286985397,0.9728764295578003,0.07534416019916534
13,0.99028480052948,0.0010000000474974513,0.05289666727185249,0.9749960899353027,0.07314474135637283
14,0.9914918541908264,0.0010000000474974513,0.051428619772195816,0.9649081230163574,0.08475224673748016
15,0.9929245710372925,0.0010000000474974513,0.050128914415836334,0.9728764295578003,0.07710827142000198
16,0.9931208491325378,0.0010000000474974513,0.04941388964653015,0.9738577604293823,0.0731586217880249
17,0.9935820698738098,0.0010000000474974513,0.04875066876411438,0.977940022945404,0.06964413821697235
18,0.9935427904129028,0.0010000000474974513,0.04825551062822342,0.9766839146614075,0.07120303809642792
19,0.994641900062561,0.0010000000474974513,0.04690210148692131,0.9780970215797424,0.06950721889734268
20,0.9947891235351562,0.0010000000474974513,0.04663177952170372,0.9802559018135071,0.06596126407384872
21,0.9954073429107666,0.0010000000474974513,0.04589464142918587,0.9782540202140808,0.06963510811328888
22,0.99514240026474,0.0010000000474974513,0.046083372086286545,0.9789605736732483,0.06835396587848663
23,0.9957704544067383,0.0010000000474974513,0.04503362625837326,0.9801774024963379,0.06573328375816345
24,0.996094286441803,0.0010000000474974513,0.044721998274326324,0.9817475080490112,0.06197638064622879
25,0.9962807297706604,0.0010000000474974513,0.044079530984163284,0.9780578017234802,0.0690377801656723
26,0.9961923956871033,0.0010000000474974513,0.0442671962082386,0.9816297888755798,0.06325379759073257
27,0.9971639513969421,0.0010000000474974513,0.04260598123073578,0.9795494079589844,0.06592937558889389
28,0.9969971179962158,0.0010000000474974513,0.04283648356795311,0.9755063652992249,0.07232531160116196
29,0.9969087839126587,0.0010000000474974513,0.04253486916422844,0.9835138916969299,0.0605066753923893
30,0.9971246719360352,0.0010000000474974513,0.04234197363257408,0.9789998531341553,0.06992945075035095
31,0.9971345067024231,0.0010000000474974513,0.0423332117497921,0.983082115650177,0.06139534339308739
32,0.9977821707725525,0.0010000000474974513,0.04125775396823883,0.9828073382377625,0.061584729701280594
33,0.997605562210083,0.0010000000474974513,0.0414818599820137,0.9824540615081787,0.06313326209783554
34,0.9977527260780334,0.0010000000474974513,0.04135267436504364,0.9839849472045898,0.058492906391620636
35,0.9982728362083435,0.0010000000474974513,0.040104515850543976,0.9847699999809265,0.05840875580906868
36,0.9971737265586853,0.0010000000474974513,0.04165098816156387,0.9825325608253479,0.062312327325344086
