epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5612156987190247,0.0010000000474974513,0.5858820080757141,0.7925891280174255,0.3081090450286865
1,0.8235853910446167,0.0010000000474974513,0.26624780893325806,0.8543335199356079,0.2193884551525116
2,0.881258487701416,0.0010000000474974513,0.1898055225610733,0.907363772392273,0.15343785285949707
3,0.9080783724784851,0.0010000000474974513,0.156608447432518,0.9254984855651855,0.13153120875358582
4,0.9237502813339233,0.0010000000474974513,0.13500912487506866,0.9403359889984131,0.11278469860553741
5,0.9365272521972656,0.0010000000474974513,0.12046798318624496,0.951640784740448,0.10214418172836304
6,0.9456732869148254,0.0010000000474974513,0.10966935008764267,0.953917384147644,0.10014403611421585
7,0.9526603817939758,0.0010000000474974513,0.10286062955856323,0.9576464295387268,0.0949963852763176
8,0.9592255353927612,0.0010000000474974513,0.09587875008583069,0.9615716934204102,0.08948894590139389
9,0.9635924696922302,0.0010000000474974513,0.09009337425231934,0.9665960073471069,0.08423540741205215
10,0.9665462970733643,0.0010000000474974513,0.08709751814603806,0.9672632813453674,0.08313396573066711
11,0.969794511795044,0.0010000000474974513,0.08333311975002289,0.9678521156311035,0.08279720693826675
12,0.9726207256317139,0.0010000000474974513,0.08036619424819946,0.9716988801956177,0.07840398699045181
13,0.9739357233047485,0.0010000000474974513,0.07777798175811768,0.9733474850654602,0.07651413977146149
14,0.9762713313102722,0.0010000000474974513,0.07538065314292908,0.9739754796028137,0.07567249983549118
15,0.9793036580085754,0.0010000000474974513,0.0724257305264473,0.9772334694862366,0.07269842177629471
16,0.9797550439834595,0.0010000000474974513,0.07143788039684296,0.9782540202140808,0.07125270366668701
17,0.9815803170204163,0.0010000000474974513,0.0697779729962349,0.980726957321167,0.066933274269104
18,0.9826009273529053,0.0010000000474974513,0.06817925721406937,0.9795886278152466,0.06980793923139572
19,0.9832388162612915,0.0010000000474974513,0.06668106466531754,0.9777045249938965,0.07029397785663605
20,0.984936535358429,0.0010000000474974513,0.0656920000910759,0.9805699586868286,0.0669209212064743
21,0.9855253100395203,0.0010000000474974513,0.06471744179725647,0.9788428544998169,0.06793170422315598
22,0.9867323637008667,0.0010000000474974513,0.06332049518823624,0.9738184809684753,0.07512792199850082
23,0.9924339056015015,0.0004000000189989805,0.05611898750066757,0.9874391555786133,0.05910692363977432
24,0.9939451813697815,0.0004000000189989805,0.0542256124317646,0.9885774850845337,0.05781746283173561
25,0.994121789932251,0.0004000000189989805,0.05353035405278206,0.9899513125419617,0.05612465366721153
26,0.9949461221694946,0.0004000000189989805,0.05276453495025635,0.9888914823532104,0.05619727447628975
27,0.9949951767921448,0.0004000000189989805,0.052534185349941254,0.9884989857673645,0.05642867460846901
28,0.9956821203231812,0.0004000000189989805,0.04424939677119255,0.9892840385437012,0.04837551340460777
29,0.9959470629692078,0.0004000000189989805,0.038783084601163864,0.9893625378608704,0.042943838983774185
30,0.9960353970527649,0.0004000000189989805,0.03485020622611046,0.9892447590827942,0.03840655833482742
31,0.9962415099143982,0.0004000000189989805,0.03442316874861717,0.9890485405921936,0.038309525698423386
32,0.9962905645370483,0.0004000000189989805,0.0342649444937706,0.9896765351295471,0.03765692189335823
33,0.9964573979377747,0.0004000000189989805,0.033864639699459076,0.9893625378608704,0.03778607398271561
34,0.9964475631713867,0.0004000000189989805,0.03376597538590431,0.9902653694152832,0.03685183450579643
35,0.9957311749458313,0.0005000000237487257,0.03459154814481735,0.9896765351295471,0.03710664436221123
36,0.9960256218910217,0.0005000000237487257,0.03417838737368584,0.9904615879058838,0.037172555923461914
37,0.9961433410644531,0.0005000000237487257,0.033954326063394547,0.9899120926856995,0.03727582097053528
