epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.42366141080856323,0.0010000000474974513,0.6264955401420593,0.5966310501098633,0.41953030228614807
1,0.6568455100059509,0.0010000000474974513,0.37241101264953613,0.6934808492660522,0.3576323390007019
2,0.7269687056541443,0.0010000000474974513,0.32823193073272705,0.7410775423049927,0.3310288190841675
3,0.7677925229072571,0.0010000000474974513,0.30242177844047546,0.7758297324180603,0.30674174427986145
4,0.8344232439994812,0.0005000000237487257,0.2637459337711334,0.8322395086288452,0.27323758602142334
5,0.8559485673904419,0.0005000000237487257,0.251619815826416,0.8393962383270264,0.2682056725025177
6,0.8714030385017395,0.0004945369437336922,0.24292191863059998,0.8475217223167419,0.26435723900794983
7,0.8830133676528931,0.0004783863842021674,0.23572656512260437,0.8582411408424377,0.2574165463447571
8,0.8949753642082214,0.0004522543167695403,0.22905080020427704,0.8635852336883545,0.2545672357082367
9,0.9051090478897095,0.0004172827466391027,0.22306270897388458,0.8715857267379761,0.2493610829114914
10,0.9146566987037659,0.0003750001487787813,0.2174253761768341,0.8759922385215759,0.24631208181381226
11,0.9228917956352234,0.00032725444179959595,0.21206457912921906,0.8832739591598511,0.24209195375442505
12,0.9317128658294678,0.0002761323703452945,0.20708490908145905,0.8874929547309875,0.23877915740013123
13,0.9388540983200073,0.00022386814816854894,0.20271417498588562,0.8918057084083557,0.2361866980791092
14,0.9449171423912048,0.000172746047610417,0.19887642562389374,0.8962435126304626,0.23257721960544586
15,0.9502925872802734,0.00012500036973506212,0.18098066747188568,0.900868833065033,0.2125028669834137
16,0.9557930827140808,8.271775004686788e-05,0.15806931257247925,0.9045878052711487,0.18881933391094208
17,0.9607231616973877,4.774618719238788e-05,0.1429995447397232,0.9087442755699158,0.17287033796310425
18,0.9640750288963318,2.161410520784557e-05,0.13248135149478912,0.9096506237983704,0.1621740311384201
19,0.9658408164978027,5.4635884225717746e-06,0.13139452040195465,0.9099318981170654,0.1617898941040039
20,0.9231106042861938,0.000450000079581514,0.14810097217559814,0.8783674240112305,0.17525732517242432
21,0.9308690428733826,0.0004487674741540104,0.14442311227321625,0.8794299364089966,0.17392703890800476
22,0.9339162111282349,0.0004450832784641534,0.1428462415933609,0.8826801776885986,0.17117911577224731
23,0.936971127986908,0.0004389877722132951,0.1414286494255066,0.8827114105224609,0.1717374175786972
24,0.9406511783599854,0.0004305478068999946,0.1399148404598236,0.8875242471694946,0.16988162696361542
25,0.9440107941627502,0.0004198558162897825,0.13839563727378845,0.8875554800033569,0.16862107813358307
26,0.9476361274719238,0.00040702891419641674,0.13694486021995544,0.891336977481842,0.16709552705287933
27,0.9505113959312439,0.0003922077012248337,0.1356581300497055,0.8936808705329895,0.16700272262096405
28,0.953988254070282,0.0003755544894374907,0.13416753709316254,0.8950871825218201,0.16635051369667053
