epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.2795552611351013,0.0010000000474974513,0.8102052211761475,0.5187824368476868,0.47941043972969055
1,0.5719007253646851,0.0010000000474974513,0.42994117736816406,0.6229451894760132,0.40079396963119507
2,0.6494776606559753,0.0010000000474974513,0.3738856911659241,0.6814801096916199,0.36289623379707336
3,0.691379725933075,0.0010000000474974513,0.3457908630371094,0.7003250122070312,0.3494539260864258
4,0.7207103967666626,0.0010000000474974513,0.32652562856674194,0.7125445604324341,0.34042179584503174
5,0.7431342005729675,0.0010000000474974513,0.3128032684326172,0.7300456166267395,0.3294372260570526
6,0.7606278657913208,0.0010000000474974513,0.3016829490661621,0.7410150766372681,0.3261781334877014
7,0.7746134400367737,0.0010000000474974513,0.29288962483406067,0.7615163326263428,0.31100088357925415
8,0.8196797966957092,0.0005000000237487257,0.2671121060848236,0.8028627038002014,0.2864244282245636
9,0.8316964507102966,0.0005000000237487257,0.2602556049823761,0.8058003783226013,0.28536027669906616
10,0.8391424417495728,0.0005000000237487257,0.25565680861473083,0.8098943829536438,0.28264114260673523
11,0.8458226919174194,0.0005000000237487257,0.2518646717071533,0.816363513469696,0.28118380904197693
12,0.8519951105117798,0.0005000000237487257,0.2485898733139038,0.8149884343147278,0.28042086958885193
13,0.8564876914024353,0.0005000000237487257,0.24572139978408813,0.8235202431678772,0.27547740936279297
14,0.8612693548202515,0.0005000000237487257,0.24321304261684418,0.8303331732749939,0.2726172208786011
15,0.865144670009613,0.0004945369437336922,0.24071349203586578,0.8326457738876343,0.27032944560050964
16,0.8696762919425964,0.0004783863842021674,0.23801067471504211,0.8360835313796997,0.26767218112945557
17,0.8753643035888672,0.0004522543167695403,0.2349560707807541,0.842958927154541,0.2646598517894745
18,0.8809038400650024,0.0004172827466391027,0.23176681995391846,0.8505531549453735,0.26046210527420044
19,0.8855683207511902,0.0003750001487787813,0.22850650548934937,0.8555222153663635,0.2579426169395447
20,0.8922876119613647,0.00032725444179959595,0.22509704530239105,0.859084963798523,0.25515779852867126
21,0.8976474404335022,0.0002761323703452945,0.22188888490200043,0.8637727499008179,0.2524598240852356
22,0.9034760594367981,0.00022386814816854894,0.21873284876346588,0.8676480054855347,0.24968571960926056
23,0.9082733392715454,0.000172746047610417,0.21594935655593872,0.8733358383178711,0.24693800508975983
24,0.9130862951278687,0.00012500036973506212,0.21344774961471558,0.8769298195838928,0.24419920146465302
25,0.9161099791526794,8.271775004686788e-05,0.21131545305252075,0.8799612522125244,0.2421838939189911
26,0.9187273979187012,4.774618719238788e-05,0.20957627892494202,0.8822426199913025,0.24077238142490387
27,0.9206807017326355,2.161410520784557e-05,0.2082696557044983,0.8821488618850708,0.23989033699035645
28,0.9225167632102966,5.4635884225717746e-06,0.20739740133285522,0.882867693901062,0.23959463834762573
