epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5341640710830688,0.0010000000474974513,1.3744142055511475,0.6234660148620605,1.210484266281128
1,0.8420895338058472,0.0010000000474974513,0.48404809832572937,0.8132295608520508,0.5847728252410889
2,0.9007259607315063,0.0010000000474974513,0.30025923252105713,0.850793182849884,0.46350228786468506
3,0.9225789308547974,0.0010000000474974513,0.23554660379886627,0.9250224232673645,0.23952288925647736
4,0.9343661069869995,0.0010000000474974513,0.20245873928070068,0.9211313724517822,0.2573142647743225
5,0.940951943397522,0.0010000000474974513,0.17741219699382782,0.9371445775032043,0.18561209738254547
6,0.9459661841392517,0.0010000000474974513,0.1631612926721573,0.9474708437919617,0.16405507922172546
7,0.9506810307502747,0.0010000000474974513,0.14923487603664398,0.9434301257133484,0.17681829631328583
8,0.9554707407951355,0.0010000000474974513,0.1351144015789032,0.9501646161079407,0.15656828880310059
9,0.9550965428352356,0.0010000000474974513,0.13335728645324707,0.954055666923523,0.14007532596588135
10,0.9599236845970154,0.0010000000474974513,0.12438810616731644,0.9482191205024719,0.16173046827316284
11,0.9618320465087891,0.0010000000474974513,0.11661604046821594,0.9503142833709717,0.1624605357646942
12,0.9643391966819763,0.0010000000474974513,0.11361553519964218,0.9479197859764099,0.16704288125038147
13,0.9740682244300842,0.0005000000237487257,0.0775018185377121,0.9747081995010376,0.08093544095754623
14,0.9771741032600403,0.0005000000237487257,0.06873293220996857,0.963184654712677,0.1232675239443779
15,0.9770618081092834,0.0005000000237487257,0.06931058317422867,0.9706674814224243,0.0959334671497345
16,0.9788205623626709,0.0005000000237487257,0.0652989000082016,0.9691709280014038,0.09714195132255554
17,0.9823379516601562,0.0002500000118743628,0.049800168722867966,0.9771026372909546,0.07388430833816528
18,0.9843212366104126,0.0002500000118743628,0.046928297728300095,0.9751571416854858,0.0871109664440155
19,0.9848824739456177,0.0002500000118743628,0.04542630910873413,0.9818916320800781,0.06858615577220917
20,0.9854437708854675,0.0002500000118743628,0.04263308271765709,0.9774019718170166,0.07985357940196991
21,0.9872773289680481,0.0002500000118743628,0.038742899894714355,0.9794971346855164,0.07798594236373901
22,0.9854812026023865,0.0002500000118743628,0.04075895994901657,0.9787488579750061,0.07432445883750916
23,0.9882502555847168,0.0001250000059371814,0.03467144817113876,0.9808440804481506,0.06638764590024948
24,0.9889612197875977,0.0001250000059371814,0.03277800977230072,0.9823406338691711,0.06486821919679642
25,0.9898592829704285,0.0001250000059371814,0.030650334432721138,0.9836875200271606,0.06311468034982681
26,0.9895973801612854,0.0001250000059371814,0.03178240731358528,0.9826399087905884,0.06612186133861542
27,0.9900838136672974,0.0001250000059371814,0.029871774837374687,0.9824903011322021,0.06716334819793701
28,0.9901960492134094,0.0001250000059371814,0.028503095731139183,0.9809936881065369,0.06957847625017166
29,0.9907573461532593,6.25000029685907e-05,0.028143394738435745,0.9823406338691711,0.06694051623344421
30,0.991580605506897,6.25000029685907e-05,0.025921232998371124,0.9836875200271606,0.06510911136865616
31,0.991543173789978,6.25000029685907e-05,0.025145109742879868,0.9832385778427124,0.06585916876792908
32,0.991879940032959,3.125000148429535e-05,0.02438182570040226,0.9830889105796814,0.06439557671546936
33,0.9923290014266968,3.125000148429535e-05,0.02186126634478569,0.9835378527641296,0.06427264958620071
34,0.991430938243866,3.125000148429535e-05,0.024704089388251305,0.9832385778427124,0.06360653042793274
35,0.9930025339126587,1.5625000742147677e-05,0.020735999569296837,0.9829392433166504,0.06384044140577316
36,0.9921793341636658,1.5625000742147677e-05,0.023076925426721573,0.9842861294746399,0.06312165409326553
37,0.9929277300834656,1.5625000742147677e-05,0.019432224333286285,0.9835378527641296,0.06307879835367203
38,0.9928528666496277,7.812500371073838e-06,0.020732037723064423,0.9833881855010986,0.06318327784538269
39,0.9937134981155396,7.812500371073838e-06,0.018520109355449677,0.9839868545532227,0.06344132125377655
40,0.9927406311035156,7.812500371073838e-06,0.02113359235227108,0.9836875200271606,0.0626910850405693
