epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.14169232547283173,0.0010000000474974513,1.623604416847229,0.3845364451408386,0.9678485989570618
1,0.4802999198436737,0.0010000000474974513,0.7919014096260071,0.5690500736236572,0.6294215321540833
2,0.5855855941772461,0.0010000000474974513,0.6250132918357849,0.6446573138237,0.5374883413314819
3,0.6285779476165771,0.0010000000474974513,0.5614808797836304,0.6847987174987793,0.4845448434352875
4,0.664671003818512,0.0010000000474974513,0.5185976028442383,0.6966586709022522,0.46736055612564087
5,0.6883624196052551,0.0010000000474974513,0.4897935390472412,0.712738037109375,0.4491840600967407
6,0.7011917233467102,0.0010000000474974513,0.47005513310432434,0.7175276279449463,0.4404747784137726
7,0.7180408239364624,0.0010000000474974513,0.4510740637779236,0.7227734327316284,0.4348009526729584
8,0.7319249510765076,0.0010000000474974513,0.43469831347465515,0.742958128452301,0.4109576940536499
9,0.745324432849884,0.0010000000474974513,0.42166098952293396,0.7499144673347473,0.40427276492118835
10,0.7493727803230286,0.0010000000474974513,0.41093114018440247,0.7509407997131348,0.40972355008125305
11,0.7634279727935791,0.0010000000474974513,0.39986056089401245,0.7555023431777954,0.4014183282852173
12,0.7668776512145996,0.0010000000474974513,0.39175716042518616,0.7561865448951721,0.3963181674480438
13,0.7783384919166565,0.0010000000474974513,0.3810330033302307,0.7632569074630737,0.3846706449985504
14,0.7838693261146545,0.0010000000474974513,0.3741626441478729,0.7586954236030579,0.3938641846179962
15,0.7918519973754883,0.0010000000474974513,0.3650412857532501,0.7743186354637146,0.37902534008026123
16,0.8012316226959229,0.0010000000474974513,0.35878995060920715,0.7783099412918091,0.373108446598053
17,0.8022009134292603,0.0010000000474974513,0.35214686393737793,0.7783099412918091,0.37598156929016113
18,0.8109248280525208,0.0010000000474974513,0.3466825485229492,0.7832136154174805,0.37325984239578247
19,0.8132340908050537,0.0010000000474974513,0.3411174416542053,0.7793362736701965,0.37826111912727356
20,0.8462196588516235,0.0004000000189989805,0.305112361907959,0.8043106198310852,0.35316699743270874
21,0.8513798713684082,0.0004000000189989805,0.2982417643070221,0.8048808574676514,0.34871768951416016
22,0.8624130487442017,0.0004000000189989805,0.29037797451019287,0.8110389113426208,0.34537193179130554
23,0.8661192655563354,0.0004000000189989805,0.2865051031112671,0.8113809823989868,0.34555813670158386
24,0.867259681224823,0.0004000000189989805,0.28479138016700745,0.8098984956741333,0.34763994812965393
25,0.8722488284111023,0.0004000000189989805,0.2803155779838562,0.8161705732345581,0.3419380486011505
26,0.8777511715888977,0.0004000000189989805,0.2741844058036804,0.8135477304458618,0.34666937589645386
27,0.8761831521987915,0.0004000000189989805,0.2746187746524811,0.8161705732345581,0.3449510633945465
28,0.8808587193489075,0.0004000000189989805,0.2707723379135132,0.8163986802101135,0.3425990641117096
29,0.8953415155410767,0.00016000001050997525,0.2557320296764374,0.8241532444953918,0.33434975147247314
30,0.8960828185081482,0.00016000001050997525,0.2538938820362091,0.830197274684906,0.3303307890892029
31,0.8987911939620972,0.00016000001050997525,0.25085777044296265,0.8256357908248901,0.3332812488079071
32,0.902297854423523,0.00016000001050997525,0.24846455454826355,0.8258638381958008,0.3311949372291565
33,0.9019272327423096,0.00016000001050997525,0.24803899228572845,0.8304253816604614,0.33065348863601685
