epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.08312135189771652,0.0010000000474974513,4.084259510040283,0.17504487931728363,3.190260887145996
1,0.34636390209198,0.0010000000474974513,2.288525342941284,0.45601436495780945,1.8575189113616943
2,0.4897127151489258,0.0010000000474974513,1.5871597528457642,0.5321663618087769,1.452555775642395
3,0.5658012628555298,0.0010000000474974513,1.3049910068511963,0.605176568031311,1.1874555349349976
4,0.6058282256126404,0.0010000000474974513,1.160258412361145,0.6229802370071411,1.1229174137115479
5,0.631078839302063,0.0010000000474974513,1.0734634399414062,0.6732495427131653,0.9562117457389832
6,0.6540101766586304,0.0010000000474974513,1.0065701007843018,0.6642729043960571,1.0050572156906128
7,0.6679635047912598,0.0010000000474974513,0.9590088725090027,0.6611310839653015,0.9873438477516174
8,0.6797097325325012,0.0010000000474974513,0.9306980967521667,0.7082585096359253,0.8110596537590027
9,0.6879395246505737,0.0010000000474974513,0.8970811367034912,0.725314199924469,0.789046049118042
10,0.6951967477798462,0.0010000000474974513,0.8746696710586548,0.7220227122306824,0.7898926138877869
11,0.7023417353630066,0.0010000000474974513,0.8561722040176392,0.7097546458244324,0.8297235369682312
12,0.7114694118499756,0.0010000000474974513,0.8393360376358032,0.6804308891296387,0.9427666068077087
13,0.7439398765563965,0.0005000000237487257,0.7301146388053894,0.7652603387832642,0.6667450070381165
14,0.7527307868003845,0.0005000000237487257,0.7060868144035339,0.7627169489860535,0.6509864926338196
15,0.7578931450843811,0.0005000000237487257,0.6884600520133972,0.7716935873031616,0.6519513130187988
16,0.7650007605552673,0.0005000000237487257,0.6710056066513062,0.7670556306838989,0.6681963801383972
17,0.7672826647758484,0.0005000000237487257,0.6645563840866089,0.7670556306838989,0.6532183289527893
18,0.7815726399421692,0.0002500000118743628,0.6180467009544373,0.7897965312004089,0.5923070311546326
19,0.7895780205726624,0.0002500000118743628,0.6005085110664368,0.7888988852500916,0.5798316597938538
20,0.788081705570221,0.0002500000118743628,0.599470317363739,0.7927887439727783,0.5822039246559143
21,0.7918599247932434,0.0002500000118743628,0.5893235206604004,0.7930879592895508,0.5843851566314697
22,0.7954137325286865,0.0002500000118743628,0.5841495394706726,0.7869539260864258,0.5911986827850342
23,0.8043169379234314,0.0001250000059371814,0.5557799339294434,0.8016157746315002,0.5599826574325562
24,0.8077958822250366,0.0001250000059371814,0.5439988970756531,0.7984739542007446,0.5521092414855957
25,0.808319628238678,0.0001250000059371814,0.5454256534576416,0.7990723848342896,0.5575186014175415
26,0.8134445548057556,0.0001250000059371814,0.5368815064430237,0.803560733795166,0.5563488006591797
27,0.8143049478530884,0.0001250000059371814,0.5352209210395813,0.8025134801864624,0.5545079708099365
28,0.8167738914489746,6.25000029685907e-05,0.5246498584747314,0.8049072623252869,0.5424609184265137
29,0.8189809918403625,6.25000029685907e-05,0.516523003578186,0.8043087720870972,0.5459102392196655
30,0.821749210357666,6.25000029685907e-05,0.5105730891227722,0.805655300617218,0.5439913868904114
31,0.821898877620697,6.25000029685907e-05,0.5150446891784668,0.8083482980728149,0.5420168042182922
32,0.8199161887168884,6.25000029685907e-05,0.5109323263168335,0.8073010444641113,0.5406080484390259
33,0.8207017779350281,6.25000029685907e-05,0.510033369064331,0.80774986743927,0.5422654151916504
34,0.8197291493415833,6.25000029685907e-05,0.5121768116950989,0.80774986743927,0.542441725730896
35,0.8234325647354126,6.25000029685907e-05,0.5039978623390198,0.8037103414535522,0.5445548892021179
36,0.8241433501243591,3.125000148429535e-05,0.5053173899650574,0.80774986743927,0.5378437042236328
37,0.8250411748886108,3.125000148429535e-05,0.5063310861587524,0.8076002597808838,0.5397152304649353
38,0.8266122937202454,3.125000148429535e-05,0.4946293532848358,0.8093955516815186,0.536614179611206
39,0.8256022930145264,3.125000148429535e-05,0.49518072605133057,0.8108916878700256,0.536729097366333
40,0.826275646686554,3.125000148429535e-05,0.49293550848960876,0.809694766998291,0.537314772605896
41,0.8232081532478333,3.125000148429535e-05,0.4973265826702118,0.8104428648948669,0.5359914302825928
42,0.8291934728622437,3.125000148429535e-05,0.49183332920074463,0.809844434261322,0.5369064807891846
43,0.8250411748886108,3.125000148429535e-05,0.4992578625679016,0.8102932572364807,0.5349620580673218
44,0.8305027484893799,3.125000148429535e-05,0.4912690818309784,0.8119389414787292,0.5333417654037476
45,0.8278093934059143,3.125000148429535e-05,0.49118661880493164,0.8129862546920776,0.535173237323761
46,0.824966311454773,3.125000148429535e-05,0.498124897480011,0.812537431716919,0.5332309007644653
47,0.8260137438774109,3.125000148429535e-05,0.49188947677612305,0.8119389414787292,0.5341129302978516
48,0.8278841972351074,3.125000148429535e-05,0.49128034710884094,0.8086475133895874,0.5352900624275208
49,0.8269115686416626,3.125000148429535e-05,0.4917110204696655,0.8116397261619568,0.5354058742523193
50,0.8321861624717712,1.5625000742147677e-05,0.484720915555954,0.8105924725532532,0.5339770317077637
51,0.8317746520042419,1.5625000742147677e-05,0.4794025719165802,0.8119389414787292,0.5354315042495728
52,0.829604983329773,1.5625000742147677e-05,0.48336559534072876,0.8140335083007812,0.5337921380996704
53,0.8335328698158264,7.812500371073838e-06,0.4772491455078125,0.8110412955284119,0.5335472226142883
54,0.8293057084083557,7.812500371073838e-06,0.4822751581668854,0.8144823312759399,0.5331588387489319
55,0.8331961631774902,7.812500371073838e-06,0.47816208004951477,0.8126870393753052,0.5321379899978638
56,0.8317746520042419,7.812500371073838e-06,0.4777969717979431,0.8107420802116394,0.5332072377204895
57,0.8312135338783264,7.812500371073838e-06,0.4794042110443115,0.8119389414787292,0.5339497327804565
58,0.8312509059906006,7.812500371073838e-06,0.48136165738105774,0.8126870393753052,0.5333576798439026
59,0.8324480056762695,3.906250185536919e-06,0.4797375202178955,0.8134350776672363,0.5336589813232422
60,0.8343932628631592,3.906250185536919e-06,0.47537580132484436,0.812537431716919,0.5327239632606506
61,0.8293805122375488,3.906250185536919e-06,0.4803854525089264,0.8119389414787292,0.5329526662826538
62,0.8317746520042419,1.9531250927684596e-06,0.4792105257511139,0.8126870393753052,0.53318852186203
63,0.831737220287323,1.9531250927684596e-06,0.4758976697921753,0.811789333820343,0.5332170128822327
64,0.8348421454429626,1.9531250927684596e-06,0.4794174134731293,0.8111909031867981,0.5333272814750671
65,0.8319991230964661,9.765625463842298e-07,0.4770423173904419,0.8113405108451843,0.5323620438575745
66,0.8330091238021851,9.765625463842298e-07,0.4856715202331543,0.8123877644538879,0.5328239798545837
67,0.8336824774742126,9.765625463842298e-07,0.47451281547546387,0.8119389414787292,0.5327837467193604
68,0.8327098488807678,4.882812731921149e-07,0.47875380516052246,0.8114901185035706,0.532462477684021
69,0.8322983980178833,4.882812731921149e-07,0.47647449374198914,0.8123877644538879,0.5330134630203247
