epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
25,0.9771410822868347,0.0005000000237487257,0.06187830865383148,0.9596984386444092,0.07367993891239166
26,0.9779636263847351,0.0005000000237487257,0.060888756066560745,0.9480466246604919,0.08146888017654419
27,0.9772781729698181,0.0005000000237487257,0.06072499230504036,0.9629883766174316,0.07109814137220383
28,0.9844408631324768,0.00020000000949949026,0.05581695958971977,0.9673749208450317,0.06683260202407837
29,0.9857088923454285,0.00020000000949949026,0.055365681648254395,0.968060314655304,0.067403145134449
30,0.9854689836502075,0.00020000000949949026,0.05548460781574249,0.9686086177825928,0.06653779000043869
31,0.9850577712059021,0.00020000000949949026,0.05468698963522911,0.9662782549858093,0.06700196117162704
32,0.9863258004188538,0.00020000000949949026,0.05465041473507881,0.9683344960212708,0.06602215766906738
33,0.9859488010406494,0.00020000000949949026,0.05478334799408913,0.9657299518585205,0.06738577783107758
34,0.986051619052887,0.00020000000949949026,0.054045114666223526,0.9683344960212708,0.06596413254737854
35,0.9858459830284119,0.00020000000949949026,0.0543111227452755,0.9684715270996094,0.06596175581216812
36,0.9882449507713318,8.000000525498763e-05,0.05249986797571182,0.9686086177825928,0.06440968811511993
37,0.9896500706672668,8.000000525498763e-05,0.051824841648340225,0.9703906774520874,0.0645865648984909
38,0.9892731308937073,8.000000525498763e-05,0.05218196660280228,0.9695681929588318,0.06445057690143585
39,0.9883134961128235,8.000000525498763e-05,0.05185402184724808,0.969294011592865,0.06485089659690857
40,0.990061342716217,3.2000003557186574e-05,0.051416248083114624,0.9706648588180542,0.06419011950492859
41,0.9903355240821838,3.2000003557186574e-05,0.05094149336218834,0.9705277681350708,0.06397669017314911
42,0.9906782507896423,3.2000003557186574e-05,0.05112987384200096,0.9717614650726318,0.06411595642566681
43,0.9905754327774048,3.2000003557186574e-05,0.050969019532203674,0.9698423743247986,0.06420078128576279
44,0.9898557066917419,3.2000003557186574e-05,0.05119892582297325,0.9706648588180542,0.06403675675392151
45,0.991020917892456,1.2800001059076749e-05,0.050965745002031326,0.9710760712623596,0.06393211334943771
46,0.9905068874359131,1.2800001059076749e-05,0.0507127121090889,0.9703906774520874,0.06399296224117279
47,0.9903697967529297,1.2800001059076749e-05,0.05089815333485603,0.9709389805793762,0.06387370079755783
48,0.9910551905632019,1.2800001059076749e-05,0.05060798302292824,0.9703906774520874,0.06391038745641708
49,0.9910894632339478,1.2800001059076749e-05,0.050546422600746155,0.9713502526283264,0.06373476982116699
50,0.9907125234603882,1.2800001059076749e-05,0.050701458007097244,0.9714873433113098,0.06384536623954773
51,0.9912950992584229,1.2800001059076749e-05,0.05068698152899742,0.9703906774520874,0.06398111581802368
52,0.9909523725509644,1.2800001059076749e-05,0.05074646696448326,0.9708018898963928,0.06389866024255753
53,0.9910894632339478,5.1200004236306995e-06,0.05061264708638191,0.9706648588180542,0.06384407728910446
54,0.9910551905632019,5.1200004236306995e-06,0.05060139298439026,0.9708018898963928,0.06380076706409454
55,0.9909523725509644,5.1200004236306995e-06,0.050900913774967194,0.9705277681350708,0.06379090994596481
56,0.9912950992584229,2.04800016945228e-06,0.05075451359152794,0.9709389805793762,0.06368842720985413
57,0.9914321899414062,2.04800016945228e-06,0.050547923892736435,0.9705277681350708,0.06369021534919739
58,0.9916378259658813,2.04800016945228e-06,0.05035846680402756,0.9708018898963928,0.06371738016605377
59,0.9908153414726257,8.192000677809119e-07,0.05060508847236633,0.9709389805793762,0.06369577348232269
60,0.9919805526733398,8.192000677809119e-07,0.05017736181616783,0.9708018898963928,0.06370265036821365
61,0.9906439781188965,8.192000677809119e-07,0.0505128838121891,0.9709389805793762,0.06369571387767792
62,0.9913979172706604,3.2768002711236477e-07,0.05032237991690636,0.9709389805793762,0.06368758529424667
