epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.02166278287768364,0.0010000000474974513,1.2281821966171265,0.03426545858383179,1.1572322845458984
1,0.13499853014945984,0.0010000000474974513,0.9611923694610596,0.2178022861480713,0.8283223509788513
2,0.3625233769416809,0.0010000000474974513,0.6749280691146851,0.39175528287887573,0.6405404210090637
3,0.4916467070579529,0.0010000000474974513,0.542228639125824,0.43639227747917175,0.5714184045791626
4,0.5545672178268433,0.0010000000474974513,0.4740343689918518,0.5553367733955383,0.4643498361110687
5,0.5992385149002075,0.0010000000474974513,0.4343392550945282,0.6022055745124817,0.4280579090118408
6,0.6264811158180237,0.0010000000474974513,0.40949293971061707,0.605225145816803,0.4224525988101959
7,0.6449273228645325,0.0010000000474974513,0.3903125524520874,0.6350269317626953,0.39451369643211365
8,0.6646535396575928,0.0010000000474974513,0.37491026520729065,0.6066693067550659,0.41397997736930847
9,0.679489254951477,0.0010000000474974513,0.3632851839065552,0.6460548639297485,0.3825697898864746
10,0.6951455473899841,0.0010000000474974513,0.35106632113456726,0.6426414847373962,0.3798263669013977
11,0.7042045593261719,0.0010000000474974513,0.34240660071372986,0.6589208245277405,0.37414562702178955
12,0.7159878015518188,0.0010000000474974513,0.33415934443473816,0.6717867851257324,0.3588867485523224
13,0.7240293025970459,0.0010000000474974513,0.32721081376075745,0.6696862578392029,0.3611721992492676
14,0.7335477471351624,0.0010000000474974513,0.3205726742744446,0.6913483142852783,0.348216712474823
15,0.7410641312599182,0.0010000000474974513,0.3144926428794861,0.6846527457237244,0.34677639603614807
16,0.7476285696029663,0.0010000000474974513,0.3089700937271118,0.6737560629844666,0.35855832695961
17,0.7570814490318298,0.0010000000474974513,0.3040519952774048,0.7090718150138855,0.33029603958129883
18,0.7624971270561218,0.0010000000474974513,0.299814909696579,0.7164238095283508,0.3287595808506012
19,0.763974130153656,0.0010000000474974513,0.2951812446117401,0.7223316431045532,0.32168692350387573
20,0.7720812559127808,0.0010000000474974513,0.28996023535728455,0.7333595752716064,0.31675395369529724
21,0.7773656845092773,0.0010000000474974513,0.2871445119380951,0.7324405908584595,0.32156604528427124
22,0.7804837822914124,0.0010000000474974513,0.28338778018951416,0.7202310562133789,0.3249466121196747
23,0.7883283495903015,0.0010000000474974513,0.2789921760559082,0.7325718998908997,0.3190421760082245
24,0.8247612118721008,0.0004000000189989805,0.25752103328704834,0.7593540549278259,0.29709306359291077
25,0.8246627449989319,0.0005000000237487257,0.2566990852355957,0.7523959279060364,0.3025708794593811
26,0.8308661580085754,0.0005000000237487257,0.2538427412509918,0.7594853639602661,0.29714080691337585
27,0.8310303092002869,0.0005000000237487257,0.2528996765613556,0.751345694065094,0.30216115713119507
28,0.8507893681526184,0.00020000000949949026,0.2400953471660614,0.778521716594696,0.28576821088790894
29,0.8549249768257141,0.00020000000949949026,0.23744630813598633,0.779440701007843,0.2857787013053894
30,0.8564676642417908,0.00020000000949949026,0.23657645285129547,0.7807535529136658,0.28512030839920044
31,0.859618604183197,0.00020000000949949026,0.2354726642370224,0.7803597450256348,0.2864615023136139
32,0.8600780963897705,0.00020000000949949026,0.23487088084220886,0.7819351553916931,0.28582337498664856
33,0.8635244965553284,0.00020000000949949026,0.23346048593521118,0.7827228307723999,0.2843369245529175
34,0.8619489669799805,0.00020000000949949026,0.2330230474472046,0.7802284359931946,0.2852035462856293
35,0.8649686574935913,0.00020000000949949026,0.23254698514938354,0.7768149971961975,0.2862963378429413
36,0.8646404147148132,0.00020000000949949026,0.23071856796741486,0.7821977138519287,0.28485310077667236
37,0.8757016062736511,8.000000525498763e-05,0.22649666666984558,0.7875804305076599,0.28089529275894165
38,0.8751108050346375,8.000000525498763e-05,0.22514940798282623,0.7899435758590698,0.27935588359832764
39,0.8782289028167725,8.000000525498763e-05,0.22454777359962463,0.7858737111091614,0.27947062253952026
40,0.8774083256721497,8.000000525498763e-05,0.22455386817455292,0.7884994149208069,0.2794192135334015
41,0.8771786093711853,8.000000525498763e-05,0.22402063012123108,0.7881055474281311,0.2802860140800476
42,0.8842025995254517,3.2000003557186574e-05,0.22122657299041748,0.7916502356529236,0.2781009376049042
43,0.880887508392334,3.2000003557186574e-05,0.2216055691242218,0.792306661605835,0.2780091166496277
44,0.8837102651596069,3.2000003557186574e-05,0.22097600996494293,0.792306661605835,0.2780000567436218
45,0.8828568458557129,3.2000003557186574e-05,0.22139057517051697,0.7921754121780396,0.277681440114975
46,0.8840056657791138,3.2000003557186574e-05,0.22043809294700623,0.7924379706382751,0.2781122624874115
47,0.8866970539093018,3.2000003557186574e-05,0.22043713927268982,0.7925692796707153,0.2785772383213043
48,0.8859093189239502,3.2000003557186574e-05,0.20432645082473755,0.7933569550514221,0.25887617468833923
49,0.8850231170654297,3.2000003557186574e-05,0.20436622202396393,0.7925692796707153,0.258660227060318
50,0.8843338489532471,3.2000003557186574e-05,0.20379379391670227,0.7937508225440979,0.2586422860622406
51,0.8831522464752197,3.2000003557186574e-05,0.20415306091308594,0.7915189862251282,0.2586080729961395
52,0.8852200508117676,3.2000003557186574e-05,0.20346423983573914,0.7936195135116577,0.2587338984012604
53,0.8857780694961548,1.2800001059076749e-05,0.2033645361661911,0.7925692796707153,0.25860536098480225
54,0.8878130316734314,1.2800001059076749e-05,0.20349833369255066,0.7930943965911865,0.25853773951530457
55,0.8868612051010132,1.2800001059076749e-05,0.2031562328338623,0.7929630875587463,0.2586742639541626
56,0.8869596719741821,1.2800001059076749e-05,0.2026725709438324,0.7946698069572449,0.25856518745422363
57,0.887681782245636,1.2800001059076749e-05,0.20260195434093475,0.7949323654174805,0.2584497034549713
58,0.8887977004051208,5.1200004236306995e-06,0.20295101404190063,0.7936195135116577,0.2585580348968506
59,0.8865329623222351,5.1200004236306995e-06,0.20257976651191711,0.7938821315765381,0.2584041357040405
